,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-06-24 09:00,110.92307692307692,105.15384615384616,24.4,21.23076923076923,412.15384615384613,6.438461538461539,2677.8999999999996,23.8,0.0,3.1,110.0,70.0,0.0,0.27,0.0,10.0,0.0,75.0,-0.9221205244175308
2020-06-24 10:00,111.41666666666667,105.83333333333333,21.599999999999998,20.591666666666665,352.9166666666667,6.508333333333333,2356.4166666666665,21.8,1.3,3.5,110.0,85.0,0.0,0.19,0.0,10.0,0.0,52.77777777777778,-0.9596961516577129
2020-06-24 11:00,122.76923076923077,116.84615384615384,21.199999999999996,18.469230769230773,413.15384615384613,7.046153846153847,2975.138461538462,20.4,5.0,5.2,110.0,91.0,0.0,0.22,0.0,10.0,0.0,61.111111111111114,-0.8873786872080919
2020-06-24 12:00,143.91666666666666,139.58333333333334,22.349999999999998,19.0,511.3333333333333,8.091666666666667,4158.683333333333,21.0,1.6,4.4,110.0,89.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-0.7490435503178647
2020-06-24 13:00,83.75,79.08333333333333,23.7,19.566666666666666,507.5,4.5249999999999995,2307.866666666667,21.3,0.1,4.2,90.0,87.0,0.0,0.32,0.0,10.0,0.0,88.88888888888889,-0.9653707746112433
2020-06-24 14:00,83.46153846153847,78.92307692307692,22.761538461538464,19.815384615384616,510.3076923076923,4.6923076923076925,2397.484615384615,21.8,0.2,4.4,110.0,88.0,0.0,0.41,0.0,10.0,0.0,113.88888888888889,-0.954896046107779
2020-06-24 15:00,47.583333333333336,44.416666666666664,21.374999999999996,19.425000000000008,496.90909090909093,2.7454545454545456,1374.1181818181817,21.2,1.4,3.8,110.0,93.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-1.074509200665735
2020-06-24 16:00,26.333333333333332,24.416666666666668,21.091666666666665,18.908333333333335,480.8333333333333,1.6416666666666666,801.7416666666664,20.9,1.3,3.0,110.0,97.0,0.0,0.25,0.0,10.0,0.0,69.44444444444444,-1.1414097343617309
2020-06-24 17:00,34.30769230769231,31.692307692307693,21.0,19.14615384615384,473.6923076923077,2.138461538461539,1036.1384615384616,20.9,1.3,2.7,110.0,99.0,0.0,0.17,0.0,10.0,0.0,47.22222222222222,-1.1140129592347798
2020-06-25 09:00,299.0,286.1666666666667,30.433333333333334,22.633333333333336,516.25,16.191666666666666,8348.316666666668,21.8,0.0,2.5,160.0,98.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,-0.25935066710035753
2020-06-25 10:00,245.84615384615384,235.30769230769232,31.361538461538462,24.353846153846156,502.46153846153845,13.307692307692308,6718.276923076924,21.1,0.6,1.6,230.0,99.0,0.0,0.37,0.0,10.0,0.0,102.77777777777777,-0.44987303464188966
2020-06-25 11:00,163.58333333333334,156.08333333333334,28.75833333333333,24.183333333333337,498.5,8.791666666666666,4432.750000000001,22.4,0.1,1.8,200.0,93.0,0.0,0.94,0.0,10.0,0.0,261.1111111111111,-0.7170100797212782
2020-06-25 12:00,126.23076923076923,120.3076923076923,27.56153846153846,23.37692307692308,472.6923076923077,7.069230769230769,3469.6153846153848,22.3,0.0,1.5,270.0,93.0,0.0,0.79,0.0,10.0,0.0,219.44444444444446,-0.8295832166069907
2020-06-25 13:00,37.916666666666664,35.5,24.275000000000002,22.433333333333334,469.9166666666667,2.1583333333333328,1007.3083333333333,22.5,0.0,3.8,200.0,88.0,0.0,0.6,0.0,10.0,0.0,166.66666666666666,-1.1173826833803215
2020-06-25 14:00,32.5,30.083333333333332,23.424999999999997,21.875,465.5,1.9666666666666666,917.2333333333332,22.9,0.0,3.5,230.0,85.0,0.0,1.1,0.0,10.0,0.0,305.55555555555554,-1.1279108329691838
2020-06-25 15:00,38.53846153846154,36.15384615384615,21.484615384615385,19.607692307692307,469.0,2.376923076923077,1163.4692307692308,22.7,0.0,2.8,230.0,84.0,0.0,0.71,0.0,10.0,0.0,197.22222222222223,-1.0991302794043447
2020-06-25 16:00,122.75,117.0,24.891666666666666,21.500000000000004,503.9166666666667,6.416666666666668,3283.0,22.6,0.0,3.3,200.0,87.0,0.0,0.54,0.0,10.0,0.0,150.0,-0.8513952031161646
2020-06-25 17:00,99.66666666666667,94.75,26.05833333333334,21.61666666666667,489.0,5.433333333333334,2688.8416666666667,22.6,0.0,2.8,200.0,87.0,0.0,0.54,0.0,10.0,0.0,150.0,-0.920841640116469
2020-06-26 09:00,327.53846153846155,313.0769230769231,30.307692307692307,22.78461538461539,512.1538461538462,18.53076923076923,9470.223076923077,20.3,0.0,2.3,230.0,97.0,0.0,0.23,0.0,10.0,0.0,63.888888888888886,-0.1282199592248876
2020-06-26 10:00,657.9166666666666,627.3333333333334,33.79166666666667,24.291666666666668,504.4166666666667,34.46666666666667,17361.55,21.0,0.0,2.8,250.0,95.0,0.0,0.38,0.0,10.0,0.0,105.55555555555556,0.7941344154714207
2020-06-26 11:00,728.4166666666666,697.0,41.725,27.075000000000003,486.5833333333333,40.233333333333334,19374.016666666666,22.3,0.0,3.8,250.0,87.0,0.0,0.8,0.0,10.0,0.0,222.22222222222223,1.0293556212362354
2020-06-26 12:00,1039.5384615384614,992.9230769230769,44.93846153846153,28.592307692307692,476.7692307692308,55.05384615384615,26235.669230769232,23.7,0.0,4.2,270.0,75.0,0.6,1.85,0.0,8.0,0.0,513.8888888888889,1.8313595581962363
2020-06-26 13:00,852.6666666666666,818.0833333333334,46.21666666666667,29.649999999999995,480.3333333333333,44.574999999999996,21220.4,24.6,0.0,5.5,270.0,73.0,0.9,2.63,0.0,7.0,0.0,730.5555555555555,1.2451646684936928
2020-06-26 14:00,698.0,669.0769230769231,40.646153846153844,29.16923076923077,488.3076923076923,36.161538461538456,17659.869230769233,25.2,0.0,4.8,270.0,71.0,1.0,2.53,0.0,8.0,0.0,702.7777777777778,0.829002575191352
2020-06-26 15:00,582.8333333333334,558.6666666666666,37.35,28.808333333333326,494.5833333333333,28.66666666666667,14215.508333333333,25.1,0.0,4.3,270.0,71.0,1.0,2.61,0.0,7.0,0.0,725.0,0.42641865327924533
2020-06-26 16:00,504.0,483.5,37.125,29.191666666666663,503.5,21.78333333333333,10954.674999999997,24.8,0.0,4.3,270.0,75.0,1.0,2.37,0.0,7.0,0.0,658.3333333333334,0.045285807121246906
2020-06-26 17:00,312.3076923076923,300.38461538461536,31.661538461538463,28.530769230769234,507.0769230769231,11.8,5993.392307692307,24.7,0.0,3.6,270.0,77.0,1.0,1.67,0.0,6.0,0.0,463.8888888888889,-0.5345990259317495
2020-06-27 09:00,358.75,342.1666666666667,35.06666666666667,24.741666666666664,512.9166666666666,19.26666666666667,9882.358333333334,23.2,0.0,1.0,340.0,74.0,0.0,0.88,0.0,10.0,0.0,244.44444444444446,-0.08004875045074072
2020-06-27 10:00,403.3076923076923,385.53846153846155,37.76923076923077,26.338461538461534,509.9230769230769,21.538461538461544,10979.207692307693,24.3,0.0,0.9,230.0,73.0,0.0,1.02,0.0,9.0,0.0,283.3333333333333,0.04815323820015835
2020-06-27 11:00,466.1666666666667,445.5833333333333,39.458333333333336,27.258333333333336,504.5,24.733333333333334,12481.558333333334,24.8,0.0,1.7,230.0,72.0,0.2,1.51,0.0,8.0,0.0,419.44444444444446,0.22375104318090835
2020-06-27 12:00,750.25,716.9166666666666,50.57500000000001,30.34166666666667,485.0,39.74166666666667,19254.616666666665,26.5,0.0,1.2,230.0,67.0,1.0,3.03,0.0,6.0,0.0,841.6666666666666,1.0153999058778098
2020-06-27 13:00,653.0769230769231,625.0,49.33846153846153,31.153846153846153,483.84615384615387,34.38461538461539,16580.976923076923,28.0,0.0,2.5,230.0,61.0,1.0,3.07,0.0,4.0,0.0,852.7777777777778,0.7028994432939616
2020-06-27 14:00,681.75,651.1666666666666,48.666666666666664,31.733333333333334,485.75,35.333333333333336,17144.850000000002,28.7,0.0,1.9,290.0,59.0,1.0,3.1,0.0,5.0,0.0,861.1111111111111,0.7688060777982991
2020-06-27 15:00,677.9166666666666,649.6666666666666,50.20833333333332,33.55,480.3333333333333,33.34166666666667,16061.941666666666,28.5,0.0,3.4,250.0,58.0,1.0,2.82,0.0,4.0,0.0,783.3333333333334,0.6422335446386114
2020-06-27 16:00,419.61538461538464,402.9230769230769,43.66923076923077,31.846153846153843,495.15384615384613,19.75384615384616,9752.56923076923,28.6,0.0,3.4,270.0,60.0,1.0,2.46,0.0,6.0,0.0,683.3333333333334,-0.09521876529169628
2020-06-27 17:00,234.66666666666666,224.66666666666666,35.70833333333333,28.78333333333333,498.5833333333333,11.133333333333333,5557.375,28.1,0.0,3.0,270.0,58.0,1.0,1.79,0.0,3.0,0.0,497.22222222222223,-0.5855616175356084
2020-06-28 09:00,699.8333333333334,670.3333333333334,45.53333333333333,28.150000000000002,487.25,41.025,19984.341666666667,23.6,0.0,2.2,250.0,85.0,0.5,1.08,0.0,7.0,0.0,300.0,1.1006916511870803
2020-06-28 10:00,863.3333333333334,825.6666666666666,53.208333333333336,30.558333333333334,477.5,46.975,22417.783333333336,25.7,0.0,2.5,250.0,78.0,0.9,2.08,0.0,7.0,0.0,577.7777777777778,1.3851172729737802
2020-06-28 11:00,442.38461538461536,424.2307692307692,41.400000000000006,29.484615384615385,496.0,23.56923076923077,11730.707692307693,26.6,0.0,2.1,270.0,71.0,0.7,2.03,0.0,5.0,0.0,563.8888888888888,0.13599008989074937
2020-06-28 12:00,601.1666666666666,574.5833333333334,49.01666666666666,31.241666666666664,483.5833333333333,31.041666666666668,14918.941666666666,27.3,0.0,2.7,290.0,67.0,1.0,3.32,0.0,6.0,0.0,922.2222222222222,0.508637375001425
2020-06-28 13:00,691.8333333333334,660.9166666666666,50.824999999999996,32.15833333333334,475.4166666666667,35.574999999999996,16804.291666666668,27.9,0.0,3.9,290.0,63.0,1.0,3.03,0.0,4.0,0.0,841.6666666666666,0.7290009256798761
2020-06-28 14:00,523.3846153846154,499.3076923076923,40.24615384615385,30.023076923076925,483.53846153846155,26.36153846153845,12667.653846153846,28.7,0.0,3.5,270.0,64.0,1.0,3.33,0.0,1.0,0.0,925.0,0.2455022660151063
2020-06-28 15:00,393.25,377.1666666666667,37.65,27.808333333333334,503.5833333333333,20.858333333333334,10545.674999999997,27.7,0.0,4.3,290.0,62.0,1.0,2.94,0.0,1.0,0.0,816.6666666666666,-0.0025189464934593296
2020-06-28 16:00,386.9166666666667,371.9166666666667,39.275,29.941666666666666,500.0,17.633333333333333,8822.516666666665,27.3,0.0,4.7,290.0,59.0,1.0,2.55,0.0,0.0,0.0,708.3333333333334,-0.2039252045964613
2020-06-28 17:00,136.46153846153845,130.53846153846155,31.584615384615386,27.2923076923077,406.0,6.484615384615385,2826.6384615384613,27.4,0.0,3.2,290.0,60.0,1.0,1.93,0.0,0.0,0.0,536.1111111111111,-0.9047356698774901
2020-06-29 09:00,109.3076923076923,103.76923076923077,26.4,21.938461538461542,465.46153846153845,5.776923076923077,2712.715384615384,24.6,0.0,2.1,200.0,74.0,0.5,1.28,0.0,9.0,0.0,355.55555555555554,-0.9180512313037418
2020-06-29 10:00,111.08333333333333,105.58333333333333,26.88333333333333,22.400000000000002,426.0833333333333,6.133333333333333,2676.066666666667,25.7,0.0,2.2,140.0,70.0,0.0,0.78,0.0,10.0,0.0,216.66666666666666,-0.9223348081541899
2020-06-29 11:00,187.08333333333334,178.41666666666666,27.525000000000002,22.608333333333334,476.0,10.125,5133.416666666667,25.9,0.0,3.6,90.0,69.0,0.0,1.1,0.0,10.0,0.0,305.55555555555554,-0.635114731638057
2020-06-29 12:00,319.46153846153845,305.6923076923077,32.93076923076923,24.169230769230765,511.3076923076923,16.93846153846154,8663.092307692308,26.1,0.0,3.4,110.0,71.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.22255904860856787
2020-06-29 13:00,248.58333333333334,237.75,32.491666666666674,24.649999999999995,498.5,13.283333333333333,6657.441666666667,26.0,0.0,3.5,90.0,71.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.4569835834041875
2020-06-29 14:00,103.16666666666667,97.83333333333333,22.983333333333334,19.566666666666666,433.5833333333333,6.016666666666666,2622.1916666666666,26.1,0.0,3.0,110.0,72.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-0.9286318279610171
2020-06-29 15:00,57.30769230769231,53.76923076923077,21.569230769230767,19.376923076923084,495.9230769230769,3.3307692307692305,1663.5076923076924,26.5,0.0,3.2,110.0,71.0,0.0,0.48,0.0,10.0,0.0,133.33333333333334,-1.040684764852455
2020-06-29 16:00,27.75,25.333333333333332,20.541666666666668,18.508333333333336,426.75,1.7416666666666665,714.0583333333333,26.4,0.0,4.2,110.0,69.0,0.0,0.74,0.0,10.0,0.0,205.55555555555554,-1.1516583410759516
2020-06-29 17:00,19.53846153846154,17.923076923076923,19.576923076923073,18.046153846153842,463.9230769230769,1.2615384615384617,596.7615384615385,26.1,0.0,3.7,110.0,67.0,0.0,0.47,0.0,10.0,0.0,130.55555555555554,-1.165368229532286
2020-06-30 09:00,401.5,382.8333333333333,27.50833333333333,20.516666666666666,518.75,21.941666666666666,11324.508333333333,19.9,0.4,2.6,340.0,98.0,0.0,0.45,0.0,10.0,0.0,125.0,0.08851268090732425
2020-06-30 10:00,902.9166666666666,864.25,31.70833333333334,23.150000000000002,502.9166666666667,51.708333333333336,25902.825,20.0,0.0,3.1,340.0,97.0,0.0,0.56,0.0,10.0,0.0,155.55555555555554,1.792456046108218
2020-06-30 11:00,656.7692307692307,634.7692307692307,29.323076923076922,22.22307692307692,507.61538461538464,35.43846153846153,17902.86923076923,20.4,0.0,2.9,340.0,94.0,0.0,0.68,0.0,10.0,0.0,188.88888888888889,0.8574049104685486
2020-06-30 12:00,412.3333333333333,393.3333333333333,27.341666666666665,22.224999999999998,516.5,22.150000000000002,11433.324999999999,21.3,0.0,3.4,320.0,88.0,0.0,0.85,0.0,10.0,0.0,236.11111111111111,0.1012313946950347
2020-06-30 13:00,715.0,680.2307692307693,32.59230769230769,23.78461538461538,502.53846153846155,37.7,18872.076923076926,21.3,0.0,4.0,360.0,85.0,0.0,1.13,0.0,10.0,0.0,313.8888888888889,0.9706878809630411
2020-06-30 14:00,338.25,320.75,27.091666666666665,23.441666666666666,525.6666666666666,16.983333333333334,8944.233333333334,22.1,0.0,3.2,360.0,81.0,0.0,0.95,0.0,10.0,0.0,263.8888888888889,-0.1896987125162573
2020-06-30 15:00,565.6666666666666,539.0833333333334,28.900000000000006,23.608333333333334,513.1666666666666,28.208333333333332,14491.483333333335,22.3,0.0,2.9,340.0,80.0,0.0,0.91,0.0,10.0,0.0,252.77777777777777,0.4586751737653545
2020-06-30 16:00,508.0,486.46153846153845,29.61538461538461,23.853846153846153,518.6153846153846,23.36923076923077,12132.800000000001,22.5,0.0,2.5,340.0,77.0,0.0,0.66,0.0,10.0,0.0,183.33333333333334,0.18298745834942773
2020-06-30 17:00,113.5,107.75,25.075000000000003,22.091666666666665,474.0,5.658333333333332,2841.9583333333335,22.9,0.0,3.2,340.0,71.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-0.9029450520374833
2020-07-01 09:00,575.3076923076923,549.1538461538462,40.9076923076923,24.93076923076923,487.7692307692308,31.761538461538457,15516.984615384612,21.2,0.0,1.1,230.0,85.0,0.0,0.85,0.0,10.0,0.0,236.11111111111111,0.5785378537654197
2020-07-01 10:00,553.0,529.75,42.916666666666664,26.46666666666667,496.0833333333333,31.05,15329.449999999999,21.8,0.0,2.3,250.0,80.0,0.4,1.63,0.0,10.0,0.0,452.77777777777777,0.5566184256903827
2020-07-01 11:00,401.0833333333333,383.5833333333333,35.675000000000004,24.933333333333334,504.25,21.316666666666666,10794.033333333335,21.4,0.0,1.4,250.0,84.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,0.026509681704974086
2020-07-01 12:00,535.3076923076923,514.4615384615385,38.776923076923076,26.207692307692305,498.7692307692308,27.153846153846153,13420.723076923074,21.9,0.0,0.9,290.0,77.0,0.0,0.49,0.0,10.0,0.0,136.11111111111111,0.33352253259637593
2020-07-01 13:00,581.9166666666666,554.25,41.541666666666664,26.541666666666668,489.5833333333333,29.858333333333334,14557.458333333334,22.4,0.0,0.9,270.0,79.0,0.0,0.63,0.0,10.0,0.0,175.0,0.46638646623413244
2020-07-01 14:00,413.6923076923077,395.38461538461536,35.50769230769231,25.307692307692307,507.46153846153845,20.923076923076923,10612.061538461538,23.3,0.0,1.4,230.0,73.0,0.0,1.11,0.0,10.0,0.0,308.3333333333333,0.005240447429492123
2020-07-01 15:00,200.66666666666666,191.75,35.48333333333333,26.175,481.6666666666667,10.450000000000001,5071.599999999999,23.9,0.0,1.4,200.0,70.0,0.1,1.73,0.0,10.0,0.0,480.55555555555554,-0.6423399896314127
2020-07-01 16:00,122.5,116.5,29.549999999999997,24.066666666666666,402.9166666666667,6.666666666666667,2817.475,23.6,0.0,2.2,230.0,75.0,0.0,1.49,0.0,8.0,0.0,413.8888888888889,-0.905806713938869
2020-07-01 17:00,64.38461538461539,61.0,26.207692307692312,22.684615384615388,417.38461538461536,3.5384615384615383,1501.9846153846154,23.0,0.0,1.6,250.0,79.0,0.0,0.58,0.0,10.0,0.0,161.11111111111111,-1.0595639112959683
2020-07-02 09:00,601.75,575.75,42.866666666666674,25.174999999999997,498.0833333333333,34.19166666666667,16946.825,22.7,0.0,1.5,110.0,80.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,0.7456605121881469
2020-07-02 10:00,852.8461538461538,815.7692307692307,51.76923076923076,27.838461538461537,484.15384615384613,47.02307692307692,22724.784615384615,24.0,0.0,2.0,110.0,78.0,0.3,1.32,0.0,9.0,0.0,366.6666666666667,1.4210002085431206
2020-07-02 11:00,710.4166666666666,680.6666666666666,50.9,29.008333333333336,483.5,38.25833333333333,18463.625,25.0,0.0,1.7,160.0,73.0,0.8,2.29,0.0,8.0,0.0,636.1111111111111,0.9229471876961821
2020-07-02 12:00,509.25,487.5,43.34166666666667,28.058333333333334,500.5,26.383333333333336,13162.199999999999,26.8,0.0,1.6,160.0,70.0,1.0,2.91,0.0,7.0,0.0,808.3333333333334,0.3033058284496196
2020-07-02 13:00,820.8461538461538,785.2307692307693,49.13076923076923,30.092307692307696,489.38461538461536,42.61538461538461,20666.69230769231,26.5,0.0,1.8,140.0,66.0,0.9,2.86,0.0,7.0,0.0,794.4444444444445,1.1804461848620622
2020-07-02 14:00,564.25,539.6666666666666,44.0,29.125,491.4166666666667,29.61666666666667,14494.091666666667,27.5,0.0,1.5,180.0,62.0,0.8,2.28,0.0,7.0,0.0,633.3333333333334,0.45898004108160134
2020-07-02 15:00,408.8333333333333,391.4166666666667,39.775,28.474999999999998,499.8333333333333,20.900000000000002,10476.633333333333,29.0,0.0,1.7,180.0,59.0,0.9,2.55,0.0,7.0,0.0,708.3333333333334,-0.010588677212648964
2020-07-02 16:00,319.9230769230769,306.0769230769231,34.20769230769231,26.746153846153845,473.7692307692308,16.26923076923077,7726.861538461539,28.2,0.0,2.3,180.0,59.0,0.9,2.17,0.0,8.0,0.0,602.7777777777778,-0.3319876091209978
2020-07-02 17:00,176.83333333333334,169.16666666666666,31.75,25.96666666666667,485.0,8.666666666666666,4324.1416666666655,28.8,0.0,2.3,230.0,59.0,0.9,1.64,0.0,9.0,0.0,455.55555555555554,-0.7297044430843687
2020-07-03 09:00,200.16666666666666,191.41666666666666,25.53333333333333,20.65833333333333,430.5,10.841666666666667,4651.883333333333,26.0,0.0,3.1,90.0,65.0,1.0,1.59,0.0,7.0,0.0,441.6666666666667,-0.6913973290885906
2020-07-03 10:00,162.58333333333334,155.58333333333334,23.8,20.633333333333336,397.0833333333333,8.941666666666665,3531.4833333333336,27.8,0.0,2.8,90.0,59.0,1.0,2.35,0.0,5.0,0.0,652.7777777777778,-0.8223519646629595
2020-07-03 11:00,213.30769230769232,204.15384615384616,22.892307692307693,20.553846153846152,430.61538461538464,11.669230769230769,5040.315384615385,27.9,0.0,4.1,140.0,58.0,1.0,2.57,0.0,7.0,0.0,713.8888888888889,-0.6459965992411739
2020-07-03 12:00,287.8333333333333,274.8333333333333,23.008333333333336,20.4,485.5,15.508333333333333,7727.4749999999985,28.8,0.0,5.1,140.0,53.0,1.0,3.09,0.0,5.0,0.0,858.3333333333334,-0.3319159064860389
2020-07-03 13:00,230.75,220.75,23.13333333333333,20.141666666666662,506.5,12.41666666666667,6329.158333333333,28.4,0.0,5.3,110.0,47.0,0.9,2.62,0.0,8.0,0.0,727.7777777777778,-0.4953540085039784
