,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-07-09 17:00,316.2307692307692,302.6923076923077,27.73076923076923,29.069230769230767,143.23076923076923,6.299999999999999,906.446153846154,1.63,452.77777777777777,-0.4410292202668251
2020-07-10 09:00,59.75,60.333333333333336,21.5,21.800000000000008,148.66666666666666,1.2000000000000002,178.04999999999998,0.23,63.888888888888886,-1.4377485165280603
2020-07-10 10:00,313.8333333333333,324.3333333333333,22.96666666666667,23.808333333333334,150.0,5.833333333333333,876.8166666666666,0.27,75.0,-0.4815734782975416
2020-07-10 11:00,306.46153846153845,323.6923076923077,24.16923076923077,24.76153846153846,145.69230769230768,5.761538461538462,842.0769230769232,0.81,225.0,-0.5291104849116349
2020-07-10 12:00,226.58333333333334,238.25,24.066666666666674,24.775000000000002,147.83333333333334,4.3,635.8083333333333,1.58,438.8888888888889,-0.8113633256555633
2020-07-10 13:00,610.4166666666666,604.0833333333334,24.95833333333334,26.28333333333333,149.41666666666666,10.058333333333332,1514.6333333333332,0.5,138.88888888888889,0.39119908617423543
2020-07-10 14:00,780.2307692307693,753.0769230769231,27.11538461538461,29.85384615384616,143.92307692307693,12.961538461538463,1872.0538461538458,1.15,319.44444444444446,0.8802844830790563
2020-07-10 15:00,815.75,775.3333333333334,28.400000000000002,29.783333333333328,139.75,14.833333333333334,2072.1583333333333,2.06,572.2222222222222,1.154102518206106
2020-07-10 16:00,610.4166666666666,580.1666666666666,29.29166666666666,30.083333333333332,142.58333333333334,11.241666666666669,1599.1166666666668,2.42,672.2222222222222,0.5068039916932574
2020-07-10 17:00,328.7692307692308,311.46153846153845,28.43846153846154,28.830769230769235,141.6153846153846,6.13076923076923,873.6461538461537,1.92,533.3333333333334,-0.48591192968908525
2020-07-11 09:00,279.3076923076923,287.84615384615387,23.707692307692312,24.28461538461538,145.15384615384616,5.184615384615384,753.4999999999999,1.27,352.77777777777777,-0.6503169574719826
2020-07-11 10:00,432.0833333333333,452.5,25.258333333333336,27.058333333333334,145.41666666666666,7.949999999999999,1149.9166666666667,0.64,177.77777777777777,-0.10787018734573865
2020-07-11 11:00,427.6666666666667,429.0833333333333,25.34166666666667,26.400000000000002,144.91666666666666,7.666666666666667,1095.2500000000002,1.01,280.55555555555554,-0.18267470304950464
2020-07-11 12:00,387.9230769230769,393.2307692307692,26.276923076923083,26.699999999999996,144.30769230769232,7.161538461538461,1033.6923076923076,1.36,377.77777777777777,-0.26690872794435344
2020-07-11 13:00,698.4166666666666,689.4166666666666,27.316666666666663,29.258333333333336,144.41666666666666,12.199999999999998,1766.9333333333334,1.18,327.77777777777777,0.736440171150947
2020-07-11 14:00,523.5833333333334,517.5,27.774999999999995,29.425,144.16666666666666,9.308333333333334,1344.5416666666667,2.24,622.2222222222222,0.15844985293802044
2020-07-11 15:00,497.7692307692308,493.3076923076923,28.284615384615385,29.307692307692307,144.53846153846155,9.076923076923077,1313.0923076923077,1.49,413.8888888888889,0.11541532731721275
2020-07-11 16:00,259.1666666666667,266.9166666666667,27.591666666666665,28.066666666666666,144.75,4.858333333333333,703.2583333333333,0.85,236.11111111111111,-0.7190664125296053
2020-07-11 17:00,195.30769230769232,198.15384615384616,27.184615384615388,27.707692307692305,147.07692307692307,3.553846153846154,522.8076923076923,0.48,133.33333333333334,-0.9659906102800427
2020-07-12 09:00,217.0,227.0,22.8,23.816666666666674,149.16666666666666,3.9500000000000006,588.9833333333333,0.72,200.0,-0.8754374984817007
2020-07-12 10:00,275.2307692307692,285.2307692307692,23.153846153846153,24.353846153846156,150.3846153846154,4.915384615384616,739.0923076923076,0.96,266.6666666666667,-0.6700320875723326
2020-07-12 11:00,355.5,372.75,23.76666666666667,25.325,146.41666666666666,6.541666666666667,959.8333333333331,0.94,261.1111111111111,-0.3679755231998407
2020-07-12 12:00,294.61538461538464,313.0,23.746153846153845,25.12307692307692,143.3846153846154,5.538461538461538,794.323076923077,1.25,347.22222222222223,-0.5944556678603659
2020-07-12 13:00,229.08333333333334,240.91666666666666,22.900000000000002,24.100000000000005,148.58333333333334,4.2,623.5249999999999,0.86,238.88888888888889,-0.828171535434123
2020-07-12 14:00,149.83333333333334,154.66666666666666,22.708333333333332,23.666666666666668,146.91666666666666,2.775,409.5666666666666,1.03,286.1111111111111,-1.120946831271653
2020-07-12 15:00,88.23076923076923,90.46153846153847,22.492307692307694,22.93846153846154,145.76923076923077,1.7384615384615385,253.60000000000002,0.53,147.22222222222223,-1.334367763575264
2020-07-12 16:00,60.333333333333336,63.833333333333336,21.441666666666666,21.75,145.16666666666666,1.2333333333333334,179.49166666666665,0.43,119.44444444444444,-1.4357757754889215
2020-07-12 17:00,22.0,22.5,20.416666666666668,20.775000000000002,127.5,0.525,69.13333333333331,0.38,105.55555555555556,-1.5867873915658997
