,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-06-21 16:00,381.0,356.6923076923077,38.76153846153846,29.37692307692307,499.3076923076923,20.776922666109535,10334.330564792344,30.7,0.0,3.8,270.0,52.0,1.0,2.41,0.0,0.0,0.0,669.4444444444445,0.19711937712880562
2020-06-21 17:00,225.16666666666666,205.08333333333334,31.908333333333335,28.066666666666666,507.0833333333333,12.541666428248,6356.966545899664,28.8,0.0,2.9,270.0,55.0,1.0,1.37,0.0,0.0,0.0,380.55555555555554,-0.434721302189929
2020-06-22 09:00,418.7692307692308,556.3846153846154,38.8,28.38461538461538,500.9230769230769,21.823076541607307,10920.992116781435,27.1,0.0,1.0,230.0,66.0,1.0,1.81,0.0,0.0,0.0,502.77777777777777,0.2903159343909113
2020-06-22 10:00,574.6666666666666,689.25,44.625,29.591666666666665,485.8333333333333,29.908332029978496,14522.791033268006,28.6,0.0,1.6,140.0,57.0,1.0,2.42,0.0,0.0,0.0,672.2222222222222,0.8624946596351603
2020-06-22 11:00,693.8333333333334,779.9166666666666,46.60833333333333,30.275000000000006,476.72727272727275,35.881817557595085,17100.836065119012,29.8,0.0,2.1,180.0,55.0,1.0,2.87,0.0,0.0,0.0,797.2222222222222,1.2720407098587774
2020-06-22 12:00,756.0,808.25,48.09166666666667,30.75833333333334,472.9166666666667,38.98333231608075,18433.78285344443,31.7,0.0,1.5,230.0,50.0,1.0,3.13,0.0,0.0,0.0,869.4444444444445,1.4837915076813346
2020-06-22 13:00,787.2307692307693,806.3076923076923,51.607692307692304,32.215384615384615,466.0,40.47692225529607,18861.55346268879,32.1,0.0,2.7,290.0,44.0,1.0,3.24,0.0,0.0,0.0,900.0,1.551746784355455
2020-06-22 14:00,750.0833333333334,740.75,49.949999999999996,32.516666666666666,470.4166666666667,38.883332252502576,18289.016159375573,32.7,0.0,3.2,270.0,49.0,1.0,3.15,0.0,0.0,0.0,875.0,1.4607939932751324
2020-06-22 15:00,665.25,637.3333333333334,48.24166666666667,32.63333333333333,473.9166666666667,35.333332379659076,16741.316215833063,33.6,0.0,2.5,250.0,47.0,1.0,2.84,0.0,1.0,0.0,788.8888888888889,1.2149276911050537
2020-06-22 16:00,505.0,472.1666666666667,43.541666666666664,32.69166666666667,490.3333333333333,27.19999933242808,13327.349673748067,33.1,0.0,2.4,250.0,45.0,1.0,2.29,0.0,0.0,0.0,636.1111111111111,0.6725878577691653
2020-06-22 17:00,288.9230769230769,266.2307692307692,38.08461538461538,31.930769230769236,488.61538461538464,16.030768907987145,7865.430607135471,32.8,0.0,3.3,270.0,47.0,1.0,1.74,0.0,0.0,0.0,483.3333333333333,-0.1950879790513342
2020-06-23 09:00,400.5833333333333,532.5833333333334,38.025,27.841666666666665,506.0833333333333,20.76666609446208,10468.066378037136,26.5,0.0,0.7,200.0,60.0,1.0,1.74,0.0,6.0,0.0,483.3333333333333,0.2183645351501621
2020-06-23 10:00,540.0,647.2307692307693,42.01538461538461,28.584615384615383,486.6923076923077,28.57692226996792,13881.222683319696,27.8,0.0,0.6,270.0,56.0,1.0,2.11,0.0,4.0,0.0,586.1111111111111,0.7605756549538648
2020-06-23 11:00,494.1666666666667,562.4166666666666,40.599999999999994,28.575,495.75,25.891666094462163,12817.616385618889,28.6,0.0,2.0,290.0,55.0,0.9,2.58,0.0,7.0,0.0,716.6666666666666,0.5916120593476322
2020-06-23 12:00,386.4166666666667,430.8333333333333,39.23333333333333,29.025000000000002,495.4166666666667,20.749999523162916,10242.433098316227,29.4,0.0,1.7,320.0,50.0,0.7,2.3,0.0,8.0,0.0,638.8888888888889,0.18252062343914308
2020-06-23 13:00,427.4166666666667,464.8333333333333,39.0,29.05,495.8333333333333,22.899999459584663,11292.016402562513,29.6,0.0,2.9,270.0,55.0,0.4,1.97,0.0,9.0,0.0,547.2222222222222,0.3492565381822963
2020-06-23 14:00,224.15384615384616,253.76923076923077,34.3,28.11538461538462,506.7692307692308,12.399999765249383,6278.307573538554,29.8,0.0,1.6,270.0,53.0,0.0,1.3,0.0,9.0,0.0,361.1111111111111,-0.44721699991713737
2020-06-23 15:00,184.41666666666666,210.33333333333334,31.675,27.383333333333326,510.6666666666667,10.183333158492927,5199.849910815498,28.7,0.0,2.9,270.0,57.0,0.0,1.08,0.0,9.0,0.0,300.0,-0.6185398707920892
2020-06-23 16:00,134.0,152.83333333333334,29.666666666666668,26.808333333333337,509.3333333333333,7.516666531562791,3830.383264183991,28.3,0.0,2.5,290.0,55.0,0.0,0.95,0.0,9.0,0.0,263.8888888888889,-0.8360921823737938
2020-06-23 17:00,62.916666666666664,73.16666666666667,26.749999999999996,25.45833333333334,503.25,3.716666618982958,1875.5666425426837,28.1,0.0,2.3,270.0,56.0,0.0,0.56,0.0,9.0,0.0,155.55555555555554,-1.146632695209545
2020-06-24 09:00,22.5,25.916666666666668,19.250000000000004,21.06666666666667,507.3333333333333,1.6749999721845084,852.9166523814248,23.8,0.0,3.1,110.0,70.0,0.0,0.27,0.0,10.0,0.0,75.0,-1.3090900064889583
2020-06-24 10:00,42.333333333333336,48.0,19.008333333333336,19.79166666666666,515.4166666666666,2.8416665991147343,1471.4916316866863,21.8,1.3,3.5,110.0,85.0,0.0,0.19,0.0,10.0,0.0,52.77777777777778,-1.2108237091932381
2020-06-24 11:00,44.38461538461539,50.61538461538461,18.900000000000002,19.338461538461537,518.1538461538462,3.0230768460493915,1566.2307292131327,20.4,5.0,5.2,110.0,91.0,0.0,0.22,0.0,10.0,0.0,61.111111111111114,-1.195773536401707
2020-06-24 12:00,61.25,70.08333333333333,19.258333333333333,19.65833333333333,521.75,3.9666665395100758,2072.066600243242,21.0,1.6,4.4,110.0,89.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-1.1154168783595224
2020-06-24 13:00,75.58333333333333,86.5,19.566666666666666,19.933333333333334,521.4166666666666,4.683333218097691,2456.39993965626,21.3,0.1,4.2,90.0,87.0,0.0,0.32,0.0,10.0,0.0,88.88888888888889,-1.0543620095805852
2020-06-24 14:00,153.0,173.58333333333334,22.04166666666667,20.791666666666668,533.8333333333334,8.916666507720949,4760.816581328711,21.8,0.2,4.4,110.0,88.0,0.0,0.41,0.0,10.0,0.0,113.88888888888889,-0.6882843336646947
2020-06-24 15:00,99.08333333333333,112.83333333333333,21.400000000000002,20.7,526.8333333333334,5.983333230018609,3156.149945497509,21.2,1.4,3.8,110.0,93.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-0.9432003163224673
2020-06-24 16:00,37.23076923076923,43.30769230769231,19.6,20.1,506.6923076923077,2.507692254506622,1282.8768961154483,20.9,1.3,3.0,110.0,97.0,0.0,0.25,0.0,10.0,0.0,69.44444444444444,-1.2407868863343723
2020-06-24 17:00,9.333333333333334,11.166666666666666,18.900000000000002,20.016666666666666,485.5,0.6583333065112391,307.1666542837998,20.9,1.3,2.7,110.0,99.0,0.0,0.17,0.0,10.0,0.0,47.22222222222222,-1.3957873889508743
2020-06-25 09:00,153.91666666666666,175.66666666666666,24.816666666666666,21.649999999999995,511.8333333333333,8.841666460037233,4531.541557709377,21.8,0.0,2.5,160.0,98.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,-0.7247067697269564
2020-06-25 10:00,84.07692307692308,95.46153846153847,24.361538461538455,21.76923076923077,510.0769230769231,5.115384505345269,2606.5460976453924,21.1,0.6,1.6,230.0,99.0,0.0,0.37,0.0,10.0,0.0,102.77777777777777,-1.0305099180922725
2020-06-25 11:00,125.58333333333333,143.75,24.625000000000004,21.808333333333326,524.3333333333334,7.399999737739517,3889.183195590948,22.4,0.1,1.8,200.0,93.0,0.0,0.94,0.0,10.0,0.0,261.1111111111111,-0.8267512750724777
2020-06-25 12:00,105.25,120.75,24.799999999999997,22.03333333333333,516.4166666666666,6.374999920527092,3298.474958936348,22.3,0.0,1.5,270.0,93.0,0.0,0.79,0.0,10.0,0.0,219.44444444444446,-0.9205906852331108
2020-06-25 13:00,144.25,165.83333333333334,25.633333333333326,22.291666666666668,521.3333333333334,8.399999777476017,4382.949883540484,22.5,0.0,3.8,200.0,88.0,0.0,0.6,0.0,10.0,0.0,166.66666666666666,-0.7483119172321928
2020-06-25 14:00,186.08333333333334,210.25,27.149999999999995,22.691666666666666,505.3333333333333,10.691666483879084,5320.583239118255,22.9,0.0,3.5,230.0,85.0,0.0,1.1,0.0,10.0,0.0,305.55555555555554,-0.5993602765158621
2020-06-25 15:00,101.84615384615384,115.92307692307692,24.692307692307693,22.21538461538461,518.6153846153846,5.892307519912706,3072.5999100758413,22.7,0.0,2.8,230.0,84.0,0.0,0.71,0.0,10.0,0.0,197.22222222222223,-0.9564730041848741
2020-06-25 16:00,102.91666666666667,118.66666666666667,23.541666666666668,21.84166666666667,522.25,6.008333126703849,3152.82489172615,22.6,0.0,3.3,200.0,87.0,0.0,0.54,0.0,10.0,0.0,150.0,-0.9437285315483525
2020-06-25 17:00,44.083333333333336,51.0,22.133333333333336,21.46666666666667,502.5,2.7583332260449747,1403.7332785030214,22.6,0.0,2.8,200.0,87.0,0.0,0.54,0.0,10.0,0.0,150.0,-1.221587743790455
2020-06-26 09:00,210.33333333333334,244.58333333333334,25.624999999999996,20.833333333333336,508.25,11.649999777475982,5900.183220903073,20.3,0.0,2.3,230.0,97.0,0.0,0.23,0.0,10.0,0.0,63.888888888888886,-0.5072855143154433
2020-06-26 10:00,277.5,319.0,30.141666666666666,22.45,518.3333333333334,14.933332999547252,7741.533159732781,21.0,0.0,2.8,250.0,95.0,0.0,0.38,0.0,10.0,0.0,105.55555555555556,-0.21477022260785117
2020-06-26 11:00,724.0,818.6666666666666,41.61666666666667,24.616666666666664,490.4166666666667,37.94999853769949,18590.615948359227,22.3,0.0,3.8,250.0,87.0,0.0,0.8,0.0,10.0,0.0,222.22222222222223,1.508705880305999
2020-06-26 12:00,588.0,639.1538461538462,38.653846153846146,25.015384615384615,499.46153846153845,30.753845655001385,15332.32282887985,23.7,0.0,4.2,270.0,75.0,0.6,1.85,0.0,8.0,0.0,513.8888888888889,0.9910961950339506
2020-06-26 13:00,778.75,806.6666666666666,45.48333333333333,26.524999999999995,482.4166666666667,40.59166590372725,19568.091298421237,24.6,0.0,5.5,270.0,73.0,0.9,2.63,0.0,7.0,0.0,730.5555555555555,1.6639867865209759
2020-06-26 14:00,732.0833333333334,734.0833333333334,44.00833333333333,25.883333333333336,484.5833333333333,38.97499926884975,18869.882981618273,25.2,0.0,4.8,270.0,71.0,1.0,2.53,0.0,8.0,0.0,702.7777777777778,1.55307000467771
2020-06-26 15:00,404.75,412.1666666666667,37.76666666666666,25.150000000000002,488.6666666666667,23.033332904179947,11242.999791701666,25.1,0.0,4.3,270.0,71.0,1.0,2.61,0.0,7.0,0.0,725.0,0.34146980089672047
2020-06-26 16:00,425.3076923076923,412.9230769230769,35.52307692307692,25.900000000000002,505.84615384615387,23.746153317965078,12005.553579623926,24.8,0.0,4.3,270.0,75.0,1.0,2.37,0.0,7.0,0.0,658.3333333333334,0.4626084497830786
2020-06-26 17:00,247.33333333333334,241.25,29.425,24.208333333333332,516.8333333333334,13.649999578793834,7070.816449125603,24.7,0.0,3.6,270.0,77.0,1.0,1.67,0.0,6.0,0.0,463.8888888888889,-0.32131971117552094
2020-06-27 09:00,239.3846153846154,279.38461538461536,30.138461538461538,24.03076923076923,517.3846153846154,13.023076497591308,6738.161317971958,23.2,0.0,1.0,340.0,74.0,0.0,0.88,0.0,10.0,0.0,244.44444444444446,-0.37416502356045533
2020-06-27 10:00,415.0833333333333,480.5,34.708333333333336,25.125000000000004,506.4166666666667,21.91666603088378,11064.316343466438,24.3,0.0,0.9,230.0,73.0,0.0,1.02,0.0,9.0,0.0,283.3333333333333,0.31308429965024615
2020-06-27 11:00,606.75,682.1666666666666,43.225,27.491666666666664,487.0,31.833332379659083,15470.749539057446,24.8,0.0,1.7,230.0,72.0,0.2,1.51,0.0,8.0,0.0,419.44444444444446,1.0130865449689863
2020-06-27 12:00,769.75,826.5,49.041666666666664,28.641666666666666,474.6666666666667,39.733332633972246,18852.099667231287,26.5,0.0,1.2,230.0,67.0,1.0,3.03,0.0,6.0,0.0,841.6666666666666,1.550244962416192
2020-06-27 13:00,766.9230769230769,786.5384615384615,47.29999999999999,28.32307692307692,473.0769230769231,39.846152672401075,18829.66098550661,28.0,0.0,2.5,230.0,61.0,1.0,3.07,0.0,4.0,0.0,852.7777777777778,1.546680372442382
2020-06-27 14:00,712.8333333333334,708.4166666666666,45.291666666666664,28.141666666666666,476.8333333333333,37.65833250681566,17964.38293965661,28.7,0.0,1.9,290.0,59.0,1.0,3.1,0.0,5.0,0.0,861.1111111111111,1.409223034946364
2020-06-27 15:00,546.6666666666666,534.75,39.89999999999999,27.799999999999997,494.25,29.33333253860474,14458.599608739221,28.5,0.0,3.4,250.0,58.0,1.0,2.82,0.0,4.0,0.0,783.3333333333334,0.8522972643029633
2020-06-27 16:00,460.75,440.75,38.24166666666667,27.95,501.9166666666667,24.941666126251334,12510.341396331843,28.6,0.0,3.4,270.0,60.0,1.0,2.46,0.0,6.0,0.0,683.3333333333334,0.5427986148033143
2020-06-27 17:00,266.7692307692308,255.84615384615384,33.01538461538461,27.26153846153846,507.15384615384613,14.753845655001,7479.445900990348,28.1,0.0,3.0,270.0,58.0,1.0,1.79,0.0,3.0,0.0,497.22222222222223,-0.25640518255066963
2020-06-28 09:00,378.1666666666667,496.3333333333333,34.008333333333326,25.24166666666667,508.3333333333333,19.408332904180043,9851.833116690394,23.6,0.0,2.2,250.0,85.0,0.5,1.08,0.0,7.0,0.0,300.0,0.12047024118595882
2020-06-28 10:00,588.1538461538462,707.2307692307693,39.284615384615385,25.946153846153848,496.0769230769231,30.699999442467462,15219.715107991213,25.7,0.0,2.5,250.0,78.0,0.9,2.08,0.0,7.0,0.0,577.7777777777778,0.9732074278693552
2020-06-28 11:00,713.0,800.5,44.89166666666667,27.366666666666664,483.0833333333333,37.00833257039391,17878.03296566011,26.6,0.0,2.1,270.0,71.0,0.7,2.03,0.0,5.0,0.0,563.8888888888888,1.3955055512134333
2020-06-28 12:00,792.3333333333334,844.9166666666666,46.041666666666664,27.333333333333332,475.8333333333333,40.96666653950991,19492.424938837605,27.3,0.0,2.7,290.0,67.0,1.0,3.32,0.0,6.0,0.0,922.2222222222222,1.6519664927249336
2020-06-28 13:00,802.4166666666666,823.25,43.68333333333333,26.20833333333333,476.8333333333333,41.69999917348225,19882.782942454018,27.9,0.0,3.9,290.0,63.0,1.0,3.03,0.0,4.0,0.0,841.6666666666666,1.7139784345564901
2020-06-28 14:00,786.0769230769231,776.8461538461538,45.94615384615384,27.0,478.0,41.053845332219,19620.76114566507,28.7,0.0,3.5,270.0,64.0,1.0,3.33,0.0,1.0,0.0,925.0,1.672353873844158
2020-06-28 15:00,680.3333333333334,652.0,41.724999999999994,26.458333333333332,488.4166666666667,36.19999917348233,17677.124596913694,27.7,0.0,4.3,290.0,62.0,1.0,2.94,0.0,1.0,0.0,816.6666666666666,1.363589417918474
2020-06-28 16:00,524.6666666666666,490.4166666666667,39.533333333333324,27.291666666666668,498.5833333333333,28.508332570393915,14205.116286277787,27.3,0.0,4.7,290.0,59.0,1.0,2.55,0.0,0.0,0.0,708.3333333333334,0.812029118390437
2020-06-28 17:00,351.5833333333333,319.1666666666667,34.6,26.950000000000003,502.3333333333333,19.59999966621408,9843.19983299578,27.4,0.0,3.2,290.0,60.0,1.0,1.93,0.0,0.0,0.0,536.1111111111111,0.11909876505039647
2020-06-29 09:00,171.5,198.16666666666666,28.658333333333335,24.908333333333335,519.0,9.399999777475966,4878.1832175254685,24.6,0.0,2.1,200.0,74.0,0.5,1.28,0.0,9.0,0.0,355.55555555555554,-0.6696395692449271
2020-06-29 10:00,224.66666666666666,258.8333333333333,31.441666666666663,26.5,515.1666666666666,12.149999698003036,6260.283177693634,25.7,0.0,2.2,140.0,70.0,0.0,0.78,0.0,10.0,0.0,216.66666666666666,-0.45008034017487286
2020-06-29 11:00,140.46153846153845,161.6153846153846,29.04615384615385,26.346153846153847,515.6153846153846,7.876922900860131,4061.199909136848,25.9,0.0,3.6,90.0,69.0,0.0,1.1,0.0,10.0,0.0,305.55555555555554,-0.7994248456522013
2020-06-29 12:00,112.0,128.08333333333334,28.35833333333333,26.191666666666666,514.25,6.366666515668225,3276.7165888547856,26.1,0.0,3.4,110.0,71.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.9240472014755013
2020-06-29 13:00,69.91666666666667,80.83333333333333,26.491666666666664,25.591666666666665,510.25,4.241666615009317,2164.849973559384,26.0,0.0,3.5,90.0,71.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-1.1006773902595932
2020-06-29 14:00,90.25,99.66666666666667,24.408333333333335,23.5,514.0833333333334,5.583333194255833,2876.2165948947295,26.1,0.0,3.0,110.0,72.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-0.9876702913030506
2020-06-29 15:00,140.69230769230768,159.53846153846155,28.884615384615383,26.57692307692308,513.3076923076923,7.876922937539837,4049.461466899249,26.5,0.0,3.2,110.0,71.0,0.0,0.48,0.0,10.0,0.0,133.33333333333334,-0.8012896046439149
2020-06-29 16:00,68.0,79.16666666666667,26.583333333333332,25.966666666666665,506.75,3.999999900658933,2034.7499495744744,26.4,0.0,4.2,110.0,69.0,0.0,0.74,0.0,10.0,0.0,205.55555555555554,-1.1213449698785427
2020-06-29 17:00,31.916666666666668,37.333333333333336,22.775000000000002,23.416666666666668,499.25,2.3416666189829582,1172.6249760190683,26.1,0.0,3.7,110.0,67.0,0.0,0.47,0.0,10.0,0.0,130.55555555555554,-1.258301412980411
2020-06-30 09:00,81.91666666666667,94.33333333333333,18.73333333333333,17.68333333333333,528.3333333333334,4.891666531562817,2587.2749285300633,19.9,0.4,2.6,340.0,98.0,0.0,0.45,0.0,10.0,0.0,125.0,-1.033571319695761
2020-06-30 10:00,155.41666666666666,180.66666666666666,20.749999999999996,18.50833333333333,533.3333333333334,8.883333126703892,4737.899889469143,20.0,0.0,3.1,340.0,97.0,0.0,0.56,0.0,10.0,0.0,155.55555555555554,-0.6919248599236713
2020-06-30 11:00,192.0,222.25,24.63333333333333,19.51666666666667,524.0,10.966666460037251,5717.416559696206,20.4,0.0,2.9,340.0,94.0,0.0,0.68,0.0,10.0,0.0,188.88888888888889,-0.5363196713162184
2020-06-30 12:00,334.7692307692308,384.0,29.6,22.292307692307695,522.3846153846154,18.346153479355998,9568.676730962881,21.3,0.0,3.4,320.0,88.0,0.0,0.85,0.0,10.0,0.0,236.11111111111111,0.07548825757528632
2020-06-30 13:00,283.25,323.0833333333333,26.700000000000003,22.166666666666668,521.8181818181819,16.01818154074927,8344.390764063048,21.3,0.0,4.0,360.0,85.0,0.0,1.13,0.0,10.0,0.0,313.8888888888889,-0.11900077418845607
2020-06-30 14:00,201.25,225.91666666666666,24.974999999999994,21.85833333333333,525.25,11.433333079020093,6003.699866851123,22.1,0.0,3.2,360.0,81.0,0.0,0.95,0.0,10.0,0.0,263.8888888888889,-0.49084094761600844
2020-06-30 15:00,101.75,116.58333333333333,21.23333333333333,21.40833333333333,528.8333333333334,5.9499998291333505,3158.7332423528023,22.3,0.0,2.9,340.0,80.0,0.0,0.91,0.0,10.0,0.0,252.77777777777777,-0.9427899359720198
2020-06-30 16:00,76.15384615384616,88.0,22.0,21.523076923076925,518.7692307692307,4.523076864389269,2348.599969442072,22.5,0.0,2.5,340.0,77.0,0.0,0.66,0.0,10.0,0.0,183.33333333333334,-1.071487021545076
2020-06-30 17:00,63.333333333333336,73.75,22.433333333333334,21.599999999999994,514.8333333333334,3.808333218097692,1962.6749406456972,22.9,0.0,3.2,340.0,71.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-1.1327947447513342
2020-07-01 09:00,71.3076923076923,80.61538461538461,20.692307692307693,19.884615384615383,521.8461538461538,4.246153776462261,2226.6153485774994,21.2,0.0,1.1,230.0,85.0,0.0,0.85,0.0,10.0,0.0,236.11111111111111,-1.0908653950978613
2020-07-01 10:00,129.66666666666666,146.5,24.458333333333332,20.883333333333336,521.75,7.5333331425984005,3932.6999004681543,21.8,0.0,2.3,250.0,80.0,0.4,1.63,0.0,10.0,0.0,452.77777777777777,-0.8198382481931873
2020-07-01 11:00,168.58333333333334,190.08333333333334,26.75833333333333,21.85833333333333,521.6666666666666,9.583333094914725,5005.966541965787,21.4,0.0,1.4,250.0,84.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-0.649340018553448
2020-07-01 12:00,365.75,411.3333333333333,33.208333333333336,23.675,515.0,19.83333309491483,10202.316543420195,21.9,0.0,0.9,290.0,77.0,0.0,0.49,0.0,10.0,0.0,136.11111111111111,0.17614774150602464
2020-07-01 13:00,282.0,319.53846153846155,32.646153846153844,23.907692307692308,515.6923076923077,15.430768673236615,7955.976636006312,22.4,0.0,0.9,270.0,79.0,0.0,0.63,0.0,10.0,0.0,175.0,-0.1807039135950138
2020-07-01 14:00,365.9166666666667,397.5,34.449999999999996,24.291666666666668,509.6666666666667,19.891666412353413,10098.233203331576,23.3,0.0,1.4,230.0,73.0,0.0,1.11,0.0,10.0,0.0,308.3333333333333,0.15961315025539408
2020-07-01 15:00,325.0,349.25,33.875,24.349999999999998,511.0,17.866666396459024,9134.974861621899,23.9,0.0,1.4,200.0,70.0,0.1,1.73,0.0,10.0,0.0,480.55555555555554,0.006590745945837031
2020-07-01 16:00,86.25,99.83333333333333,25.849999999999998,22.691666666666666,512.6666666666666,5.033333182334901,2590.949922045072,23.6,0.0,2.2,230.0,75.0,0.0,1.49,0.0,8.0,0.0,413.8888888888889,-1.0329875133385893
2020-07-01 17:00,43.083333333333336,48.916666666666664,22.958333333333332,21.675,509.3333333333333,2.674999942382175,1366.2333039939394,23.0,0.0,1.6,250.0,79.0,0.0,0.58,0.0,10.0,0.0,161.11111111111111,-1.227544957979477
2020-07-02 09:00,191.41666666666666,220.25,28.83333333333333,23.83333333333334,520.3333333333334,10.4999996821085,5465.566501776346,22.7,0.0,1.5,110.0,80.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.5763283582070022
2020-07-02 10:00,318.84615384615387,369.9230769230769,32.207692307692305,23.784615384615385,508.6923076923077,18.884615091177153,9601.26138995245,24.0,0.0,2.0,110.0,78.0,0.3,1.32,0.0,9.0,0.0,366.6666666666667,0.08066462890402128
2020-07-02 11:00,285.8333333333333,327.5833333333333,34.75833333333333,26.525000000000002,506.75,15.53333298365275,7863.283155759174,25.0,0.0,1.7,160.0,73.0,0.8,2.29,0.0,8.0,0.0,636.1111111111111,-0.19542912135813797
2020-07-02 12:00,361.5833333333333,395.1666666666667,38.38333333333333,27.566666666666663,500.6666666666667,20.091666301091497,9992.066483894978,26.8,0.0,1.6,160.0,70.0,1.0,2.91,0.0,7.0,0.0,808.3333333333334,0.14274759512611093
2020-07-02 13:00,197.91666666666666,215.75,34.175000000000004,27.325,509.3333333333333,11.099999666213849,5655.149830420742,26.5,0.0,1.8,140.0,66.0,0.9,2.86,0.0,7.0,0.0,794.4444444444445,-0.5462113111906391
2020-07-02 14:00,335.25,349.6666666666667,34.79166666666667,27.016666666666666,502.0,18.550000031789164,9317.300016880044,27.5,0.0,1.5,180.0,62.0,0.8,2.28,0.0,7.0,0.0,633.3333333333334,0.03555476568554221
2020-07-02 15:00,552.6153846153846,556.2307692307693,42.576923076923066,28.7923076923077,492.46153846153845,28.684614621676076,14124.891932120761,29.0,0.0,1.7,180.0,59.0,0.9,2.55,0.0,7.0,0.0,708.3333333333334,0.7992847454369667
2020-07-02 16:00,446.3333333333333,433.3333333333333,39.18333333333333,28.941666666666663,499.3333333333333,23.749999205271493,11854.716268698423,28.2,0.0,2.3,180.0,59.0,0.9,2.17,0.0,8.0,0.0,602.7777777777778,0.4386465623246824
2020-07-02 17:00,284.0,272.8333333333333,34.166666666666664,27.808333333333337,503.4166666666667,15.516666332880668,7808.616498947148,28.8,0.0,2.3,230.0,59.0,0.9,1.64,0.0,9.0,0.0,455.55555555555554,-0.20411342015807812
2020-07-03 09:00,438.8333333333333,582.0833333333334,38.824999999999996,28.29166666666666,504.6666666666667,22.766666412353498,11473.08320395151,26.0,0.0,3.1,90.0,65.0,1.0,1.59,0.0,7.0,0.0,441.6666666666667,0.37802065689214104
2020-07-03 10:00,574.4166666666666,690.6666666666666,45.458333333333336,30.275000000000002,487.6666666666667,30.02499914169316,14620.424582481408,27.8,0.0,2.8,90.0,59.0,1.0,2.35,0.0,5.0,0.0,652.7777777777778,0.8780046425701569
2020-07-03 11:00,600.6666666666666,672.75,46.60833333333333,31.191666666666666,477.4166666666667,30.6333323319755,14620.999522050317,27.9,0.0,4.1,140.0,58.0,1.0,2.57,0.0,7.0,0.0,713.8888888888889,0.8780959769831151
2020-07-03 12:00,502.7692307692308,543.9230769230769,44.45384615384615,31.607692307692314,485.3076923076923,26.938460716834463,13046.476524206322,28.8,0.0,5.1,140.0,53.0,1.0,3.09,0.0,5.0,0.0,858.3333333333334,0.6279685871251229
2020-07-03 13:00,408.9166666666667,449.75,40.033333333333324,30.775000000000002,501.6666666666667,22.18333292007458,11121.083126386067,28.4,0.0,5.3,110.0,47.0,0.9,2.62,0.0,8.0,0.0,727.7777777777778,0.32210222270488853
2020-07-03 14:00,565.0,581.9166666666666,44.633333333333326,31.325,487.25,30.19999885559091,14559.249445756323,28.0,0.0,4.4,110.0,45.0,0.0,1.78,0.0,8.0,0.0,494.44444444444446,0.8682864121637393
2020-07-03 15:00,368.0,387.1666666666667,38.833333333333336,29.916666666666668,502.3333333333333,20.13333296775825,10062.783150672949,27.8,0.0,4.5,160.0,46.0,0.5,2.01,0.0,8.0,0.0,558.3333333333333,0.1539815849153054
2020-07-03 16:00,233.53846153846155,253.15384615384616,34.58461538461538,28.66153846153846,510.2307692307692,12.984615179208463,6625.492202905433,28.1,0.0,5.1,160.0,44.0,0.9,2.27,0.0,8.0,0.0,630.5555555555555,-0.3920635437521508
2020-07-03 17:00,140.08333333333334,154.16666666666666,30.525000000000002,27.53333333333333,509.8333333333333,7.924999793370493,4041.5998945633205,26.8,0.0,3.7,140.0,46.0,0.1,0.94,0.0,10.0,0.0,261.1111111111111,-0.8025384873666558
2020-07-04 09:00,254.46153846153845,307.6923076923077,30.407692307692304,23.192307692307693,515.4615384615385,13.730768863971228,7072.915195024834,22.2,0.0,1.4,200.0,86.0,0.0,0.93,0.0,9.0,0.0,258.3333333333333,-0.32098630617955154
2020-07-04 10:00,428.25,503.6666666666667,34.358333333333334,24.149999999999995,505.9166666666667,22.49999952316301,11380.233092943912,23.7,0.0,1.7,270.0,71.0,0.9,2.12,0.0,8.0,0.0,588.8888888888889,0.36327056689907233
2020-07-04 11:00,460.5833333333333,522.6666666666666,39.74166666666667,25.99166666666667,488.75,24.158332586288413,11760.266301870332,25.1,0.0,1.2,290.0,61.0,1.0,2.74,0.0,6.0,0.0,761.1111111111111,0.4236423205910058
2020-07-04 12:00,350.4166666666667,379.25,34.741666666666674,25.36666666666667,505.8333333333333,19.008332729339653,9563.583030541764,25.8,0.0,1.5,180.0,58.0,1.0,3.38,0.0,6.0,0.0,938.8888888888889,0.07467907664061771
2020-07-04 13:00,787.4615384615385,812.7692307692307,47.184615384615384,27.261538461538457,472.61538461538464,40.98461385873661,19363.753126878066,26.2,0.0,1.6,320.0,59.0,1.0,2.79,0.0,6.0,0.0,775.0,1.6315257976586766
