Unnamed: 0,env_slopesolar,env_levelsolar,match_solar,watt,datetime,datemonth,diff1,diff2,reset_match
2020-05-27 09:00,747.8,703.7714285714287,530.5555555555555,18460.227142857137,09,05,217.2444444444444,173.21587301587317,708.0621699944151
2020-05-28 09:00,646.7826086956521,607.7101449275362,522.2222222222222,16207.282608695652,09,05,124.56038647342996,85.48792270531408,696.9407746541885
2020-05-29 09:00,731.5,686.8857142857142,516.6666666666666,17589.015714285717,09,05,214.83333333333337,170.21904761904761,689.5265110940377
2020-05-30 09:00,748.4782608695652,701.0144927536232,536.1111111111112,18079.214492753617,09,05,212.36714975845405,164.90338164251204,715.4764335545661
2020-05-31 09:00,609.5428571428571,570.9,522.2222222222222,15062.72463768116,09,05,87.32063492063492,48.677777777777806,696.9407746541885
2020-06-01 09:00,706.4637681159419,664.2898550724638,547.2222222222222,18148.308823529413,09,06,159.24154589371972,117.06763285024158,750.9859958818962
2020-06-03 09:00,688.9714285714285,652.4571428571429,486.11111111111114,16979.164285714287,09,06,202.8603174603174,166.34603174603177,667.1195394889942
2020-06-04 09:00,667.9,622.6714285714286,486.11111111111114,16100.805714285712,09,06,181.78888888888883,136.56031746031744,667.1195394889942
2020-06-06 09:00,659.7142857142858,613.3857142857142,475.0,16456.588571428572,09,06,184.71428571428578,138.38571428571424,651.8710928721028
2020-06-07 09:00,661.5797101449275,615.8405797101449,452.77777777777777,16316.147826086954,09,06,208.80193236714973,163.0628019323671,621.3741996383202
2020-06-08 09:00,677.3714285714286,628.3285714285714,461.11111111111114,16023.752857142854,09,06,216.26031746031748,167.21746031746028,632.8105346009887
2020-06-09 09:00,659.072463768116,611.0434782608696,458.33333333333326,15208.13623188406,09,06,200.73913043478274,152.71014492753636,628.9984229467658
2020-06-10 09:00,559.8142857142857,510.1285714285714,486.11111111111114,12906.248571428569,09,06,73.70317460317455,24.017460317460234,667.1195394889942
2020-06-11 09:00,667.0428571428571,625.3428571428573,483.33333333333326,15801.178571428567,09,06,183.70952380952383,142.009523809524,663.3074278347711
2020-06-12 09:00,452.1,419.45714285714286,452.77777777777777,11585.634285714284,09,06,-0.6777777777777487,-33.320634920634916,621.3741996383202
2020-06-14 09:00,380.08333333333326,353.41666666666674,297.22222222222223,9222.166666666666,09,06,82.86111111111103,56.194444444444514,407.8959470018421
2020-06-15 09:00,597.0,562.25,391.66666666666674,14349.58333333333,09,06,205.33333333333326,170.58333333333326,537.5077432454183
2020-06-17 09:00,618.4166666666666,567.0833333333334,458.33333333333326,15606.033333333333,09,06,160.08333333333337,108.75000000000011,628.9984229467658
2020-06-18 09:00,349.76923076923083,324.84615384615387,300.0,8433.823076923076,09,06,49.76923076923083,24.846153846153868,411.70805865606496
2020-06-21 09:00,285.61538461538464,262.23076923076917,191.66666666666663,6835.415384615385,09,06,93.94871794871801,70.56410256410254,263.03570414137477
2020-06-23 09:00,507.08333333333326,464.0,291.6666666666667,12430.941666666666,09,06,215.41666666666657,172.33333333333331,400.2717236933965
2020-06-25 09:00,199.84615384615384,188.38461538461542,158.33333333333334,5538.653846153847,09,06,41.5128205128205,30.051282051282072,217.29036429070095
2020-06-26 09:00,683.1666666666666,622.1666666666666,450.0,15920.866666666667,09,06,233.16666666666663,172.16666666666663,617.5620879840974
2020-06-27 09:00,64.41666666666667,55.83333333333334,19.444444444444443,1671.075,09,06,44.97222222222223,36.3888888888889,26.68478157955976
2020-06-30 09:00,31.91666666666667,28.83333333333333,25.0,1050.65,09,06,6.916666666666671,3.8333333333333286,34.30900488800541
2020-07-01 09:00,119.66666666666669,109.66666666666669,83.33333333333333,3171.7833333333333,09,07,36.33333333333336,26.333333333333357,111.01952770208898
2020-07-02 09:00,701.2307692307692,649.0,463.88888888888886,16684.238461538458,09,07,237.3418803418803,185.11111111111114,618.0087042082953
2020-07-03 09:00,473.66666666666674,451.75,400.0,12539.775,09,07,73.66666666666674,51.75,532.8937329700271
2020-07-05 09:00,451.75,432.0,377.77777777777777,11275.475,09,07,73.97222222222223,54.22222222222223,503.2885255828034
2020-07-06 09:00,423.33333333333326,393.91666666666674,400.0,10292.616666666667,09,07,23.333333333333258,-6.0833333333332575,532.8937329700271
2020-07-07 09:00,501.58333333333326,465.25,427.77777777777777,12457.266666666668,09,07,73.80555555555549,37.47222222222223,569.9002422040568
2020-07-08 09:00,643.25,614.5,461.11111111111114,15338.041666666664,09,07,182.13888888888886,153.38888888888886,614.3080532848925
2020-07-09 09:00,139.83333333333334,128.0,144.44444444444446,3432.1999999999994,09,07,-4.611111111111114,-16.444444444444457,192.43384801695427
2020-07-10 09:00,47.91666666666666,43.58333333333334,36.111111111111114,1434.1916666666668,09,07,11.805555555555543,7.4722222222222285,48.10846200423857
2020-07-11 09:00,108.30769230769229,99.3846153846154,113.88888888888887,2835.0153846153844,09,07,-5.581196581196579,-14.50427350427347,151.7266878595216
2020-07-13 09:00,117.41666666666669,106.58333333333331,36.111111111111114,3122.0749999999994,09,07,81.30555555555557,70.4722222222222,48.10846200423857
2020-07-14 09:00,91.75,84.75,97.22222222222223,2515.3,09,07,-5.4722222222222285,-12.472222222222229,129.52278231910384
2020-07-15 09:00,194.9230769230769,179.46153846153842,113.88888888888887,4823.130769230769,09,07,81.03418803418803,65.57264957264955,151.7266878595216
2020-07-16 09:00,686.75,642.75,475.0,16905.324999999993,09,07,211.75,167.75,632.8113079019072
2020-07-17 09:00,671.4166666666666,627.75,466.66666666666674,16452.149999999998,09,07,204.7499999999999,161.08333333333326,621.7093551316984
2020-07-20 09:00,99.91666666666669,94.5,61.111111111111114,2620.133333333333,09,07,38.80555555555557,33.388888888888886,81.41432031486526
2020-07-21 09:00,608.9166666666666,575.1666666666666,494.4444444444445,14499.4,09,07,114.47222222222211,80.72222222222211,658.7158643657281
2020-07-22 09:00,325.5833333333333,303.1666666666667,197.22222222222226,7821.491666666668,09,07,128.36111111111106,105.94444444444443,262.74621556161065
2020-07-23 09:00,182.0,171.15384615384616,150.0,4530.784615384615,09,07,32.0,21.15384615384616,199.83514986376017
2020-07-24 09:00,47.25,42.833333333333336,36.111111111111114,1412.4333333333334,09,07,11.138888888888886,6.722222222222221,48.10846200423857
2020-07-25 09:00,32.083333333333336,29.33333333333333,33.333333333333336,1070.2916666666667,09,07,-1.25,-4.000000000000007,44.4078110808356
2020-07-26 09:00,400.08333333333326,367.66666666666674,291.6666666666667,11098.700000000004,09,07,108.41666666666657,76.00000000000006,388.56834695731146
2020-07-27 09:00,111.25,101.08333333333331,36.111111111111114,2837.600000000001,09,07,75.13888888888889,64.9722222222222,48.10846200423857
2020-07-28 09:00,167.0769230769231,152.84615384615384,141.66666666666666,4243.253846153846,09,07,25.410256410256437,11.179487179487182,188.73319709355127
2020-07-29 09:00,64.46153846153847,58.230769230769226,33.333333333333336,1750.1,09,07,31.12820512820513,24.89743589743589,44.4078110808356
2020-07-30 09:00,78.0,70.58333333333333,38.888888888888886,1966.916666666667,09,07,39.111111111111114,31.694444444444443,51.80911292764152
2020-07-31 09:00,659.4166666666666,630.0833333333334,505.5555555555555,16074.216666666667,09,07,153.86111111111114,124.52777777777789,673.5184680593397
2020-08-02 09:00,684.1666666666666,669.5,491.66666666666674,16711.433333333338,09,08,192.4999999999999,177.83333333333326,769.2868217054263
2020-08-03 09:00,90.5,91.66666666666669,19.444444444444443,2629.9833333333336,09,08,71.05555555555556,72.22222222222224,30.423772609819114
2020-08-04 09:00,80.0,72.46153846153847,50.0,2008.8076923076926,09,08,30.0,22.461538461538467,78.23255813953487
2020-08-06 09:00,8.916666666666666,9.416666666666666,2.7777777777777777,373.3916666666667,09,08,6.138888888888888,6.638888888888888,4.34625322997416
2020-08-07 09:00,180.33333333333331,166.75,97.22222222222223,4413.7249999999985,09,08,83.11111111111109,69.52777777777777,152.11886304909558
2020-08-08 09:00,77.41666666666667,70.33333333333333,55.555555555555564,2035.2333333333333,09,08,21.861111111111107,14.777777777777764,86.9250645994832
2020-04-08 10:00,561.0434782608696,393.5507246376812,500.0,16054.202898550726,10,04,61.04347826086962,-106.44927536231882,596.4190771713587
2020-04-09 10:00,740.2285714285713,524.4428571428572,619.4444444444445,21042.65857142857,10,04,120.78412698412683,-95.00158730158728,738.896967828961
2020-04-10 10:00,784.3857142857142,695.7285714285713,638.8888888888888,21289.261428571423,10,04,145.49682539682544,56.839682539682485,762.0910430522915
2020-04-11 10:00,737.0571428571428,772.0571428571428,627.7777777777778,20235.544285714288,10,04,109.279365079365,144.279365079365,748.8372857818171
2020-04-12 10:00,45.52173913043478,46.40579710144928,36.111111111111114,1527.4695652173914,10,04,9.410628019323667,10.294685990338166,43.074711129042576
2020-04-14 10:00,780.8714285714287,818.7714285714287,638.8888888888888,20355.357142857138,10,04,141.98253968253994,179.8825396825399,762.0910430522915
2020-04-15 10:00,668.1857142857143,687.6142857142858,572.2222222222222,17967.158571428576,10,04,95.96349206349214,115.39206349206358,682.5684994294437
2020-04-18 10:00,84.20289855072464,79.23188405797102,111.11111111111113,2552.1029411764707,10,04,-26.908212560386488,-31.879227053140113,132.5375727047464
2020-04-19 10:00,247.61428571428573,228.64285714285717,166.66666666666666,6254.282857142859,10,04,80.94761904761907,61.97619047619051,198.80635905711955
2020-04-20 10:00,806.9714285714285,840.5571428571428,572.2222222222222,21771.5,10,04,234.74920634920636,268.33492063492065,682.5684994294437
2020-04-22 10:00,822.0428571428571,844.4428571428572,686.1111111111112,21984.26714285714,10,04,135.9317460317459,158.33174603174598,818.419511451809
2020-04-23 10:00,846.1884057971015,873.9130434782608,688.8888888888888,22301.701449275362,10,04,157.2995169082127,185.02415458937196,821.7329507694274
2020-04-24 10:00,752.4,761.2142857142858,700.0,19422.28382352941,10,04,52.39999999999998,61.21428571428578,834.9867080399022
2020-04-25 10:00,731.1014492753624,742.6811594202899,591.6666666666666,18992.33188405797,10,04,139.43478260869574,151.01449275362324,705.7625746527743
2020-04-26 10:00,188.38571428571427,173.25714285714287,72.22222222222223,4911.341176470589,10,04,116.16349206349204,101.03492063492064,86.14942225808515
2020-04-27 10:00,653.8857142857142,654.5,694.4444444444445,17088.72,10,04,-40.558730158730214,-39.94444444444446,828.3598294046649
2020-04-28 10:00,823.4202898550725,839.2028985507246,680.5555555555555,21034.53623188405,10,04,142.86473429951695,158.64734299516908,811.7926328165715
2020-04-29 10:00,774.3,785.0571428571428,647.2222222222222,19855.417142857143,10,04,127.07777777777778,137.83492063492065,772.0313610051476
2020-04-30 10:00,837.5,839.1285714285713,719.4444444444445,20822.231884057976,10,04,118.05555555555554,119.6841269841268,858.1807832632328
2020-05-01 10:00,757.1014492753624,767.3768115942029,655.5555555555555,19249.52898550724,10,05,101.54589371980683,111.82125603864733,775.0502081344428
2020-05-02 10:00,612.5217391304348,622.0434782608696,616.6666666666666,15871.669565217395,10,05,-4.144927536231876,5.376811594202991,729.0726534146029
2020-05-03 10:00,597.8260869565217,581.9130434782609,433.33333333333326,14816.442028985508,10,05,164.4927536231885,148.57971014492762,512.3213240210723
2020-05-04 10:00,686.0869565217391,673.8695652173913,644.4444444444445,16874.595652173914,10,05,41.64251207729467,29.425120772946798,761.9137639287743
2020-05-05 10:00,622.0,607.4057971014493,502.77777777777777,16032.969565217394,10,05,119.22222222222223,104.62801932367148,594.4241003065006
2020-05-06 10:00,856.1594202898552,862.6231884057971,700.0,21543.91449275362,10,05,156.15942028985523,162.62318840579712,827.5959849571169
2020-05-07 10:00,841.4857142857143,843.0142857142857,611.1111111111112,21124.35507246377,10,05,230.37460317460307,231.90317460317453,722.5044313117688
2020-05-08 10:00,855.8405797101448,855.768115942029,733.3333333333335,21562.80869565218,10,05,122.50724637681128,122.43478260869551,867.0053175741226
2020-05-09 10:00,34.26086956521739,30.44927536231884,61.111111111111114,1123.6238805970147,10,05,-26.850241545893724,-30.661835748792274,72.25044313117688
2020-05-10 10:00,847.8840579710146,849.8695652173913,725.0,22063.217647058813,10,05,122.88405797101461,124.86956521739125,857.152984419871
2020-05-12 10:00,717.4492753623189,699.3478260869565,563.8888888888888,17964.633333333335,10,05,153.56038647343007,135.4589371980677,666.6745434376774
2020-05-13 10:00,874.4571428571429,867.742857142857,738.8888888888888,21457.311428571422,10,05,135.5682539682541,128.85396825396822,873.5735396769566
2020-05-14 10:00,702.5428571428571,689.5714285714287,661.1111111111112,17147.957142857143,10,05,41.43174603174589,28.46031746031747,781.6184302372772
2020-05-16 10:00,355.5507246376812,331.15942028985506,241.66666666666663,9106.228985507243,10,05,113.88405797101456,89.49275362318843,285.7176614732903
2020-05-17 10:00,783.1285714285713,769.6285714285713,636.1111111111112,19768.30571428572,10,05,147.01746031746006,133.51746031746006,752.0614307745229
2020-05-19 10:00,187.57142857142856,170.94285714285715,194.44444444444446,4985.881428571428,10,05,-6.873015873015902,-23.501587301587307,229.88777359919914
2020-05-20 10:00,178.77142857142857,164.94285714285715,130.55555555555554,4672.529999999999,10,05,48.21587301587303,34.38730158730161,154.35321941660513
2020-05-21 10:00,876.8840579710146,862.5072463768116,641.6666666666666,21951.21159420289,10,05,235.21739130434798,220.840579710145,758.6296528773571
2020-05-22 10:00,263.1159420289855,239.33333333333331,161.11111111111111,6481.221739130435,10,05,102.00483091787439,78.2222222222222,190.47844098219358
2020-05-25 10:00,763.2608695652175,742.0579710144928,750.0,18501.171014492746,10,05,13.26086956521749,-7.94202898550725,886.7099838826252
2020-05-27 10:00,878.8857142857142,859.3142857142857,769.4444444444445,21790.001428571428,10,05,109.44126984126979,89.86984126984123,909.6987612425452
2020-05-29 10:00,833.9130434782608,811.8985507246376,747.2222222222223,20958.191304347816,10,05,86.69082125603848,64.67632850241534,883.4258728312082
2020-05-30 10:00,902.9,877.7,769.4444444444445,21359.88857142857,10,05,133.45555555555552,108.25555555555559,909.6987612425452
2020-05-31 10:00,803.1014492753624,768.3768115942029,702.7777777777777,20139.27536231884,10,05,100.32367149758466,65.59903381642516,830.8800960085339
2020-06-01 10:00,852.9857142857143,828.3571428571429,758.3333333333335,21287.31571428571,10,06,94.65238095238078,70.0238095238094,885.1910493589129
2020-06-03 10:00,799.6231884057971,780.3913043478261,650.0,19804.86231884058,10,06,149.62318840579712,130.39130434782612,758.7351851647824
2020-06-04 10:00,802.6086956521739,776.0869565217392,705.5555555555555,19312.564705882352,10,06,97.05314009661834,70.5314009661837,823.5843462899774
2020-06-07 10:00,777.4857142857143,749.5428571428571,683.3333333333334,19201.402857142857,10,06,94.1523809523809,66.20952380952372,797.6446818398995
2020-06-08 10:00,811.0285714285715,781.2285714285713,697.2222222222223,19205.94571428571,10,06,113.80634920634918,84.006349206349,813.8569721211982
2020-06-09 10:00,823.6857142857143,793.2285714285713,700.0,18990.27,10,06,123.68571428571431,93.22857142857129,817.0994301774579
2020-06-10 10:00,801.7101449275364,766.7246376811594,719.4444444444445,18240.24492753624,10,06,82.2657004830919,47.28019323671492,839.7966365712762
2020-06-11 10:00,837.7971014492754,808.8115942028985,616.6666666666666,19600.544117647056,10,06,221.13043478260875,192.14492753623188,719.8256884896653
2020-06-12 10:00,631.5,604.5857142857143,525.0,16368.292753623191,10,06,106.5,79.58571428571429,612.8245726330935
2020-06-13 10:00,836.6571428571428,807.1857142857143,725.0,19462.292857142864,10,06,111.65714285714284,82.18571428571431,846.2815526837957
2020-06-15 10:00,713.1538461538463,702.9230769230769,647.2222222222222,17157.3,10,06,65.93162393162413,55.700854700854734,755.4927271085226
2020-06-16 10:00,861.0,826.9166666666665,738.8888888888888,20352.291666666664,10,06,122.1111111111112,88.02777777777771,862.4938429650944
2020-06-17 10:00,836.0,807.0,752.7777777777777,19462.115384615383,10,06,83.22222222222229,54.222222222222285,878.7061332463932
2020-06-18 10:00,390.25,364.5,400.0,9385.208333333332,10,06,-9.75,-35.5,466.91396010140454
2020-06-19 10:00,78.25,71.41666666666667,72.22222222222223,2153.641666666667,10,06,6.0277777777777715,-0.8055555555555571,84.3039094627536
2020-06-20 10:00,816.25,784.0833333333335,691.6666666666665,20121.976923076923,10,06,124.58333333333348,92.41666666666697,807.3720560086784
2020-06-22 10:00,838.0833333333335,804.5833333333335,702.7777777777777,19964.725,10,06,135.30555555555577,101.80555555555577,820.3418882337176
2020-06-24 10:00,137.41666666666666,127.83333333333331,155.55555555555554,3769.308333333333,10,06,-18.138888888888886,-27.72222222222223,181.5776511505462
2020-06-25 10:00,300.0833333333333,272.1666666666667,119.44444444444444,7401.924999999998,10,06,180.63888888888886,152.72222222222223,139.4256964191694
2020-06-26 10:00,902.5833333333335,864.5833333333335,713.8888888888888,19689.558333333334,10,06,188.69444444444468,150.69444444444468,833.3117204587566
2020-06-28 10:00,728.3333333333335,725.5,688.8888888888888,20023.31666666667,10,06,39.444444444444684,36.6111111111112,804.1295979524187
2020-06-30 10:00,47.0,42.0,63.88888888888889,1502.223076923077,10,06,-16.888888888888893,-21.888888888888893,74.57653529397433
2020-07-01 10:00,247.23076923076923,228.3076923076923,133.33333333333334,6245.1461538461535,10,07,113.89743589743588,94.97435897435895,161.37774106738436
2020-07-02 10:00,845.4166666666665,815.75,730.5555555555555,20349.608333333334,10,07,114.86111111111097,85.19444444444446,884.2155395983767
2020-07-04 10:00,849.8461538461537,819.3076923076923,702.7777777777777,20459.769230769234,10,07,147.06837606837598,116.52991452991455,850.5951768760049
2020-07-07 10:00,814.7692307692308,787.1538461538463,697.2222222222223,19732.492307692308,10,07,117.54700854700855,89.93162393162402,843.8711043315308
2020-07-09 10:00,157.83333333333334,144.25,172.22222222222226,4239.5999999999985,10,07,-14.388888888888914,-27.972222222222257,208.44624887870484
2020-07-10 10:00,40.307692307692314,37.230769230769226,41.66666666666666,1263.930769230769,10,07,-1.3589743589743435,-4.435897435897431,50.4305440835576
2020-07-11 10:00,139.5,127.66666666666669,97.22222222222223,3810.65,10,07,42.27777777777777,30.444444444444457,117.6712695283011
2020-07-13 10:00,85.33333333333333,78.75,113.88888888888887,2378.933333333333,10,07,-28.555555555555543,-35.13888888888887,137.8434871617241
2020-07-14 10:00,136.9230769230769,129.23076923076923,147.22222222222226,3753.084615384615,10,07,-10.299145299145351,-17.99145299145303,178.18792242857026
2020-07-15 10:00,293.25,270.75,163.88888888888889,7170.866666666668,10,07,129.36111111111111,106.86111111111111,198.36014006199326
2020-07-16 10:00,756.9166666666665,736.4166666666665,700.0,20460.341666666667,10,07,56.916666666666515,36.416666666666515,847.2331406037678
2020-07-17 10:00,808.6923076923077,786.5384615384614,697.2222222222223,19875.56923076923,10,07,111.47008547008545,89.31623931623915,843.8711043315308
2020-07-18 10:00,736.25,723.6666666666665,655.5555555555555,19723.50833333333,10,07,80.69444444444446,68.11111111111097,793.440560247973
2020-07-19 10:00,187.16666666666663,171.83333333333337,208.33333333333331,4736.866666666666,10,07,-21.166666666666686,-36.49999999999994,252.15272041778803
2020-07-20 10:00,115.41666666666669,105.75,52.77777777777778,2885.708333333333,10,07,62.63888888888891,52.97222222222222,63.878689172506306
2020-07-21 10:00,822.3846153846154,804.9230769230769,647.2222222222222,19145.2,10,07,175.1623931623932,157.70085470085473,783.3544514312615
2020-07-22 10:00,348.6923076923077,322.53846153846155,352.77777777777777,9027.707692307691,10,07,-4.085470085470092,-30.239316239316224,426.9786065741211
2020-07-23 10:00,129.16666666666666,120.66666666666669,155.55555555555554,3287.75,10,07,-26.388888888888886,-34.88888888888886,188.27403124528172
2020-07-24 10:00,78.5,71.33333333333333,36.111111111111114,2190.516666666667,10,07,42.388888888888886,35.222222222222214,43.70647153908327
2020-07-25 10:00,69.83333333333333,64.16666666666667,61.111111111111114,1980.041666666667,10,07,8.722222222222214,3.055555555555557,73.96479798921783
2020-07-26 10:00,543.4615384615385,514.6923076923076,444.4444444444445,14016.569230769228,10,07,99.01709401709394,70.24786324786311,537.9258035579479
2020-07-27 10:00,113.23076923076924,104.15384615384615,72.22222222222223,2973.169230769231,10,07,41.00854700854701,31.931623931623918,87.41294307816653
2020-07-28 10:00,193.58333333333331,178.83333333333337,122.22222222222223,4942.641666666666,10,07,71.36111111111109,56.61111111111114,147.92959597843566
2020-07-29 10:00,269.1666666666667,245.66666666666663,38.888888888888886,6649.591666666666,10,07,230.2777777777778,206.77777777777774,47.06850781132043
2020-07-30 10:00,118.25,108.16666666666669,91.66666666666669,2941.875,10,07,26.583333333333314,16.5,110.94719698382676
2020-07-31 10:00,805.0769230769231,800.3846153846154,683.3333333333334,19166.153846153848,10,07,121.74358974358972,117.05128205128199,827.0609229703448
2020-08-02 10:00,721.3076923076923,702.4615384615386,644.4444444444445,16946.330769230768,10,08,76.8632478632478,58.01709401709411,807.8275189599135
2020-08-04 10:00,157.25,139.91666666666666,77.77777777777777,3696.3666666666654,10,08,79.47222222222223,62.138888888888886,97.4964247020585
2020-08-05 10:00,11.75,10.25,16.666666666666668,521.1,10,08,-4.916666666666668,-6.416666666666668,20.89209100758397
2020-08-06 10:00,83.5,80.16666666666667,13.888888888888891,2318.527272727273,10,08,69.61111111111111,66.27777777777779,17.41007583965331
2020-08-07 10:00,167.0,156.33333333333334,172.22222222222226,4175.383333333332,10,08,-5.222222222222257,-15.888888888888914,215.88494041170105
2020-08-08 10:00,95.30769230769229,87.38461538461539,61.111111111111114,2688.2538461538466,10,08,34.19658119658118,26.273504273504273,76.60433369447455
2020-04-09 11:00,840.1594202898552,912.8115942028984,777.7777777777777,23718.37536231883,11,04,62.38164251207752,135.03381642512068,839.1981769941802
2020-04-10 11:00,851.0869565217392,923.0579710144928,794.4444444444445,23995.513043478262,11,04,56.64251207729478,128.6135265700483,857.180995072627
2020-04-11 11:00,799.6666666666665,859.3623188405796,691.6666666666665,21228.711594202894,11,04,108.0,167.69565217391312,746.2869502555387
2020-04-13 11:00,881.6428571428571,941.5285714285716,766.6666666666665,24191.410144927533,11,04,114.9761904761906,174.86190476190507,827.209631608549
2020-04-14 11:00,882.9428571428572,943.3857142857142,797.2222222222223,22908.17857142857,11,04,85.7206349206349,146.16349206349196,860.1781314190348
2020-04-15 11:00,765.0857142857143,807.0714285714287,713.8888888888888,21037.54428571429,11,04,51.19682539682549,93.18253968253987,770.2640410268011
2020-04-17 11:00,218.61428571428573,205.12857142857143,150.0,5762.9171428571435,11,04,68.61428571428573,55.12857142857143,161.84536270602047
