Unnamed: 0,env_slopesolar,env_levelsolar,match_solar,watt,datetime,datemonth,diff1,diff2,reset_match
2020-06-03 09:00,395.2542372881356,394.61016949152537,225.0,31163.589830508477,09,06,170.25423728813558,169.61016949152537,370.70622914998444
2020-06-04 09:00,797.8947368421052,792.7017543859648,477.77777777777777,54076.019298245614,09,06,320.11695906432743,314.92397660818705,787.1786594295966
2020-06-05 09:00,752.5,740.1666666666665,436.11111111111114,52245.81666666666,09,06,316.38888888888886,304.0555555555554,718.5293577351551
2020-06-07 09:00,827.1666666666665,820.5,508.33333333333326,58126.23333333334,09,06,318.83333333333326,312.16666666666674,837.521480672187
2020-06-08 09:00,804.9166666666665,798.8333333333335,502.77777777777777,54600.24166666667,09,06,302.13888888888874,296.0555555555557,828.3682404462616
2020-06-09 09:00,844.6363636363636,837.2727272727273,533.3333333333334,59873.71666666668,09,06,311.30303030303025,303.9393939393939,878.711061688852
2020-06-10 09:00,803.9166666666665,796.9166666666665,558.3333333333333,56891.39166666666,09,06,245.58333333333326,238.58333333333326,919.9006427055168
2020-06-11 09:00,284.4166666666667,280.25,175.0,24113.325,09,06,109.41666666666669,105.25,288.3270671166546
2020-06-12 09:00,275.4166666666667,274.75,108.33333333333331,22698.724999999995,09,06,167.08333333333337,166.41666666666669,178.48818440554803
2020-06-13 09:00,222.08333333333331,224.0,125.0,20102.69166666667,09,06,97.08333333333331,99.0,205.94790508332468
2020-06-15 09:00,826.0833333333335,812.4166666666665,572.2222222222222,58074.54166666666,09,06,253.8611111111113,240.19444444444434,942.7837432703308
2020-06-16 09:00,891.0,898.8181818181819,597.2222222222222,61712.9,09,06,293.7777777777778,301.5959595959597,983.9733242869956
2020-06-17 09:00,541.5833333333334,540.1666666666666,469.4444444444445,39878.84166666667,09,06,72.13888888888886,70.72222222222211,773.4487990907085
2020-06-18 09:00,142.25,139.75,75.0,13147.791666666664,09,06,67.25,64.75,123.56874304999482
2020-06-19 09:00,580.4166666666666,578.6666666666666,188.88888888888889,42906.28333333333,09,06,391.5277777777777,389.7777777777777,311.2101676814684
2020-06-20 09:00,687.25,684.25,461.11111111111114,49319.00833333333,09,06,226.13888888888886,223.13888888888886,759.71893875182
2020-06-22 09:00,873.0833333333335,876.8333333333335,583.3333333333334,59194.2,09,06,289.7500000000001,293.5000000000001,961.0902237221819
2020-06-23 09:00,858.25,862.4166666666665,580.5555555555555,59653.70833333334,09,06,277.69444444444446,281.861111111111,956.5136036092191
2020-06-24 09:00,416.5,421.25,341.6666666666667,31750.858333333334,09,06,74.83333333333331,79.58333333333331,562.9242738944208
2020-06-25 09:00,181.33333333333331,179.16666666666663,0.0,15980.45,09,06,181.33333333333331,179.16666666666663,0.0
2020-06-26 09:00,869.5833333333335,874.3333333333335,586.1111111111112,61146.58333333332,09,06,283.4722222222223,288.2222222222223,965.6668438351448
2020-06-27 09:00,760.5833333333335,768.3333333333335,361.11111111111114,53179.68333333334,09,06,399.47222222222234,407.22222222222234,594.9606146851603
2020-06-28 09:00,829.25,826.25,522.2222222222222,56458.325,09,06,307.0277777777778,304.0277777777778,860.4045812370009
2020-06-29 09:00,356.83333333333326,355.16666666666674,291.6666666666667,26803.025,09,06,65.16666666666657,63.50000000000006,480.54511186109096
2020-06-30 09:00,524.0,520.5,50.0,37475.15833333333,09,06,474.0,470.5,82.37916203332988
2020-07-01 09:00,219.33333333333331,219.5,138.88888888888889,19017.283333333333,09,07,80.44444444444443,80.61111111111111,208.68477117900554
2020-07-02 09:00,640.3333333333334,630.8333333333334,483.33333333333326,45544.16666666666,09,07,157.0000000000001,147.5000000000001,726.2230037029391
2020-07-03 09:00,140.25,143.75,150.0,12445.108333333332,09,07,-9.75,-6.25,225.37955287332596
2020-07-04 09:00,371.08333333333326,371.5,263.8888888888889,0.0,09,07,107.19444444444434,107.61111111111109,396.50106524011056
2020-07-05 09:00,824.7692307692308,817.4615384615386,394.4444444444445,0.0,09,07,430.3247863247863,423.01709401709405,592.6647501483758
2020-07-06 09:00,147.25,145.91666666666666,61.111111111111114,0.0,09,07,86.13888888888889,84.80555555555554,91.82129931876244
2020-07-08 09:00,699.8333333333335,694.6666666666665,525.0,0.0,09,07,174.83333333333348,169.66666666666652,788.828435056641
2020-07-09 09:00,512.0909090909091,508.8181818181818,308.3333333333333,39669.51666666666,09,07,203.7575757575758,200.4848484848485,463.28019201739227
2020-07-10 09:00,8.615384615384615,8.692307692307693,8.333333333333334,1384.1384615384616,09,07,0.28205128205128105,0.3589743589743595,12.521086270740332
2020-07-11 09:00,704.1666666666665,694.75,238.88888888888889,50124.75,09,07,465.2777777777776,455.8611111111111,358.9378064278895
2020-07-13 09:00,15.0,15.583333333333336,11.111111111111109,2204.9166666666665,09,07,3.888888888888891,4.472222222222227,16.69478169432044
2020-07-14 09:00,146.0,149.76923076923075,77.77777777777777,12382.346153846154,09,07,68.22222222222223,71.99145299145297,116.86347186024308
2020-07-15 09:00,183.25,179.16666666666663,191.66666666666663,16727.708333333332,09,07,-8.416666666666629,-12.5,287.98498422702755
2020-07-17 09:00,744.9166666666665,735.25,561.1111111111112,49244.05,09,07,183.80555555555532,174.1388888888888,843.0864755631825
2020-07-18 09:00,507.25,504.25,475.0,39116.249999999985,09,07,32.25,29.25,713.7019174321989
2020-07-19 09:00,173.0,178.58333333333337,155.55555555555554,14450.79166666667,09,07,17.444444444444457,23.02777777777783,233.72694372048616
2020-07-20 09:00,438.41666666666674,432.66666666666674,91.66666666666669,35073.75454545454,09,07,346.75000000000006,341.00000000000006,137.7319489781437
2020-07-21 09:00,717.9166666666665,712.9166666666665,469.4444444444445,56615.375,09,07,248.472222222222,243.472222222222,705.3545265850388
2020-07-22 09:00,83.66666666666667,82.91666666666667,52.77777777777778,8037.3,09,07,30.888888888888893,30.138888888888893,79.3002130480221
2020-07-23 09:00,122.84615384615385,122.07692307692308,102.77777777777777,11103.158333333333,09,07,20.068376068376082,19.29914529914531,154.4267306724641
2020-07-24 09:00,316.25,304.25,225.0,25294.13333333333,09,07,91.25,79.25,338.069329309989
2020-07-26 09:00,604.8333333333334,595.1666666666666,530.5555555555555,41798.21666666667,09,07,74.27777777777783,64.61111111111109,797.1758259038011
2020-07-27 09:00,126.75,132.91666666666666,105.55555555555556,11176.458333333336,09,07,21.194444444444443,27.3611111111111,158.6004260960442
2020-07-28 09:00,47.0,45.5,50.0,4997.966666666666,09,07,-3.0,-4.5,75.12651762444199
2020-07-30 09:00,327.0833333333333,318.4166666666667,163.88888888888889,26410.641666666666,09,07,163.19444444444443,154.5277777777778,246.24802999122653
2020-07-31 09:00,226.66666666666663,227.33333333333331,186.11111111111111,18772.88333333333,09,07,40.555555555555515,41.2222222222222,279.63759337986744
2020-08-01 09:00,742.6363636363636,726.0,450.0,50381.91818181818,09,08,292.6363636363636,276.0,791.6071011194491
2020-08-02 09:00,573.5,560.4166666666666,202.77777777777774,41026.21666666667,09,08,370.7222222222223,357.6388888888889,356.71184186246774
2020-08-03 09:00,531.0,522.0833333333334,330.5555555555556,38039.05,09,08,200.4444444444444,191.52777777777777,581.4891668716942
2020-08-05 09:00,590.25,570.5833333333334,200.0,39484.624999999985,09,08,390.25,370.58333333333337,351.82537827531075
2020-08-06 09:00,101.58333333333331,102.83333333333331,94.44444444444444,8963.116666666667,09,08,7.1388888888888715,8.388888888888872,166.1397619633412
2020-08-07 09:00,307.0833333333333,306.25,75.0,25254.141666666666,09,08,232.08333333333331,231.25,131.93451685324152
2020-08-08 09:00,68.83333333333333,65.0,44.444444444444436,6522.7750000000015,09,08,24.388888888888893,20.555555555555564,78.18341739451348
2020-08-09 09:00,274.4166666666667,267.6666666666667,261.1111111111111,21108.541666666668,09,08,13.3055555555556,6.5555555555556,459.32757719276674
2020-08-10 09:00,435.33333333333326,427.83333333333326,263.8888888888889,32615.941666666666,09,08,171.44444444444434,163.94444444444434,464.21404077992395
2020-08-13 09:00,543.25,520.5,497.22222222222223,36170.441666666666,09,08,46.02777777777777,23.27777777777777,874.6769821011197
2020-08-14 09:00,840.1666666666665,799.5,438.88888888888886,56620.10833333332,09,08,401.27777777777766,360.61111111111114,772.0612467708207
2020-08-15 09:00,824.8333333333335,781.8333333333335,461.11111111111114,53993.35,09,08,363.72222222222234,320.72222222222234,811.1529554680776
2020-08-16 09:00,863.3333333333335,823.75,494.4444444444445,56179.4,09,08,368.88888888888897,329.3055555555555,869.7905185139628
2020-08-17 09:00,794.0,752.6666666666665,452.77777777777777,53475.83333333334,09,08,341.22222222222223,299.88888888888874,796.4935647066062
2020-08-18 09:00,823.1666666666665,774.1666666666665,455.5555555555555,55347.22500000001,09,08,367.61111111111103,318.61111111111103,801.3800282937632
2020-08-19 09:00,844.0909090909091,788.3636363636364,463.88888888888886,55801.0090909091,09,08,380.20202020202026,324.4747474747475,816.0394190552346
2020-08-20 09:00,837.4166666666665,781.4166666666665,469.4444444444445,56983.25833333334,09,08,367.972222222222,311.972222222222,825.8123462295489
2020-08-22 09:00,583.1666666666666,550.8333333333334,338.8888888888889,40664.65833333333,09,08,244.27777777777771,211.94444444444446,596.1485576331654
2020-08-23 09:00,525.3333333333334,487.0,294.4444444444445,37675.325,09,08,230.88888888888886,192.5555555555555,517.965140238652
2020-08-24 09:00,424.33333333333326,398.83333333333326,413.88888888888886,31506.533333333336,09,08,10.4444444444444,-15.0555555555556,728.0830744864069
2020-08-25 09:00,693.3333333333335,635.6666666666666,419.4444444444445,45514.0,09,08,273.88888888888897,216.22222222222211,737.8560016607213
2020-08-27 09:00,111.91666666666669,104.33333333333331,50.0,10224.675,09,08,61.916666666666686,54.333333333333314,87.95634456882769
2020-08-28 09:00,451.09090909090907,424.6363636363636,227.77777777777774,33889.86363636364,09,08,223.31313131313132,196.85858585858588,400.6900141468816
2020-08-29 09:00,826.5,749.25,375.0,56091.71666666667,09,08,451.5,374.25,659.6725842662077
2020-08-30 09:00,833.8181818181819,761.2727272727273,436.11111111111114,56156.42727272727,09,08,397.7070707070707,325.1616161616161,767.1747831836637
2020-09-01 09:00,206.91666666666663,211.83333333333331,111.11111111111113,16559.883333333335,09,09,95.8055555555555,100.72222222222219,217.8576379492877
2020-09-02 09:00,314.25,308.3333333333333,69.44444444444444,25695.2,09,09,244.80555555555554,238.88888888888886,136.1610237183048
2020-09-04 09:00,880.0,788.4166666666665,444.4444444444445,0.0,09,09,435.5555555555555,343.972222222222,871.4305517971508
2020-09-05 09:00,86.75,87.5,36.111111111111114,7943.3083333333325,09,09,50.638888888888886,51.388888888888886,70.8037323335185
2020-09-07 09:00,57.07692307692307,55.230769230769226,33.333333333333336,0.0,09,09,23.743589743589737,21.89743589743589,65.35729138478631
2020-09-08 09:00,821.25,733.0833333333335,380.5555555555555,53987.26666666667,09,09,440.6944444444445,352.527777777778,746.1624099763101
2020-09-10 09:00,472.7272727272728,433.27272727272725,297.22222222222223,36607.3,09,09,175.50505050505058,136.05050505050502,582.7691815143445
2020-09-11 09:00,84.83333333333333,86.41666666666669,80.55555555555556,7235.266666666666,09,09,4.2777777777777715,5.8611111111111285,157.94678751323355
2020-09-15 09:00,820.6666666666665,713.6666666666665,411.11111111111114,54644.325,09,09,409.5555555555554,302.5555555555554,806.0732604123644
2020-09-17 09:00,81.75,80.91666666666667,55.555555555555564,7878.9416666666675,09,09,26.194444444444436,25.361111111111107,108.92881897464385
2020-09-18 09:00,261.0833333333333,255.16666666666663,88.8888888888889,21638.483333333334,09,09,172.1944444444444,166.27777777777771,174.28611035943015
2020-09-19 09:00,881.3333333333335,757.9166666666665,427.77777777777777,58239.66666666666,09,09,453.5555555555557,330.13888888888874,838.7519061047575
2020-09-20 09:00,901.0,773.1666666666665,436.11111111111114,60965.94166666666,09,09,464.88888888888886,337.0555555555554,855.0912289509541
2020-09-21 09:00,888.4166666666665,754.5,419.4444444444445,60252.70833333334,09,09,468.972222222222,335.0555555555555,822.4125832585611
2020-09-22 09:00,307.8333333333333,291.4166666666667,247.22222222222226,24774.766666666666,09,09,60.61111111111106,44.19444444444443,484.7332444371651
2020-09-23 09:00,354.75,329.5833333333333,213.88888888888889,28110.891666666666,09,09,140.86111111111111,115.69444444444443,419.37595305237875
2020-09-24 09:00,241.0,235.66666666666663,225.0,19229.11666666667,09,09,16.0,10.666666666666629,441.1617168473075
2020-09-25 09:00,179.38461538461542,181.23076923076923,141.66666666666666,15322.73076923077,09,09,37.71794871794876,39.56410256410257,277.76848838534175
2020-09-26 09:00,677.6666666666666,593.3333333333334,297.22222222222223,46553.16666666666,09,09,380.4444444444444,296.11111111111114,582.7691815143445
2020-09-28 09:00,726.6666666666665,617.4166666666666,302.77777777777777,50295.5,09,09,423.88888888888874,314.63888888888886,593.6620634118088
2020-09-29 09:00,861.0909090909091,716.8181818181819,383.33333333333326,59746.51818181818,09,09,477.75757575757586,333.4848484848486,751.6088509250422
2020-09-30 09:00,590.3636363636364,510.54545454545456,352.77777777777777,39853.6,09,09,237.5858585858586,157.7676767676768,691.6980004889883
2020-10-02 09:00,832.6666666666665,682.6666666666666,377.77777777777777,55986.06666666666,09,10,454.88888888888874,304.88888888888886,855.3294177304498
2020-10-03 09:00,335.1666666666667,307.75,127.77777777777777,26372.49166666667,09,10,207.3888888888889,179.97222222222223,289.3025971735345
2020-10-04 09:00,466.83333333333326,419.16666666666674,152.77777777777774,33511.15833333334,09,10,314.05555555555554,266.388888888889,345.905279229226
2020-10-05 09:00,889.4166666666665,722.8333333333335,397.22222222222223,62722.65,09,10,492.1944444444443,325.61111111111126,899.3537259959877
2020-10-06 09:00,857.2727272727273,694.4545454545455,375.0,60388.57272727272,09,10,482.27272727272725,319.4545454545455,849.040230835373
2020-10-07 09:00,683.5,553.8333333333334,300.0,47577.736363636366,09,10,383.5,253.83333333333337,679.2321846682984
2020-10-08 09:00,526.9166666666666,448.58333333333326,147.22222222222226,36138.14166666667,09,10,379.69444444444434,301.361111111111,333.32690543907245
2020-10-10 09:00,147.66666666666666,146.91666666666666,147.22222222222226,12529.433333333334,09,10,0.44444444444440023,-0.30555555555559977,333.32690543907245
2020-10-11 09:00,475.5,400.0,202.77777777777774,32171.68333333333,09,10,272.7222222222223,197.22222222222226,459.11064334060904
2020-10-16 09:00,145.58333333333334,141.16666666666666,144.44444444444446,12818.008333333333,09,10,1.1388888888888857,-3.2777777777778,327.03771854399554
2020-10-17 09:00,752.1666666666665,582.4166666666666,305.5555555555556,52148.7,09,10,446.6111111111109,276.86111111111103,691.8105584584522
2020-10-19 09:00,785.6,615.2,338.8888888888889,54515.12,09,10,446.7111111111111,276.31111111111113,767.2808011993742
2020-10-21 09:00,333.3076923076923,285.3076923076923,166.66666666666666,25781.800000000007,09,10,166.64102564102566,118.64102564102566,377.3512137046102
2020-10-22 09:00,82.72727272727273,82.18181818181819,47.22222222222222,7746.018181818183,09,10,35.50505050505051,34.959595959595966,106.91617721630622
2020-04-09 10:00,995.3559322033898,872.9491525423729,616.6666666666666,71217.12033898305,10,04,378.68926553672316,256.28248587570624,920.5603937613779
2020-04-10 10:00,410.2295081967213,399.63934426229514,119.44444444444444,33823.23870967742,10,04,290.78506375227687,280.1948998178507,178.3067429357624
2020-04-11 10:00,500.8387096774193,480.0322580645162,475.0,38314.1435483871,10,04,25.838709677419274,5.032258064516213,709.0803033026831
2020-04-13 10:00,285.14285714285717,277.85714285714283,211.11111111111111,25236.8746031746,10,04,74.03174603174605,66.74603174603172,315.1468014678591
2020-04-14 10:00,1080.4237288135594,956.7796610169493,702.7777777777777,76509.6152542373,10,04,377.64595103578165,254.00188323917155,1049.1071154127415
2020-04-15 10:00,741.1833333333333,683.0166666666668,466.66666666666674,55088.89166666669,10,04,274.51666666666654,216.35000000000002,696.6402979815834
2020-04-16 10:00,809.1016949152543,734.7627118644067,577.7777777777778,61493.857627118654,10,04,231.32391713747643,156.98493408662887,862.5070355962462
2020-04-17 10:00,148.828125,144.015625,111.11111111111113,13571.609375,10,04,37.71701388888887,32.90451388888887,165.86673761466272
2020-04-18 10:00,605.4354838709677,551.1774193548387,583.3333333333334,44368.34516129033,10,04,22.102150537634316,-32.15591397849471,870.8003724769792
2020-04-19 10:00,340.3709677419355,341.6129032258065,141.66666666666666,29986.817741935483,10,04,198.70430107526883,199.94623655913986,211.48009045869492
2020-04-20 10:00,602.1967213114754,575.7868852459018,366.66666666666674,47608.25666666666,10,04,235.53005464480862,209.12021857923503,547.360234128387
2020-04-21 10:00,987.5762711864406,902.3220338983052,711.1111111111112,72021.17118644067,10,04,276.46516007532944,191.21092278719402,1061.5471207338414
2020-04-22 10:00,1077.25,973.8333333333335,683.3333333333334,79379.98166666667,10,04,393.91666666666663,290.5000000000001,1020.0804363301756
2020-04-23 10:00,1005.5166666666668,909.1666666666665,711.1111111111112,74729.06,10,04,294.40555555555557,198.05555555555532,1061.5471207338414
2020-04-24 10:00,1081.3833333333334,982.05,719.4444444444445,78713.3083333333,10,04,361.938888888889,262.6055555555555,1073.987126054941
2020-04-25 10:00,1018.625,919.125,633.3333333333334,74391.9625,10,04,385.29166666666663,285.79166666666663,945.4404044035774
2020-05-04 10:00,1000.55,930.0,683.3333333333334,70421.69736842104,10,05,317.2166666666666,246.66666666666663,931.6037453984277
2020-05-05 10:00,706.6206896551724,658.1379310344827,388.88888888888886,53386.687931034496,10,05,317.7318007662836,269.2490421455938,530.1809933161783
2020-05-06 10:00,1045.7719298245613,970.5087719298243,747.2222222222223,77019.28245614034,10,05,298.549707602339,223.28654970760203,1018.7049085860856
2020-05-07 10:00,1077.2181818181818,1000.4909090909093,758.3333333333335,79641.99387755101,10,05,318.88484848484836,242.15757575757584,1033.852936966548
2020-05-09 10:00,70.828125,69.234375,50.0,7134.598437499999,10,05,20.828125,19.234375,68.16612771208007
2020-05-10 10:00,502.33898305084745,483.11864406779665,475.0,38994.440677966115,10,05,27.338983050847446,8.118644067796652,647.5782132647606
2020-05-11 10:00,1058.7962962962963,993.2777777777777,738.8888888888888,74217.32909090907,10,05,319.9074074074075,254.3888888888889,1007.3438873007387
2020-05-12 10:00,1036.859649122807,972.2982456140352,741.6666666666665,71851.32456140351,10,05,295.1929824561405,230.63157894736867,1011.1308943958542
2020-05-13 10:00,1073.6666666666667,1009.0,780.5555555555555,76567.5263157895,10,05,293.1111111111112,228.44444444444446,1064.1489937274723
2020-05-14 10:00,740.7966101694914,714.5593220338983,561.1111111111112,53656.24067796611,10,05,179.68549905838017,153.4482109227871,764.9754332133432
2020-05-15 10:00,98.19354838709677,97.64516129032258,105.55555555555556,9246.990322580645,10,05,-7.362007168458788,-7.910394265232981,143.90626961439128
2020-05-16 10:00,421.5086206896552,401.2844827586207,238.88888888888889,63560.54310344828,10,05,182.6197318007663,162.3955938697318,325.68261017993814
2020-05-18 10:00,33.666666666666664,33.88095238095238,63.88888888888889,6409.5380952380965,10,05,-30.22222222222223,-30.007936507936513,87.10116318765787
2020-05-21 10:00,372.69354838709677,371.4677419354838,205.55555555555557,31165.19032258065,10,05,167.1379928315412,165.91218637992822,280.2385250385514
2020-05-23 10:00,768.7966101694914,737.7457627118644,752.7777777777777,57385.652542372874,10,05,16.01883239171366,-15.032015065913356,1026.2789227763164
2020-05-24 10:00,955.7017543859648,905.6666666666665,730.5555555555555,70633.57192982455,10,05,225.14619883040928,175.11111111111097,995.9828660153921
2020-05-25 10:00,729.1896551724138,703.3793103448276,588.8888888888888,54869.23620689655,10,05,140.30076628352504,114.49042145593876,802.8455041644985
2020-05-26 10:00,269.5,271.8,230.55555555555557,23525.838333333337,10,05,38.94444444444443,41.24444444444444,314.32158889459146
2020-05-27 10:00,966.1636363636363,938.1090909090907,691.6666666666665,70859.00363636362,10,05,274.4969696969698,246.44242424242418,942.9647666837741
2020-05-28 10:00,1001.1818181818179,963.4363636363637,766.6666666666665,70582.83392857143,10,05,234.5151515151514,196.76969696969718,1045.2139582518942
2020-05-29 10:00,1003.7857142857144,967.0178571428572,752.7777777777777,72537.74464285716,10,05,251.00793650793673,214.2400793650795,1026.2789227763164
2020-05-30 10:00,676.1694915254237,660.0338983050848,483.33333333333326,52436.013793103455,10,05,192.83615819209047,176.70056497175153,658.9392345501072
2020-05-31 10:00,488.56896551724134,482.7758620689655,272.22222222222223,38780.6948275862,10,05,216.3467432950191,210.5536398467433,371.12669532132486
2020-06-01 10:00,837.0178571428571,806.8035714285713,530.5555555555555,60506.251785714274,10,06,306.46230158730157,276.2480158730158,729.1269901565156
2020-06-02 10:00,982.7037037037036,949.2037037037036,761.1111111111112,70152.28518518516,10,06,221.59259259259238,188.09259259259238,1045.9727502768865
2020-06-03 10:00,512.6333333333333,505.33333333333326,291.6666666666667,39911.47833333334,10,06,220.96666666666664,213.66666666666657,400.82897364625205
2020-06-04 10:00,905.0545454545454,874.8363636363637,702.7777777777777,64605.09636363637,10,06,202.2767676767677,172.05858585858596,965.8069555476358
2020-06-05 10:00,818.9166666666665,788.3333333333335,655.5555555555555,60245.275,10,06,163.36111111111097,132.77777777777794,900.9108360049094
2020-06-07 10:00,953.0,917.75,716.6666666666665,68798.58333333331,10,06,236.33333333333348,201.08333333333348,984.8940495307905
2020-06-08 10:00,925.5,891.3333333333335,716.6666666666665,65730.675,10,06,208.83333333333348,174.66666666666697,984.8940495307905
2020-06-09 10:00,966.4545454545456,930.6363636363636,741.6666666666665,70933.04999999999,10,06,224.7878787878791,188.9696969696971,1019.2508187004693
2020-06-10 10:00,955.0,919.1818181818179,708.3333333333335,70100.94545454545,10,06,246.66666666666652,210.84848484848442,973.4417931408981
2020-06-11 10:00,603.1666666666666,584.0833333333334,386.11111111111114,46856.33333333332,10,06,217.0555555555555,197.97222222222223,530.6212127317051
2020-06-13 10:00,397.75,396.33333333333326,202.77777777777774,33459.55,10,06,194.97222222222226,193.55555555555551,278.6715721540609
2020-06-14 10:00,53.91666666666666,53.25,108.33333333333331,5519.291666666668,10,06,-54.41666666666666,-55.083333333333314,148.87933306860788
2020-06-15 10:00,948.6666666666665,921.8333333333335,636.1111111111112,67783.88333333332,10,06,312.5555555555553,285.7222222222223,874.1889044284927
2020-06-16 10:00,996.0,969.4166666666665,772.2222222222223,71149.84166666666,10,06,223.77777777777771,197.19444444444423,1061.2424254634102
2020-06-17 10:00,562.6666666666666,549.0833333333334,563.8888888888888,42526.04166666666,10,06,-1.2222222222221717,-14.80555555555543,774.9360157160871
