Unnamed: 0,env_slopesolar,env_levelsolar,match_solar,watt,datetime,datemonth,diff1,diff2,reset_match
2020-06-03 09:00,699.4603174603176,642.4444444444445,486.11111111111114,62614.85873015874,09,06,213.34920634920644,156.33333333333331,676.2734486875089
2020-06-04 09:00,671.75,630.4166666666666,486.11111111111114,59893.86666666666,09,06,185.63888888888886,144.3055555555555,676.2734486875089
2020-06-05 09:00,381.58333333333326,363.16666666666674,188.88888888888889,34690.125,09,06,192.69444444444437,174.27777777777786,262.780540061432
2020-06-06 09:00,572.1666666666666,533.0,475.0,54193.11666666667,09,06,97.16666666666663,58.0,660.8157698603658
2020-06-07 09:00,663.9166666666666,621.1666666666666,452.77777777777777,59966.81666666666,09,06,211.13888888888886,168.38888888888886,629.9004122060796
2020-06-08 09:00,601.9166666666666,569.25,461.11111111111114,58088.92499999999,09,06,140.8055555555555,108.13888888888886,641.493671326437
2020-06-09 09:00,654.4166666666666,620.4166666666666,458.33333333333326,56705.25,09,06,196.08333333333337,162.08333333333337,637.6292516196511
2020-06-10 09:00,523.75,503.33333333333326,486.11111111111114,46673.03333333333,09,06,37.63888888888886,17.222222222222115,676.2734486875089
2020-06-11 09:00,673.5,636.0833333333334,483.33333333333326,57409.31666666668,09,06,190.16666666666674,152.7500000000001,672.409028980723
2020-06-12 09:00,598.5,556.1666666666666,452.77777777777777,53271.35833333333,09,06,145.72222222222223,103.38888888888886,629.9004122060796
2020-06-13 09:00,708.5,674.5,477.77777777777777,61587.625,09,06,230.72222222222223,196.72222222222223,664.6801895671515
2020-06-14 09:00,319.1666666666667,302.1666666666667,297.22222222222223,29786.033333333336,09,06,21.944444444444457,4.944444444444457,413.4929086260768
2020-06-15 09:00,627.0833333333334,587.0,391.66666666666674,55498.53333333333,09,06,235.41666666666663,195.33333333333326,544.883178656793
2020-06-16 09:00,695.25,667.9166666666666,452.77777777777777,62177.75833333334,09,06,242.47222222222223,215.13888888888886,629.9004122060796
2020-06-17 09:00,636.0833333333334,614.6666666666666,458.33333333333326,55927.55833333334,09,06,177.7500000000001,156.33333333333337,637.6292516196511
2020-06-18 09:00,343.83333333333326,324.5,300.0,31663.716666666664,09,06,43.83333333333326,24.5,417.3573283328626
2020-06-19 09:00,44.07692307692307,42.46153846153846,61.111111111111114,4615.423076923077,09,06,-17.03418803418804,-18.649572649572654,85.01723354928683
2020-06-20 09:00,667.25,639.5833333333334,438.88888888888886,61220.83333333332,09,06,228.36111111111114,200.6944444444445,610.5783136721508
2020-06-21 09:00,273.0833333333333,262.75,191.66666666666663,25045.70833333333,09,06,81.41666666666669,71.08333333333337,266.64495976821775
2020-06-22 09:00,666.8333333333334,642.0,427.77777777777777,59257.94166666666,09,06,239.0555555555556,214.22222222222223,595.1206348450078
2020-06-23 09:00,446.41666666666674,424.75,291.6666666666667,40705.03333333333,09,06,154.75000000000006,133.08333333333331,405.7640692125053
2020-06-25 09:00,181.61538461538458,173.15384615384616,158.33333333333334,17267.146153846155,09,06,23.282051282051242,14.820512820512818,220.27192328678862
2020-06-27 09:00,69.66666666666667,72.58333333333333,19.444444444444443,6648.916666666668,09,06,50.22222222222223,53.138888888888886,27.05093794750035
2020-06-30 09:00,22.153846153846153,20.846153846153847,25.0,2722.9076923076927,09,06,-2.8461538461538467,-4.153846153846153,34.779777361071886
2020-07-01 09:00,115.30769230769229,111.53846153846152,83.33333333333333,11501.19230769231,09,07,31.974358974358964,28.20512820512819,106.48111234559829
2020-07-02 09:00,674.8333333333334,653.25,463.88888888888886,60449.36666666666,09,07,210.9444444444445,189.36111111111114,592.7448587238305
2020-07-03 09:00,503.92307692307685,458.8461538461538,400.0,46927.99230769232,09,07,103.92307692307685,58.84615384615381,511.10933925887184
2020-07-05 09:00,502.91666666666674,462.33333333333326,377.77777777777777,44775.075,09,07,125.13888888888897,84.55555555555549,482.7143759667123
2020-07-06 09:00,400.46153846153845,378.3076923076923,400.0,36416.15,09,07,0.4615384615384528,-21.69230769230768,511.10933925887184
2020-07-08 09:00,417.91666666666674,393.91666666666674,461.11111111111114,39076.51666666666,09,07,-43.1944444444444,-67.1944444444444,589.1954883123107
2020-07-09 09:00,115.41666666666669,113.33333333333331,144.44444444444446,10636.775,09,07,-29.02777777777777,-31.111111111111143,184.56726139903708
2020-07-10 09:00,43.30769230769231,41.692307692307686,36.111111111111114,4639.961538461538,09,07,7.196581196581192,5.581196581196572,46.14181534975927
2020-07-11 09:00,86.66666666666669,83.5,113.88888888888887,8300.091666666665,09,07,-27.222222222222186,-30.38888888888887,145.52418687231764
2020-07-12 09:00,467.75,441.25,466.66666666666674,42643.0,09,07,1.0833333333332575,-25.416666666666742,596.2942291353505
2020-07-13 09:00,114.75,112.83333333333331,36.111111111111114,11784.383333333333,09,07,78.63888888888889,76.7222222222222,46.14181534975927
2020-07-14 09:00,113.16666666666669,107.08333333333331,97.22222222222223,11397.225,09,07,15.944444444444457,9.861111111111086,124.22796440319802
2020-07-15 09:00,178.15384615384616,173.84615384615384,113.88888888888887,16973.230769230766,09,07,64.26495726495729,59.95726495726497,145.52418687231764
2020-07-16 09:00,671.3333333333334,639.4166666666666,475.0,61017.82500000001,09,07,196.33333333333337,164.41666666666663,606.9423403699103
2020-07-17 09:00,659.6666666666666,624.4166666666666,466.66666666666674,59589.35833333334,09,07,192.9999999999999,157.7499999999999,596.2942291353505
2020-07-18 09:00,565.3076923076923,526.6923076923076,383.33333333333326,50665.04615384615,09,07,181.974358974359,143.35897435897436,489.8131167897521
2020-07-20 09:00,103.41666666666669,97.41666666666669,61.111111111111114,9850.975,09,07,42.30555555555557,36.30555555555557,78.08614905343876
2020-07-21 09:00,580.0,540.1666666666666,494.4444444444445,58141.09166666667,09,07,85.55555555555549,45.722222222222115,631.7879332505499
2020-07-22 09:00,325.9166666666667,311.0,197.22222222222226,29665.516666666666,09,07,128.69444444444443,113.77777777777774,252.00529921791602
2020-07-23 09:00,183.0,175.84615384615384,150.0,17125.392307692306,09,07,33.0,25.84615384615384,191.66600222207694
2020-07-24 09:00,30.08333333333333,28.66666666666667,36.111111111111114,3432.058333333333,09,07,-6.027777777777786,-7.444444444444443,46.14181534975927
2020-07-25 09:00,20.25,18.83333333333333,33.333333333333336,2349.383333333333,09,07,-13.083333333333336,-14.500000000000007,42.592444938239325
2020-07-26 09:00,410.25,388.5,291.6666666666667,38125.63333333333,09,07,118.58333333333331,96.83333333333331,372.6838932095941
2020-07-27 09:00,96.08333333333331,93.58333333333331,36.111111111111114,9451.73076923077,09,07,59.9722222222222,57.4722222222222,46.14181534975927
2020-07-28 09:00,159.75,156.41666666666666,141.66666666666666,15199.20833333333,09,07,18.083333333333343,14.75,181.0178909875171
2020-07-29 09:00,74.33333333333333,72.75,33.333333333333336,7345.25,09,07,40.99999999999999,39.416666666666664,42.592444938239325
2020-07-30 09:00,68.33333333333333,65.83333333333333,38.888888888888886,6336.7249999999985,09,07,29.444444444444443,26.944444444444443,49.6911857612792
2020-07-31 09:00,672.9230769230769,620.0,505.5555555555555,59117.31538461537,09,07,167.36752136752142,114.44444444444451,645.9854148966295
2020-08-03 09:00,110.08333333333331,92.91666666666669,19.444444444444443,10706.891666666668,09,08,90.63888888888887,73.47222222222224,36.381163708086774
2020-08-04 09:00,81.25,80.75,50.0,7760.291666666668,09,08,31.25,30.75,93.55156382079457
2020-08-05 09:00,3.1666666666666665,2.833333333333333,27.777777777777782,530.5166666666668,09,08,-24.611111111111114,-24.94444444444445,51.97309101155255
2020-08-06 09:00,13.916666666666664,11.25,2.7777777777777777,1521.2666666666669,09,08,11.138888888888886,8.472222222222221,5.197309101155254
2020-08-07 09:00,176.0,170.5,97.22222222222223,16354.808333333332,09,08,78.77777777777777,73.27777777777777,181.9058185404339
2020-08-08 09:00,88.53846153846153,86.0,55.555555555555564,8534.315384615384,09,08,32.98290598290597,30.444444444444436,103.9461820231051
2020-04-08 10:00,580.3809523809524,471.71428571428567,500.0,55729.33968253968,10,04,80.38095238095241,-28.285714285714334,654.841063445667
2020-04-10 10:00,918.031746031746,722.7619047619047,638.8888888888888,84319.98412698411,10,04,279.1428571428572,83.8730158730159,836.7413588472411
2020-04-11 10:00,811.265625,648.546875,627.7777777777778,74622.4515625,10,04,183.48784722222217,20.76909722222217,822.1893352151154
2020-04-12 10:00,36.28125,30.921875,36.111111111111114,4092.5671875,10,04,0.17013888888888573,-5.189236111111114,47.29407680440929
2020-04-14 10:00,911.3015873015872,729.2539682539682,638.8888888888888,79989.91428571433,10,04,272.41269841269843,90.3650793650794,836.7413588472411
2020-04-15 10:00,787.4126984126983,635.968253968254,572.2222222222222,70827.22222222223,10,04,215.19047619047615,63.746031746031804,749.4292170544855
2020-04-18 10:00,147.765625,140.859375,111.11111111111113,14388.9234375,10,04,36.65451388888887,29.74826388888887,145.52023632125938
2020-04-19 10:00,213.09375,206.15625,166.66666666666666,21030.170312499995,10,04,46.42708333333334,39.48958333333334,218.28035448188902
2020-04-22 10:00,923.3968253968254,762.9047619047618,686.1111111111112,86108.45238095237,10,04,237.28571428571422,76.79365079365061,898.5874592837765
2020-04-23 10:00,685.015873015873,565.4603174603176,688.8888888888888,63780.63593750001,10,04,-3.873015873015788,-123.42857142857122,902.2254651918079
2020-04-24 10:00,830.6349206349206,701.4285714285713,700.0,74539.49841269843,10,04,130.6349206349206,1.4285714285713311,916.7774888239339
2020-04-25 10:00,823.952380952381,688.4285714285713,591.6666666666666,72626.50322580645,10,04,232.28571428571433,96.7619047619047,774.895258410706
2020-04-26 10:00,218.87301587301587,212.3015873015873,72.22222222222223,21383.482539682544,10,04,146.65079365079364,140.07936507936506,94.58815360881859
2020-04-28 10:00,878.6984126984128,739.9841269841271,680.5555555555555,81958.47460317459,10,04,198.14285714285722,59.42857142857156,891.3114474677135
2020-04-29 10:00,880.8571428571429,745.6190476190477,647.2222222222222,77721.19047619046,10,04,233.63492063492072,98.39682539682553,847.6553765713356
2020-04-30 10:00,932.359375,805.265625,719.4444444444445,79383.196875,10,04,212.91493055555554,85.82118055555554,942.2435301801543
2020-05-01 10:00,864.9193548387095,732.3548387096774,655.5555555555555,74236.43225806451,10,05,209.36379928315398,76.7992831541219,796.3102917904574
2020-05-02 10:00,679.9365079365081,573.4761904761905,616.6666666666666,58884.62222222221,10,05,63.269841269841436,-43.19047619047615,749.0715456672947
2020-05-03 10:00,670.421875,591.703125,433.33333333333326,57470.16249999999,10,05,237.08854166666674,158.36979166666674,526.3745996580989
2020-05-04 10:00,716.140625,631.140625,644.4444444444445,61676.7365079365,10,05,71.69618055555554,-13.303819444444457,782.8135071838395
2020-05-05 10:00,657.203125,585.828125,502.77777777777777,59680.71250000001,10,05,154.42534722222223,83.05034722222223,610.7295034494609
2020-05-06 10:00,927.4285714285713,796.5079365079365,700.0,80291.72539682536,10,05,227.42857142857133,96.5079365079365,850.2974302169291
2020-05-08 10:00,930.968253968254,804.3333333333335,733.3333333333335,80579.27301587303,10,05,197.6349206349205,71.0,890.787784036783
2020-05-09 10:00,34.0,32.26984126984127,61.111111111111114,4003.971428571428,10,05,-27.111111111111114,-28.841269841269842,74.23231533639857
2020-05-10 10:00,929.109375,808.6875,725.0,82664.43749999997,10,05,204.109375,83.6875,880.6651955818195
2020-05-12 10:00,621.015625,547.734375,563.8888888888888,54964.45873015874,10,05,57.1267361111112,-16.1545138888888,684.9618187858595
2020-05-13 10:00,936.1428571428572,827.3333333333335,738.8888888888888,82898.26349206349,10,05,197.25396825396842,88.44444444444468,897.5361763400917
2020-05-14 10:00,767.190476190476,677.6666666666666,661.1111111111112,66072.16825396825,10,05,106.07936507936483,16.55555555555543,803.0586840937665
2020-05-15 10:00,65.53968253968254,62.111111111111114,119.44444444444444,7002.519047619048,10,05,-53.9047619047619,-57.33333333333333,145.09043452114267
2020-05-16 10:00,237.31746031746036,225.047619047619,241.66666666666663,23350.25396825397,10,05,-4.34920634920627,-16.61904761904762,293.55506519393975
2020-05-17 10:00,833.25,736.734375,636.1111111111112,74037.93650793651,10,05,197.1388888888888,100.6232638888888,772.6909187288762
2020-05-18 10:00,219.047619047619,210.77777777777774,125.0,21004.409523809518,10,05,94.04761904761901,85.77777777777774,151.83882682445162
2020-05-19 10:00,206.125,197.28125,194.44444444444446,21115.1109375,10,05,11.680555555555543,2.836805555555543,236.19373061581365
2020-05-20 10:00,181.75,178.46875,130.55555555555554,18187.3046875,10,05,51.19444444444446,47.91319444444446,158.58721912776056
2020-05-21 10:00,916.0793650793653,822.6825396825396,641.6666666666666,81496.1253968254,10,05,274.41269841269866,181.015873015873,779.439311032185
2020-05-22 10:00,218.952380952381,210.85714285714286,161.11111111111111,21164.52698412699,10,05,57.84126984126988,49.74603174603175,195.70337679595988
2020-05-23 10:00,565.484375,517.359375,566.6666666666666,51761.70781250001,10,05,-1.1822916666666288,-49.30729166666663,688.336014937514
2020-05-25 10:00,797.1269841269841,720.1746031746031,750.0,69109.26984126984,10,05,47.1269841269841,-29.825396825396865,911.0329609467097
2020-05-27 10:00,925.4126984126983,843.1428571428571,769.4444444444445,79829.75079365079,10,05,155.96825396825386,73.69841269841265,934.6523340082912
2020-05-28 10:00,829.0158730158729,771.047619047619,741.6666666666665,69739.4761904762,10,05,87.34920634920638,29.38095238095252,900.9103724917461
2020-05-29 10:00,901.8253968253968,824.0634920634919,747.2222222222223,77780.93968253968,10,05,154.60317460317447,76.84126984126965,907.6587647950554
2020-05-30 10:00,930.7142857142856,852.6666666666665,769.4444444444445,79192.55873015874,10,05,161.2698412698411,83.22222222222206,934.6523340082912
2020-05-31 10:00,848.734375,782.03125,702.7777777777777,73773.09062500001,10,05,145.95659722222229,79.25347222222229,853.6716263685835
2020-06-01 10:00,918.5625,843.875,758.3333333333335,79521.48906249997,10,06,160.22916666666652,85.54166666666652,924.7983827412387
2020-06-03 10:00,846.7619047619047,761.0158730158729,650.0,73050.0158730159,10,06,196.7619047619047,111.0158730158729,792.6843280639187
2020-06-04 10:00,851.0,777.4166666666665,705.5555555555555,71703.09999999999,10,06,145.44444444444446,71.86111111111097,860.4351253343391
2020-06-07 10:00,835.5,761.4166666666665,683.3333333333334,71851.125,10,06,152.16666666666663,78.08333333333314,833.334806426171
2020-06-08 10:00,833.5833333333335,764.9166666666665,697.2222222222223,70173.35,10,06,136.3611111111112,67.69444444444423,850.2725057437762
2020-06-09 10:00,851.9166666666665,783.1666666666665,700.0,70326.09166666666,10,06,151.91666666666652,83.16666666666652,853.6600456072971
2020-06-10 10:00,812.25,748.8333333333335,719.4444444444445,67699.46666666666,10,06,92.80555555555554,29.388888888889028,877.3728246519443
2020-06-11 10:00,869.4166666666665,799.9166666666665,616.6666666666666,73166.55,10,06,252.7499999999999,183.2499999999999,752.0338497016664
2020-06-13 10:00,867.75,797.0833333333335,725.0,72781.95,10,06,142.75,72.08333333333348,884.1479043789863
2020-06-15 10:00,833.1666666666665,749.0,647.2222222222222,68127.14166666666,10,06,185.94444444444434,101.77777777777783,789.2967882003976
2020-06-16 10:00,877.5833333333335,815.4166666666665,738.8888888888888,75076.60833333334,10,06,138.69444444444468,76.52777777777771,901.0856036965912
2020-06-17 10:00,870.0,796.9166666666665,752.7777777777777,72522.73333333334,10,06,117.22222222222229,44.1388888888888,918.0233030141964
2020-06-18 10:00,386.41666666666674,365.66666666666674,400.0,35401.425,10,06,-13.583333333333258,-34.33333333333326,487.80574034702687
2020-06-19 10:00,86.33333333333331,81.75,72.22222222222223,8760.449999999999,10,06,14.111111111111086,9.527777777777771,88.07603645154653
2020-06-20 10:00,833.9166666666665,773.3333333333335,691.6666666666665,73323.86666666668,10,06,142.25,81.66666666666697,843.4974260167338
2020-06-21 10:00,473.75,445.83333333333326,283.3333333333333,42551.50833333333,10,06,190.41666666666669,162.49999999999994,345.529066079144
2020-06-22 10:00,855.25,796.75,702.7777777777777,72234.92499999999,10,06,152.47222222222229,93.97222222222229,857.047585470818
2020-06-24 10:00,148.5,140.0,155.55555555555554,14693.358333333335,10,06,-7.055555555555543,-15.555555555555543,189.7022323571771
2020-06-25 10:00,176.33333333333337,176.83333333333337,119.44444444444444,16250.01666666667,10,06,56.88888888888893,57.38888888888893,145.66421413140387
2020-06-28 10:00,858.0,788.8333333333335,688.8888888888888,74088.4,10,06,169.1111111111112,99.94444444444468,840.1098861532129
2020-06-30 10:00,26.5,25.25,63.88888888888889,3100.65,10,06,-37.38888888888889,-38.63888888888889,77.91341686098346
2020-07-01 10:00,237.83333333333331,234.5,133.33333333333334,22761.33333333333,10,07,104.49999999999997,101.16666666666666,164.7603614833282
2020-07-02 10:00,860.4166666666665,803.75,730.5555555555555,73212.56666666668,10,07,129.86111111111097,73.19444444444446,902.7494806274024
2020-07-03 10:00,598.75,553.4166666666666,452.77777777777777,55558.75833333333,10,07,145.97222222222223,100.63888888888886,559.4987275371353
2020-07-04 10:00,866.0833333333335,808.9166666666665,702.7777777777777,74301.81666666668,10,07,163.30555555555577,106.1388888888888,868.4244053183756
2020-07-07 10:00,750.0,680.9166666666666,697.2222222222223,64760.15833333332,10,07,52.777777777777715,-16.305555555555657,861.5593902565704
2020-07-09 10:00,152.0,148.25,172.22222222222226,14011.008333333333,10,07,-20.222222222222257,-23.972222222222257,212.81546691596563
2020-07-10 10:00,52.41666666666666,50.58333333333334,41.66666666666666,5717.133333333334,10,07,10.75,8.916666666666686,51.48761296354005
2020-07-11 10:00,133.58333333333334,130.5,97.22222222222223,12957.775,10,07,36.361111111111114,33.27777777777777,120.13776358159348
2020-07-12 10:00,387.91666666666674,370.83333333333326,441.66666666666674,36195.333333333336,10,07,-53.75,-70.83333333333348,545.7686974135247
2020-07-13 10:00,87.15384615384615,82.92307692307692,113.88888888888887,8929.007692307692,10,07,-26.735042735042725,-30.96581196581195,140.7328087670095
2020-07-14 10:00,219.66666666666663,206.91666666666663,147.22222222222226,21792.48333333333,10,07,72.44444444444437,59.69444444444437,181.9228991378416
2020-07-15 10:00,237.41666666666663,230.16666666666663,163.88888888888889,22498.10833333333,10,07,73.52777777777774,66.27777777777774,202.51794432325755
2020-07-16 10:00,856.5,789.5,700.0,74314.15833333333,10,07,156.5,89.5,864.991897787473
2020-07-17 10:00,847.3333333333335,777.0833333333335,697.2222222222223,72875.49166666665,10,07,150.1111111111112,79.8611111111112,861.5593902565704
2020-07-18 10:00,897.1666666666665,807.8333333333335,655.5555555555555,76793.47499999999,10,07,241.61111111111097,152.27777777777794,810.0717772930302
2020-07-19 10:00,150.75,145.41666666666666,208.33333333333331,14450.975,10,07,-57.583333333333314,-62.91666666666666,257.43806481770025
2020-07-20 10:00,139.58333333333334,141.5,52.77777777777778,13763.966666666667,10,07,86.80555555555557,88.72222222222223,65.21764308715075
2020-07-21 10:00,918.5,830.75,647.2222222222222,75871.04166666669,10,07,271.2777777777778,183.52777777777783,799.7742547003222
2020-07-22 10:00,363.0,352.3076923076923,352.77777777777777,33239.053846153845,10,07,10.222222222222229,-0.47008547008545065,435.9284564246392
2020-07-23 10:00,137.0,129.33333333333334,155.55555555555554,12961.475,10,07,-18.555555555555543,-26.2222222222222,192.22042173054953
2020-07-24 10:00,50.08333333333334,48.16666666666666,36.111111111111114,5303.758333333333,10,07,13.972222222222229,12.055555555555543,44.62259790173472
2020-07-25 10:00,69.0,66.33333333333333,61.111111111111114,7161.733333333334,10,07,7.888888888888886,5.222222222222214,75.51516567985875
2020-07-26 10:00,546.0833333333334,509.66666666666674,444.4444444444445,49750.38333333333,10,07,101.63888888888886,65.22222222222223,549.2012049444274
2020-07-27 10:00,123.84615384615385,120.3846153846154,72.22222222222223,11960.5,10,07,51.623931623931625,48.16239316239317,89.24519580346944
2020-07-28 10:00,125.33333333333331,119.25,122.22222222222223,12129.925,10,07,3.111111111111086,-2.9722222222222285,151.0303313597175
2020-07-29 10:00,228.91666666666663,225.0,38.888888888888886,21515.875,10,07,190.02777777777774,186.11111111111111,48.05510543263738
2020-07-30 10:00,104.08333333333331,101.66666666666669,91.66666666666669,9501.616666666667,10,07,12.416666666666629,10.0,113.27274851978815
2020-07-31 10:00,874.5,782.3333333333335,683.3333333333334,71709.86666666668,10,07,191.16666666666663,99.00000000000011,844.396852602057
2020-08-04 10:00,155.46153846153842,158.23076923076925,77.77777777777777,14576.076923076926,10,08,77.68376068376065,80.45299145299148,117.73921200750463
2020-08-05 10:00,10.166666666666666,9.666666666666666,16.666666666666668,1531.45,10,08,-6.500000000000002,-7.000000000000002,25.22983114446528
2020-08-06 10:00,99.33333333333331,92.58333333333331,13.888888888888891,9600.316666666668,10,08,85.44444444444443,78.69444444444443,21.024859287054404
2020-08-07 10:00,169.83333333333334,160.16666666666666,172.22222222222226,15753.558333333332,10,08,-2.388888888888914,-12.0555555555556,260.7082551594746
2020-08-08 10:00,82.41666666666667,80.08333333333333,61.111111111111114,7942.774999999999,10,08,21.305555555555557,18.972222222222214,92.50938086303937
2020-04-11 11:00,847.0,681.8888888888888,691.6666666666665,73827.49841269843,11,04,155.33333333333348,-9.777777777777715,814.7862556315832
2020-04-15 11:00,924.203125,744.515625,713.8888888888888,81915.9484375,11,04,210.3142361111112,30.6267361111112,840.9641272984614
2020-04-17 11:00,219.171875,202.71875,150.0,21294.301562500004,11,04,69.171875,52.71875,176.70063375142772
2020-04-18 11:00,176.19047619047618,165.60317460317458,194.44444444444446,17172.506349206356,11,04,-18.25396825396828,-28.841269841269877,229.0563770851841
2020-04-19 11:00,290.93650793650795,273.07936507936506,225.0,28471.661904761888,11,04,65.93650793650795,48.07936507936506,265.0509506271416
2020-04-20 11:00,832.234375,689.109375,863.8888888888888,73548.10625000001,11,04,-31.6545138888888,-174.7795138888888,1017.6647610498892
2020-04-21 11:00,1074.4285714285713,883.8888888888888,866.6666666666665,94476.6476190476,11,04,207.76190476190482,17.222222222222285,1020.9369950082489
2020-04-22 11:00,1074.111111111111,884.7301587301587,841.6666666666665,97355.52857142856,11,04,232.44444444444457,43.06349206349216,991.486889383011
2020-04-23 11:00,856.3492063492064,703.3968253968254,847.2222222222223,79292.04032258064,11,04,9.126984126984098,-143.82539682539687,998.0313572997308
2020-04-24 11:00,938.234375,798.875,727.7777777777777,85211.67031250003,11,04,210.45659722222229,71.09722222222229,857.3252970902604
2020-04-25 11:00,949.390625,790.390625,750.0,81672.46093750001,11,04,199.390625,40.390625,883.5031687571386
