Unnamed: 0,env_slopesolar,env_levelsolar,match_solar,watt,datetime,datemonth,diff1,diff2,reset_match
2020-01-27 09:00,52.5,56.93939393939394,16.666666666666668,1723.2105714444006,09,01,35.83333333333333,40.272727272727266,39.76743472390502
2020-01-28 09:00,97.16666666666669,105.01515151515152,41.66666666666666,3057.1832536892457,09,01,55.50000000000003,63.34848484848486,99.41858680976253
2020-01-29 09:00,106.04615384615386,110.44615384615385,80.55555555555556,3199.024541598101,09,01,25.4905982905983,29.89059829059829,192.2092678322076
2020-01-31 09:00,93.66153846153844,100.35384615384615,27.777777777777782,2886.261458015436,09,01,65.88376068376066,72.57606837606836,66.27905787317505
2020-02-02 09:00,156.453125,158.515625,83.33333333333333,3619.4014897905267,09,02,73.11979166666667,75.18229166666667,129.51371106137285
2020-02-03 09:00,205.26984126984127,204.3809523809524,105.55555555555556,4017.307842897956,09,02,99.71428571428571,98.82539682539685,164.05070067773897
2020-02-04 09:00,213.90322580645162,213.2741935483871,152.77777777777774,4098.69669633141,09,02,61.12544802867387,60.49641577060936,237.44180361251685
2020-02-05 09:00,243.47619047619045,242.80952380952382,133.33333333333334,4666.963381771032,09,02,110.14285714285711,109.47619047619048,207.2219376981966
2020-02-06 09:00,239.33870967741936,240.41935483870967,127.77777777777777,4678.554716767765,09,02,111.56093189964159,112.6415770609319,198.58769029410504
2020-02-08 09:00,202.92424242424244,208.22727272727272,116.66666666666669,4483.104464465915,09,02,86.25757575757575,91.56060606060603,181.31919548592205
2020-02-09 09:00,232.90625,238.34375,152.77777777777774,4502.920231450327,09,02,80.12847222222226,85.56597222222226,237.44180361251685
2020-02-10 09:00,224.8709677419355,232.06451612903226,147.22222222222226,4618.546674720684,09,02,77.64874551971323,84.84229390681,228.80755620842544
2020-02-11 09:00,228.31147540983608,237.327868852459,147.22222222222226,4688.529422650559,09,02,81.08925318761382,90.10564663023675,228.80755620842544
2020-02-18 09:00,277.8,293.90909090909093,180.55555555555557,5984.761679371916,09,02,97.24444444444444,113.35353535353536,280.61304063297456
2020-02-20 09:00,200.57377049180332,215.11475409836063,155.55555555555554,5045.296568902321,09,02,45.01821493624777,59.55919854280509,241.75892731456267
2020-02-21 09:00,146.54347826086956,159.8913043478261,80.55555555555556,4257.704262215165,09,02,65.987922705314,79.33574879227054,125.19658735932711
2020-02-23 09:00,279.40298507462694,302.8955223880597,219.44444444444446,6287.093875941952,09,02,59.95854063018248,83.45107794361525,341.05277246161523
2020-02-24 09:00,257.8805970149254,281.07462686567163,169.44444444444446,6112.772971928996,09,02,88.43615257048094,111.63018242122718,263.3445458247915
2020-02-25 09:00,9.045454545454543,10.772727272727273,0.0,423.43635167226336,09,02,9.045454545454543,10.772727272727273,0.0
2020-02-26 09:00,253.34848484848484,276.27272727272725,183.33333333333331,6220.421067721894,09,02,70.01515151515153,92.93939393939394,284.93016433502027
2020-02-27 09:00,288.6666666666667,318.93939393939394,205.55555555555557,7012.584668983143,09,02,83.11111111111111,113.38383838383837,319.4671539513864
2020-02-28 09:00,34.74242424242424,39.03030303030303,16.666666666666668,1242.5181442444978,09,02,18.075757575757574,22.363636363636363,25.902742212274575
2020-03-01 09:00,63.42424242424242,71.16666666666667,52.77777777777778,2100.599976427629,09,03,10.646464646464644,18.388888888888893,69.24305744007236
2020-03-02 09:00,282.7910447761194,318.0447761194029,211.11111111111111,7586.886372737011,09,03,71.67993366500829,106.9336650082918,276.97222976028945
2020-04-08 09:00,402.47761194029846,501.4029850746268,427.77777777777777,11594.704162369995,09,04,-25.300165837479312,73.62520729684906,419.083487206628
2020-04-09 09:00,368.4090909090909,449.04545454545456,336.1111111111111,10481.7467309923,09,04,32.29797979797979,112.93434343434348,329.27988280520765
2020-04-10 09:00,383.9848484848485,471.8030303030303,391.66666666666674,10679.12857781036,09,04,-7.681818181818244,80.13636363636357,383.7063097151595
2020-04-11 09:00,321.06779661016947,387.77966101694915,294.4444444444445,9167.572697122225,09,04,26.623352165724953,93.33521657250463,288.460062622744
2020-04-12 09:00,363.6060606060606,449.53030303030295,361.11111111111114,10120.277046362597,09,04,2.4949494949494806,88.4191919191918,353.771774914686
2020-04-13 09:00,420.9848484848485,526.9242424242424,438.88888888888886,11776.34367877796,09,04,-17.90404040404036,88.03535353535352,429.96877258861826
2020-04-14 09:00,409.53731343283584,513.9104477611942,425.0,11238.999786206206,09,04,-15.462686567164155,88.91044776119418,416.3621658611304
2020-04-15 09:00,347.53731343283584,428.07462686567163,377.77777777777777,9557.920659150683,09,04,-30.240464344941927,50.29684908789386,370.09970298767144
2020-04-16 09:00,365.65671641791056,455.1641791044776,383.33333333333326,10048.03266257674,09,04,-17.6766169154227,71.83084577114437,375.54234567866655
2020-04-17 09:00,74.17910447761193,84.56716417910448,2.7777777777777777,2361.416361223406,09,04,71.40132669983416,81.78938640132671,2.721321345497584
2020-04-18 09:00,425.0597014925372,535.4029850746268,452.77777777777777,11823.629601435938,09,04,-27.718076285240556,82.62520729684906,443.57537931610625
2020-04-19 09:00,117.48484848484848,134.04545454545453,191.66666666666663,3576.3877578504153,09,04,-74.18181818181814,-57.621212121212096,187.77117283933327
2020-04-20 09:00,304.0151515151515,355.2121212121212,300.0,8845.386117198228,09,04,4.015151515151501,55.21212121212119,293.9027053137391
2020-04-21 09:00,429.2272727272728,538.6363636363636,369.4444444444445,12207.389114957916,09,04,59.78282828282829,169.1919191919191,361.9357389511788
2020-04-22 09:00,394.71641791044783,495.65671641791056,455.5555555555555,11332.578863812992,09,04,-60.839137645107655,40.10116086235507,446.2967006616037
2020-04-23 09:00,423.2121212121212,534.969696969697,413.88888888888886,11828.386133136233,09,04,9.323232323232332,121.08080808080814,405.47688047914005
2020-04-24 09:00,416.7014925373134,528.7611940298508,469.4444444444445,11531.61471996033,09,04,-52.7429519071311,59.316749585406285,459.9033073890918
2020-05-09 09:00,31.60606060606061,36.81818181818182,36.111111111111114,1172.7226978955819,09,05,-4.505050505050505,0.7070707070707059,37.14191046808857
2020-05-10 09:00,201.8030303030303,229.5757575757576,97.22222222222223,6123.3104804718005,09,05,104.58080808080808,132.35353535353536,99.99745126023845
2020-05-11 09:00,421.61194029850753,536.2388059701492,438.88888888888886,11496.295271318422,09,05,-17.276948590381323,97.34991708126034,451.41706568907637
2020-05-13 09:00,452.68656716417917,585.8358208955224,516.6666666666666,12352.465410631155,09,05,-63.98009950248746,69.16915422885575,531.4150266972672
2020-05-14 09:00,400.3939393939394,505.7878787878788,388.88888888888886,10724.334623495795,09,05,11.50505050505052,116.89898989898995,399.98980504095374
2020-05-15 09:00,33.43283582089552,38.83582089552239,41.66666666666666,1205.426829727734,09,05,-8.233830845771138,-2.8308457711442685,42.85605054010218
2020-05-16 09:00,71.16666666666667,80.50757575757575,88.8888888888889,4327.805942795482,09,05,-17.72222222222223,-8.38131313131315,91.42624115221803
2020-05-19 09:00,87.50746268656717,100.94029850746269,83.33333333333333,5379.570043037165,09,05,4.1741293532338375,17.606965174129357,85.71210108020438
2020-05-20 09:00,165.72727272727272,213.9318181818182,122.22222222222223,9455.417966409139,09,05,43.50505050505049,91.70959595959596,125.71108158429976
2020-05-22 09:00,365.4328358208956,452.61194029850753,313.8888888888889,10069.995271682776,09,05,51.54394693200669,138.72305140961862,322.8489140687699
2020-05-24 09:00,81.74626865671642,93.74626865671642,11.111111111111109,2526.386506037926,09,05,70.63515754560531,82.63515754560531,11.42828014402725
2020-05-25 09:00,151.5151515151515,173.66666666666663,100.0,4573.35443060324,09,05,51.5151515151515,73.66666666666663,102.85452129624527
2020-05-30 09:00,448.8358208955224,586.7611940298508,519.4444444444445,11876.796764032219,09,05,-70.60862354892208,67.31674958540634,534.272096733274
2020-05-31 09:00,392.1641791044776,511.3582089552239,455.5555555555555,10474.477328286306,09,05,-63.39137645107786,55.80265339966843,468.55948590511724
2020-06-01 09:00,466.6969696969697,614.6060606060606,500.0,12684.492070053608,09,06,-33.30303030303031,114.60606060606062,477.76977014106234
2020-06-02 09:00,105.9090909090909,119.42424242424242,83.33333333333333,3203.036305246931,09,06,22.575757575757578,36.09090909090909,79.62829502351038
2020-06-03 09:00,187.47761194029846,214.46268656716416,105.55555555555556,5366.175947886802,09,06,81.9220563847429,108.9071310116086,100.86250702977982
2020-06-04 09:00,228.19402985074623,266.16417910447757,150.0,6297.050621160804,09,06,78.19402985074623,116.16417910447757,143.3309310423187
2020-06-05 09:00,173.49253731343285,199.43283582089555,102.77777777777777,4994.684986548607,09,06,70.71475953565508,96.65505804311778,98.20823052899614
2020-06-06 09:00,413.0149253731343,529.2835820895523,450.0,10805.417979760692,09,06,-36.985074626865696,79.28358208955228,429.9927931269561
2020-06-08 09:00,402.59090909090907,521.4848484848485,461.11111111111114,10580.463413816584,09,06,-58.52020202020208,60.373737373737356,440.6098991300908
2020-06-09 09:00,425.75757575757575,561.7727272727273,500.0,10995.071044257242,09,06,-74.24242424242425,61.77272727272725,477.76977014106234
2020-06-10 09:00,365.4029850746268,469.64179104477614,397.22222222222223,9780.695299362082,09,06,-31.819237147595402,72.41956882255391,379.56153961206616
2020-06-11 09:00,412.08333333333326,532.0,494.4444444444445,11083.574734528876,09,06,-82.36111111111126,37.555555555555486,472.46121713949503
2020-06-12 09:00,133.0769230769231,150.23076923076925,200.0,3824.184535319983,09,06,-66.9230769230769,-49.769230769230745,191.10790805642492
2020-06-13 09:00,420.75,549.3333333333334,480.5555555555555,10851.041444937358,09,06,-59.805555555555486,68.77777777777789,459.18983463557646
2020-06-15 09:00,369.1538461538461,473.3076923076923,397.22222222222223,9914.199728819078,09,06,-28.068376068376153,76.08547008547009,379.56153961206616
2020-06-18 09:00,180.66666666666663,204.08333333333331,172.22222222222226,5208.516488512273,09,06,8.444444444444372,31.861111111111057,164.56514304858817
2020-06-19 09:00,322.6923076923077,400.92307692307685,216.66666666666663,8848.245925756559,09,06,106.02564102564105,184.25641025641022,207.03356706112697
2020-06-20 09:00,407.33333333333326,532.5833333333334,480.5555555555555,10700.049838701896,09,06,-73.22222222222223,52.027777777777885,459.18983463557646
2020-06-21 09:00,419.25,552.0833333333334,475.0,11016.399711291042,09,06,-55.75,77.08333333333337,453.8812816340092
2020-06-23 09:00,400.58333333333326,532.5833333333334,483.33333333333326,10468.066378037136,09,06,-82.75,49.250000000000114,461.84411113636014
2020-06-24 09:00,22.5,25.91666666666667,75.0,852.9166523814247,09,06,-52.5,-49.08333333333333,71.66546552115935
2020-06-25 09:00,153.91666666666666,175.66666666666663,127.77777777777777,4531.541557709377,09,06,26.138888888888886,47.88888888888886,122.09671903604925
2020-06-27 09:00,239.38461538461542,279.38461538461536,244.44444444444446,6738.161317971958,09,06,-5.059829059829042,34.9401709401709,233.5763320689638
2020-06-28 09:00,378.16666666666674,496.33333333333326,300.0,9851.833116690394,09,06,78.16666666666674,196.33333333333326,286.6618620846374
2020-06-30 09:00,81.91666666666667,94.33333333333331,125.0,2587.2749285300633,09,06,-43.08333333333333,-30.666666666666686,119.44244253526558
2020-07-02 09:00,191.41666666666663,220.25,208.33333333333331,5465.566501776346,09,07,-16.916666666666686,11.916666666666686,217.3909645567437
2020-07-03 09:00,438.83333333333326,582.0833333333334,441.66666666666674,11473.083203951508,09,07,-2.833333333333485,140.41666666666663,460.8688448602968
2020-07-04 09:00,254.46153846153842,307.6923076923077,258.3333333333333,7072.915195024834,09,07,-3.87179487179489,49.358974358974365,269.5647960503622
2020-07-05 09:00,301.25,373.91666666666674,336.1111111111111,8234.749781688062,09,07,-34.861111111111086,37.80555555555566,350.72408948487987
2020-07-08 09:00,315.8333333333333,406.41666666666674,302.77777777777777,8526.433106501949,09,07,13.055555555555543,103.63888888888897,315.94153515580086
2020-07-09 09:00,421.58333333333326,548.75,461.11111111111114,10872.166332880752,09,07,-39.527777777777885,87.63888888888886,481.15866821892615
2020-07-10 09:00,110.33333333333331,125.08333333333331,63.88888888888889,3319.049909551947,09,07,46.44444444444442,61.19444444444442,66.66656246406808
2020-07-11 09:00,432.41666666666674,575.9166666666666,441.66666666666674,11350.499744415392,09,07,-9.25,134.2499999999999,460.8688448602968
2020-07-12 09:00,85.38461538461539,95.84615384615385,100.0,2566.22302972353,09,07,-14.615384615384613,-4.153846153846146,104.34766298723699
2020-07-13 09:00,128.83333333333334,148.5,75.0,3990.824869394306,09,07,53.83333333333334,73.5,78.26074724042775
2020-07-14 09:00,241.83333333333331,280.6666666666667,213.88888888888889,7002.041399161061,09,07,27.94444444444443,66.7777777777778,223.18805694492355
2020-07-15 09:00,389.23076923076917,489.76923076923083,280.5555555555556,10375.830501262959,09,07,108.67521367521357,209.21367521367523,292.7531656030816
2020-07-16 09:00,408.41666666666674,542.25,461.11111111111114,10568.474823633873,09,07,-52.6944444444444,81.13888888888886,481.15866821892615
2020-07-17 09:00,361.25,465.08333333333326,422.22222222222223,9327.566577434516,09,07,-60.97222222222223,42.86111111111103,440.5790215016673
2020-07-18 09:00,351.92307692307685,433.3076923076923,325.0,9263.876734660204,09,07,26.92307692307685,108.30769230769232,339.1299047085202
2020-07-19 09:00,38.41666666666666,43.75,36.111111111111114,1261.5249766806776,09,07,2.305555555555543,7.638888888888886,37.681100523168915
2020-07-20 09:00,78.25,88.91666666666669,30.555555555555557,2409.4166186849257,09,07,47.69444444444444,58.36111111111113,31.88400813498908
2020-07-22 09:00,13.166666666666664,15.583333333333336,0.0,468.4749881525766,09,07,13.166666666666664,15.583333333333336,0.0
2020-07-23 09:00,89.16666666666669,102.5,66.66666666666667,2729.474939624471,09,07,22.500000000000014,35.83333333333333,69.565108658158
2020-07-24 09:00,113.08333333333331,128.91666666666666,69.44444444444444,3416.6832665204997,09,07,43.63888888888887,59.472222222222214,72.46365485224791
2020-07-26 09:00,405.92307692307685,537.7692307692306,361.11111111111114,10563.092166093698,09,07,44.811965811965706,176.65811965811946,376.81100523168914
2020-08-19 09:00,318.6666666666667,393.41666666666674,361.11111111111114,8198.674794435441,09,08,-42.44444444444446,32.3055555555556,346.9683310217291
2020-08-22 09:00,159.16666666666666,178.66666666666663,94.44444444444444,4537.358248233794,09,08,64.72222222222221,84.22222222222219,90.74556349799069
2020-08-23 09:00,331.1666666666667,416.83333333333326,372.22222222222223,8954.43314941721,09,08,-41.05555555555554,44.61111111111103,357.6442796685515
2020-08-24 09:00,387.92307692307685,489.3076923076923,402.77777777777777,10012.584357628502,09,08,-14.854700854700923,86.52991452991455,387.0031384473132
2020-08-25 09:00,389.91666666666674,488.75,380.5555555555555,10029.074856917128,09,08,9.361111111111256,108.19444444444451,365.65124115366825
2020-08-26 09:00,337.5,419.66666666666674,391.66666666666674,8685.799836794546,09,08,-54.16666666666674,28.0,376.3271898004908
2020-09-02 09:00,108.83333333333331,124.25,72.22222222222223,3219.049967447915,09,09,36.611111111111086,52.02777777777777,83.22219633426532
2020-09-03 09:00,223.33333333333331,255.08333333333331,188.88888888888889,6318.849832375724,09,09,34.44444444444443,66.19444444444443,217.65805195115541
2020-09-04 09:00,429.41666666666674,524.8333333333334,380.5555555555555,11185.433285077508,09,09,48.861111111111256,144.27777777777789,438.5169576074748
2020-09-05 09:00,204.75,234.5,180.55555555555557,5634.12491806342,09,09,24.19444444444443,53.94444444444443,208.0554908356633
2020-09-06 09:00,133.41666666666666,150.91666666666666,69.44444444444444,3819.0915466546808,09,09,63.972222222222214,81.47222222222221,80.02134262910126
2020-09-07 09:00,18.416666666666668,21.75,8.333333333333334,729.4333089192705,09,09,10.083333333333334,13.416666666666666,9.602561115492152
2020-09-08 09:00,326.61538461538464,393.3076923076923,355.5555555555556,8604.707547848066,09,09,-28.940170940170958,37.75213675213672,409.7092742609985
2020-09-09 09:00,129.16666666666666,146.75,144.44444444444446,3626.2832474112483,09,09,-15.2777777777778,2.305555555555543,166.44439266853064
2020-09-10 09:00,258.5,302.5833333333333,200.0,6937.3081456820255,09,09,58.5,102.58333333333331,230.46146677181162
2020-09-11 09:00,375.0,447.3076923076923,305.5555555555556,9644.73058355774,09,09,69.4444444444444,141.75213675213672,352.0939075680456
2020-09-12 09:00,65.75,76.33333333333333,63.88888888888889,2012.7499436537396,09,09,1.8611111111111072,12.444444444444436,73.61963521877317
2020-09-13 09:00,411.5,490.66666666666674,388.88888888888886,10839.633054097596,09,09,22.611111111111143,101.77777777777789,448.11951872296703
2020-09-15 09:00,313.5833333333333,363.75,325.0,8084.091490864789,09,09,-11.416666666666686,38.75,374.4998835041939
2020-09-16 09:00,141.0,159.41666666666666,211.11111111111111,4028.0666252772007,09,09,-70.11111111111111,-51.69444444444446,243.26488159246784
2020-09-18 09:00,412.91666666666674,484.75,330.5555555555556,10623.433046817745,09,09,82.36111111111114,154.1944444444444,380.90159091452205
2020-09-19 09:00,165.25,178.91666666666663,66.66666666666667,4546.49995213745,09,09,98.58333333333333,112.24999999999996,76.82048892393722
2020-09-20 09:00,406.08333333333326,471.66666666666674,355.5555555555556,10477.174800872834,09,09,50.52777777777766,116.11111111111114,409.7092742609985
2020-09-21 09:00,295.61538461538464,335.84615384615387,288.8888888888889,7777.815180485078,09,09,6.7264957264957275,46.957264957264954,332.8887853370613
2020-09-22 09:00,392.0,454.33333333333326,338.8888888888889,10161.24970229467,09,09,53.111111111111086,115.44444444444434,390.50415203001415
2020-09-23 09:00,265.4166666666667,299.0,225.0,7172.316475073477,09,09,40.416666666666686,74.0,259.2691501182881
2020-09-24 09:00,372.8461538461538,429.07692307692315,330.5555555555556,9810.753702970667,09,09,42.29059829059821,98.52136752136755,380.90159091452205
2020-09-25 09:00,341.75,393.58333333333326,238.88888888888889,9085.041542847861,09,09,102.86111111111111,154.69444444444437,275.27341864410835
2020-09-27 09:00,401.16666666666674,457.5,341.6666666666667,10356.466494004022,09,09,59.50000000000006,115.83333333333331,393.70500573517825
2020-09-28 09:00,387.5384615384616,441.6153846153846,327.77777777777777,9938.799780919002,09,09,59.76068376068383,113.83760683760681,377.70073720935795
2020-09-30 09:00,289.1666666666667,327.4166666666667,222.22222222222226,7483.941518147766,09,09,66.94444444444443,105.19444444444443,256.0682964131241
2020-10-01 09:00,139.58333333333334,161.5,141.66666666666666,3966.799897094571,09,10,-2.0833333333333144,19.833333333333343,179.54237915369305
2020-10-02 09:00,274.61538461538464,310.6923076923077,297.22222222222223,7199.2767898119555,09,10,-22.606837606837587,13.47008547008545,376.68695234206194
2020-10-03 09:00,108.25,122.83333333333331,102.77777777777777,3113.783320824309,09,10,5.4722222222222285,20.055555555555543,130.25623585660082
2020-10-05 09:00,385.0,427.1538461538461,316.6666666666667,10026.230530078668,09,10,68.33333333333331,110.48717948717939,401.330023990608
2020-10-06 09:00,389.75,429.5,300.0,9854.766533851658,09,10,89.75,129.5,380.2073911489971
2020-10-07 09:00,399.33333333333326,442.25,327.77777777777777,10140.749771912988,09,10,71.55555555555549,114.47222222222223,415.4117792183486
2020-10-08 09:00,398.91666666666674,432.91666666666674,316.6666666666667,10011.766463120804,09,10,82.25000000000006,116.25000000000006,401.330023990608
2020-10-09 09:00,378.07692307692315,410.92307692307685,305.5555555555556,9430.415254813039,09,10,72.52136752136755,105.36752136752125,387.24826876286744
2020-10-10 09:00,378.0,409.58333333333326,302.77777777777777,9331.908059914924,09,10,75.22222222222223,106.80555555555549,383.72782995593224
2020-10-11 09:00,368.91666666666674,398.08333333333326,291.6666666666667,9161.833213011469,09,10,77.25000000000006,106.41666666666657,369.6460747281916
2020-10-13 09:00,270.3333333333333,295.5833333333333,238.88888888888889,7070.949790875096,09,10,31.44444444444443,56.69444444444443,302.7577373964236
2020-10-14 09:00,182.0,200.91666666666663,183.33333333333331,5069.266487081785,09,10,-1.3333333333333144,17.583333333333314,232.34896125772042
2020-10-15 09:00,238.58333333333331,259.8333333333333,141.66666666666666,6394.099905252394,09,10,96.91666666666666,118.16666666666666,179.54237915369305
2020-10-16 09:00,136.16666666666666,152.75,88.8888888888889,3932.7832174301216,09,10,47.27777777777776,63.8611111111111,112.65404182192508
2020-10-17 09:00,346.3846153846154,366.23076923076917,252.77777777777774,8272.353673714886,09,10,93.60683760683767,113.45299145299143,320.3599314310993
2020-10-19 09:00,321.6666666666667,340.1666666666667,216.66666666666663,7772.449769258478,09,10,105.00000000000006,123.50000000000006,274.5942269409423
2020-10-20 09:00,322.3333333333333,340.3333333333333,225.0,7813.858217398304,09,10,97.33333333333331,115.33333333333331,285.1555433617478
2020-10-21 09:00,92.30769230769229,104.0,86.1111111111111,2727.969171817485,09,10,6.196581196581192,17.8888888888889,109.13360301498989
2020-10-22 09:00,175.08333333333337,192.91666666666663,50.0,4809.99992509682,09,10,125.08333333333337,142.91666666666663,63.367898524832846
2019-12-04 10:00,422.27692307692314,355.26153846153846,322.22222222222223,11173.519829441988,10,12,100.05470085470091,33.039316239316236,461.6068424126155
2019-12-05 10:00,415.4242424242424,349.77272727272725,275.0,11144.677014668832,10,12,140.42424242424238,74.77272727272725,393.95756378318043
2019-12-12 10:00,394.2878787878788,326.530303030303,258.3333333333333,10375.705854676009,10,12,135.9545454545455,68.19696969696969,370.081347796321
2019-12-13 10:00,270.7575757575757,240.48484848484853,269.44444444444446,7364.8876633861355,10,12,1.3131313131312368,-28.95959595959593,385.99882512089397
2019-12-15 10:00,370.46969696969705,310.93939393939394,233.33333333333331,9275.237636797388,10,12,137.13636363636374,77.60606060606062,334.26702381603184
2019-12-16 10:00,321.109375,274.53125,216.66666666666663,8098.243568435333,10,12,104.44270833333337,57.86458333333337,310.3908078291724
2019-12-17 10:00,24.72727272727273,27.62121212121212,0.0,918.9227017615736,10,12,24.72727272727273,27.62121212121212,0.0
2019-12-19 10:00,375.09090909090907,311.8939393939394,247.22222222222226,9433.660420461129,10,12,127.86868686868681,64.67171717171712,354.1638704717481
2019-12-20 10:00,378.6060606060606,314.72727272727275,236.11111111111111,9460.837705511052,10,12,142.4949494949495,78.61616161616163,338.2463931471751
2019-12-21 10:00,212.3636363636364,194.8939393939394,141.66666666666666,5952.964470349806,10,12,70.69696969696975,53.22727272727275,202.94783588830506
2019-12-22 10:00,127.8030303030303,126.34848484848484,122.22222222222223,3924.56657373544,10,12,5.580808080808069,4.126262626262616,175.09225057030244
2019-12-23 10:00,94.65151515151516,103.1060606060606,144.44444444444446,3013.8605370738287,10,12,-49.7929292929293,-41.33838383838386,206.92720521944833
