Unnamed: 0,env_slopesolar,env_levelsolar,match_solar,watt,datetime,datemonth,diff1,diff2,reset_match
2019-03-01 09:00,623.7424242424242,395.3787878787878,186.11111111111111,5907.714616806791,09,03,437.63131313131316,209.2676767676767,479.220605830882
2019-03-02 09:00,622.3230769230769,397.29230769230765,186.11111111111111,5865.349848079717,09,03,436.2119658119658,211.18119658119653,479.220605830882
2019-03-04 09:00,516.8571428571429,353.3492063492063,141.66666666666666,4960.012767622539,09,03,375.19047619047626,211.68253968253967,364.77986413992505
2019-03-05 09:00,173.16666666666663,172.66666666666663,66.66666666666667,1886.687053738106,09,03,106.49999999999996,105.99999999999996,171.66111253643535
2019-03-06 09:00,245.92424242424244,226.72727272727272,147.22222222222226,2602.480889759365,09,03,98.70202020202018,79.50505050505046,379.0849568512948
2019-03-07 09:00,588.7878787878788,390.33333333333326,200.0,5709.390163637005,09,03,388.78787878787875,190.33333333333326,514.983337609306
2019-03-09 09:00,363.6363636363636,298.7121212121212,252.77777777777774,3905.692006830157,09,03,110.85858585858588,45.93434343434345,650.8817183673171
2019-03-10 09:00,195.5076923076923,194.41538461538462,105.55555555555556,2159.442569779569,09,03,89.95213675213675,88.85982905982907,271.7967615160226
2019-03-11 09:00,481.25757575757575,345.16666666666674,202.77777777777774,4712.370608623173,09,03,278.47979797979804,142.388888888889,522.1358839649907
2019-03-13 09:00,608.6,415.3846153846154,186.11111111111111,6126.463795976582,09,03,422.48888888888894,229.2735042735043,479.220605830882
2019-03-15 09:00,335.61538461538464,290.58461538461535,158.33333333333334,3561.9173809838353,09,03,177.2820512820513,132.251282051282,407.6951422740339
2019-03-16 09:00,147.57575757575756,151.37878787878788,108.33333333333331,1758.6396276458845,09,03,39.24242424242425,43.04545454545456,278.9493078717074
2019-03-18 09:00,654.3235294117648,436.2647058823529,250.0,7063.280468202446,09,03,404.32352941176475,186.26470588235293,643.7291720116325
2019-03-20 09:00,264.0757575757576,249.6060606060606,127.77777777777777,2933.40682630703,09,03,136.29797979797985,121.82828282828282,329.017132361501
2019-03-28 09:00,688.9090909090909,509.8030303030303,280.5555555555556,6862.584305107648,09,03,408.3535353535353,229.2474747474747,722.4071819241655
2019-04-06 09:00,302.92424242424244,295.7121212121212,211.11111111111111,3398.3015153672773,09,04,91.81313131313132,84.60101010101008,384.65851077761187
2019-04-10 09:00,110.45454545454544,116.3030303030303,50.0,1370.790284699011,09,04,60.45454545454544,66.3030303030303,91.1033314999607
2019-04-12 09:00,824.7272727272727,781.3030303030303,380.5555555555555,7958.3046277061885,09,04,444.17171717171726,400.74747474747477,693.3975786385897
2019-04-22 09:00,827.4307692307692,789.0615384615386,425.0,7780.4523506477535,09,04,402.4307692307692,364.0615384615386,774.3783177496659
2019-04-26 09:00,169.03030303030303,172.74242424242425,55.555555555555564,2080.328075304628,09,04,113.47474747474746,117.18686868686868,101.22592388884524
2019-04-27 09:00,936.030303030303,890.6818181818181,491.66666666666674,8895.925993309655,09,04,444.36363636363626,399.0151515151514,895.8494264162804
2019-04-29 09:00,433.04545454545456,430.4848484848485,363.88888888888886,4940.059527427912,09,04,69.1565656565657,66.59595959595964,663.0298014719361
2019-05-02 09:00,938.0606060606059,893.3636363636364,508.33333333333326,8848.047373817111,09,05,429.72727272727263,385.0303030303031,899.3888373865923
2019-05-06 09:00,954.4461538461537,909.4307692307692,530.5555555555555,9543.795036524563,09,05,423.8905982905982,378.8752136752137,938.7063821903778
2019-05-10 09:00,910.6769230769232,870.876923076923,500.0,8434.011118950406,09,05,410.67692307692323,370.87692307692305,884.6447580851728
2019-05-11 09:00,844.0454545454545,807.8030303030303,463.88888888888886,7837.335326102491,09,05,380.15656565656565,343.9141414141414,820.7537477790214
2019-05-13 09:00,294.22727272727275,297.43939393939394,258.3333333333333,3218.794929885841,09,05,35.893939393939434,39.10606060606062,457.0664583440059
2019-05-18 09:00,382.4242424242424,382.24242424242425,208.33333333333331,4198.999921173322,09,05,174.09090909090907,173.90909090909093,368.6019825354887
2019-05-19 09:00,141.86363636363637,145.0151515151515,77.77777777777777,1779.5644741904346,09,05,64.0858585858586,67.23737373737373,137.6114068132491
2019-05-23 09:00,898.5294117647059,865.7450980392157,500.0,8587.188677621269,09,05,398.52941176470586,365.7450980392157,884.6447580851728
2019-05-29 09:00,908.3484848484848,873.5454545454545,519.4444444444445,8809.796613784085,09,05,388.9040404040403,354.10101010101005,919.0476097884851
2019-05-30 09:00,792.3484848484848,765.0606060606059,408.33333333333326,7900.082109574381,09,05,384.0151515151515,356.72727272727263,722.4598857695577
2019-05-31 09:00,906.6615384615384,873.276923076923,530.5555555555555,9420.648908318062,09,05,376.10598290598284,342.7213675213675,938.7063821903778
2019-06-01 09:00,724.7121212121212,703.4393939393941,408.33333333333326,7521.1408098096,09,06,316.378787878788,295.10606060606085,704.209707035046
2019-06-02 09:00,924.8939393939394,889.8787878787879,536.1111111111112,8833.839785091715,09,06,388.7828282828282,353.7676767676767,924.5746493725437
2019-06-04 09:00,874.3333333333335,843.9111111111113,475.0,8282.599793417981,09,06,399.3333333333335,368.91111111111127,819.1827204285231
2019-06-11 09:00,854.4,825.2153846153847,458.33333333333326,8629.728324769061,09,06,396.0666666666667,366.8820512820514,790.4394670801537
2019-06-16 09:00,928.8181818181821,895.3484848484848,547.2222222222222,9181.93092890256,09,06,381.5959595959599,348.1262626262626,943.7368182714564
2019-06-17 09:00,736.8979591836736,711.1428571428571,486.11111111111114,7992.863762574118,09,06,250.78684807256246,225.03174603174597,838.344889327436
2019-06-20 09:00,706.1666666666665,690.6060606060606,344.4444444444445,6950.8431319554575,09,06,361.722222222222,346.1616161616161,594.0272358662976
2019-06-22 09:00,916.6666666666665,884.9090909090909,533.3333333333334,9115.84460149963,09,06,383.33333333333314,351.5757575757575,919.7841071478155
2019-06-26 09:00,379.27692307692314,381.1384615384615,305.5555555555556,4172.881274093979,09,06,73.72136752136754,75.58290598290591,526.9596447201027
2019-06-28 09:00,270.530303030303,277.12121212121207,150.0,3054.8707009608893,09,06,120.530303030303,127.12121212121207,258.6892801353231
2019-06-29 09:00,94.27272727272728,97.78787878787878,52.77777777777778,1091.8564213629716,09,06,41.4949494949495,45.010101010101,91.0203022698359
2019-07-03 09:00,588.1818181818181,574.939393939394,369.4444444444445,6031.988566706233,09,07,218.73737373737362,205.49494949494948,727.1458668076111
2019-07-04 09:00,873.7575757575756,848.6515151515152,502.77777777777777,8343.422718298258,09,07,370.97979797979787,345.87373737373747,989.5744503171247
2019-07-05 09:00,828.276923076923,803.1846153846153,413.88888888888886,7915.504633611275,09,07,414.38803418803417,389.29572649572646,814.6220613107822
2019-07-06 09:00,843.5230769230769,819.6615384615385,486.11111111111114,8288.499830051996,09,07,357.4119658119658,333.55042735042736,956.7708773784356
2019-07-14 09:00,630.9848484848485,622.3484848484849,258.3333333333333,6402.228448701298,09,07,372.6515151515152,364.01515151515156,508.45538054968284
2019-07-15 09:00,395.3939393939394,399.7878787878788,180.55555555555557,4328.166560324375,09,07,214.8383838383838,219.23232323232324,355.37204016913324
2019-07-18 09:00,541.7272727272727,538.7575757575759,177.77777777777774,5603.442469862641,09,07,363.94949494949503,360.97979797979815,349.9047780126849
2019-08-03 09:00,825.3030303030303,795.1969696969697,447.22222222222223,7542.953171110174,09,08,378.080808080808,347.9747474747475,810.4255245421629
2019-08-04 09:00,782.6666666666665,757.6969696969697,425.0,7301.756110996035,09,08,357.6666666666665,332.69696969696975,770.1559332605647
2019-08-05 09:00,767.3787878787879,742.1060606060606,413.88888888888886,7176.894983045546,09,08,353.489898989899,328.21717171717177,750.0211376197656
2019-08-06 09:00,730.6212121212121,706.2272727272727,386.11111111111114,6949.081219947959,09,08,344.510101010101,320.1161616161616,699.684148517768
2019-08-11 09:00,717.0,697.3636363636364,502.77777777777777,7095.947391087912,09,08,214.22222222222223,194.5858585858586,911.0995027461582
2019-08-14 09:00,842.6666666666665,808.9848484848485,447.22222222222223,7919.873262822676,09,08,395.4444444444443,361.76262626262627,810.4255245421629
2019-08-15 09:00,151.06060606060606,157.53030303030303,100.0,1846.395117975049,09,08,51.06060606060606,57.53030303030303,181.21316076719168
2019-08-16 09:00,290.8484848484849,292.6515151515151,147.22222222222226,3407.267661440743,09,08,143.62626262626262,145.42929292929287,266.78604224058785
2019-08-17 09:00,387.24242424242425,382.8939393939394,191.66666666666663,4090.990678948612,09,08,195.57575757575762,191.22727272727275,347.325224803784
2019-08-19 09:00,608.530303030303,594.560606060606,325.0,6053.980498683114,09,08,283.530303030303,269.560606060606,588.942772493373
2019-08-20 09:00,791.1363636363636,757.9545454545455,394.4444444444445,7427.522063875977,09,08,396.6919191919191,363.510101010101,714.7852452483673
2019-08-22 09:00,745.5757575757576,720.6666666666665,400.0,7155.370627594018,09,08,345.5757575757576,320.6666666666665,724.8526430687667
2019-08-23 09:00,731.4242424242424,703.4090909090909,394.4444444444445,7081.565445452958,09,08,336.97979797979787,308.96464646464636,714.7852452483673
2019-08-24 09:00,160.74242424242425,165.75757575757575,69.44444444444444,1865.788469818773,09,08,91.2979797979798,96.31313131313131,125.84247275499423
2019-08-29 09:00,271.74242424242425,272.0,213.88888888888889,2943.9112222117724,09,08,57.853535353535364,58.111111111111114,387.5948160853822
2019-09-03 09:00,308.8030303030303,312.6666666666667,141.66666666666666,3506.665554940669,09,09,167.13636363636365,171.00000000000003,283.26888909862305
2019-09-05 09:00,521.9104477611942,499.4029850746268,188.88888888888889,5315.608934431341,09,09,333.02155887230526,310.5140961857379,377.6918521314974
2019-09-06 09:00,264.030303030303,266.34848484848493,144.44444444444446,2958.5796319842193,09,09,119.58585858585855,121.90404040404047,288.82318104173333
2019-09-09 09:00,153.28787878787878,158.9848484848485,80.55555555555556,1802.990583535284,09,09,72.73232323232322,78.42929292929294,161.07446635019744
2019-09-13 09:00,861.5294117647059,825.6764705882354,430.5555555555555,7929.9692994780735,09,09,430.97385620915037,395.1209150326799,860.9152511820895
2019-09-15 09:00,721.0,691.0454545454545,358.33333333333326,7123.967601699231,09,09,362.66666666666674,332.71212121212125,716.5036606612229
2019-09-17 09:00,812.9242424242424,773.4090909090909,438.88888888888886,7766.3458209113705,09,09,374.0353535353535,334.520202020202,877.5781270114204
2019-09-18 09:00,825.8,784.6,419.4444444444445,7884.457875005673,09,09,406.35555555555544,365.1555555555555,838.6980834096488
2019-09-20 09:00,204.21951219512195,209.3170731707317,166.66666666666666,2498.803137590014,09,09,37.55284552845529,42.650406504065046,333.25751658661534
2019-09-23 09:00,835.2424242424244,789.2424242424244,419.4444444444445,8116.79661778045,09,09,415.79797979797985,369.79797979797985,838.6980834096488
2019-09-25 09:00,668.7575757575758,641.5909090909091,386.11111111111114,6721.49353740332,09,09,282.6464646464646,255.47979797979798,772.0465800923256
2019-09-26 09:00,571.4545454545455,550.5151515151515,255.55555555555557,5861.341825700607,09,09,315.89898989898995,294.95959595959596,510.9948587661436
2019-09-29 09:00,757.5846153846153,719.3692307692309,344.4444444444445,7194.1522654861965,09,09,413.1401709401708,374.92478632478634,688.7322009456719
2019-09-30 09:00,758.2424242424244,720.0,358.33333333333326,7340.387374132882,09,09,399.9090909090911,361.66666666666674,716.5036606612229
2019-10-04 09:00,586.7818181818183,558.9636363636364,333.3333333333333,5935.401525608726,09,10,253.44848484848495,225.63030303030308,736.7751088731629
2019-10-09 09:00,794.5,747.3181818181819,352.77777777777777,7753.136418327494,09,10,441.72222222222223,394.5404040404041,779.7536568907641
2019-10-10 09:00,177.6969696969697,181.7121212121212,108.33333333333331,2103.1729609209383,09,10,69.36363636363637,73.37878787878788,239.4519103837779
2019-10-13 09:00,690.1846153846153,648.8769230769229,283.3333333333333,6825.257708549549,09,10,406.851282051282,365.5435897435896,626.2588425421885
2019-10-14 09:00,322.969696969697,313.04545454545456,255.55555555555557,3495.5189523621034,09,10,67.41414141414143,57.48989898989899,564.8609168027583
2019-10-21 09:00,635.4242424242424,598.7121212121212,266.6666666666667,6178.6998956839425,09,10,368.7575757575757,332.04545454545456,589.4200870985304
2019-10-26 09:00,485.0615384615385,459.2153846153846,255.55555555555557,5102.227327800559,09,10,229.5059829059829,203.65982905982904,564.8609168027583
2019-10-27 09:00,684.6923076923077,640.0923076923077,263.8888888888889,6599.442047029804,09,10,420.8034188034188,376.2034188034188,583.2802945245874
2019-10-28 09:00,611.3181818181819,572.3484848484849,233.33333333333331,6070.149875052788,09,10,377.98484848484856,339.01515151515156,515.742576211214
2019-10-29 09:00,593.6615384615385,557.8153846153846,219.44444444444446,5873.576048835916,09,10,374.21709401709404,338.3709401709401,485.043613341499
2019-10-31 09:00,569.78125,542.125,211.11111111111111,5788.4220859386705,09,10,358.6701388888889,331.0138888888889,466.6242356196699
2019-11-02 09:00,326.27272727272725,317.6515151515151,172.22222222222226,3602.77992105484,09,11,154.050505050505,145.42929292929287,578.3136910362366
2019-11-04 09:00,662.0151515151515,615.8030303030303,230.55555555555557,5972.765478915904,09,11,431.45959595959596,385.2474747474747,774.1941347743166
2019-11-07 09:00,620.8461538461537,577.8307692307693,205.55555555555557,5762.564862140037,09,11,415.29059829059815,372.27521367521376,690.2453731722823
2019-11-09 09:00,602.7846153846152,559.8769230769229,202.77777777777774,5515.8392079775895,09,11,400.0068376068375,357.0991452991452,680.9177329942784
2019-11-18 09:00,407.6818181818182,385.0,80.55555555555556,4340.741166394839,09,11,327.12626262626264,304.44444444444446,270.50156516211064
2019-11-23 09:00,437.72307692307686,406.27692307692314,130.55555555555554,4124.043429789994,09,11,307.1675213675213,275.7213675213676,438.3990883661792
2019-11-24 09:00,370.93939393939394,345.83333333333326,63.88888888888889,3536.707850441099,09,11,307.050505050505,281.94444444444434,214.53572409408773
2019-11-25 09:00,145.8153846153846,145.70769230769233,55.555555555555564,1778.5571096511114,09,11,90.25982905982903,90.15213675213676,186.5528035600763
2019-11-26 09:00,469.6307692307692,432.89230769230767,111.11111111111113,4132.476960455796,09,11,358.51965811965806,321.7811965811965,373.1056071201526
2019-11-27 09:00,522.9545454545455,482.83333333333326,136.11111111111111,4648.745208367693,09,11,386.8434343434344,346.7222222222222,457.0543687221869
2019-11-29 09:00,563.5384615384615,515.5230769230768,138.88888888888889,4830.946551911064,09,11,424.64957264957263,376.6341880341879,466.38200890019067
2019-12-02 09:00,566.1076923076922,516.8461538461538,136.11111111111111,4954.8515376726955,09,12,429.99658119658113,380.7350427350427,623.1551500258608
2019-12-03 09:00,313.90909090909093,290.6212121212121,127.77777777777777,2960.936447680937,09,12,186.13131313131316,162.84343434343435,585.0027939018285
2019-12-04 09:00,535.3333333333334,487.45454545454544,127.77777777777777,4613.026863779349,09,12,407.5555555555556,359.67676767676767,585.0027939018285
2019-12-10 09:00,88.04615384615386,89.58461538461539,44.444444444444436,925.3199805041144,09,12,43.60170940170942,45.140170940170954,203.47923266150553
2019-12-15 09:00,449.95454545454544,409.6515151515151,97.22222222222223,3813.13763054861,09,12,352.7323232323232,312.4292929292929,445.11082144704346
2019-12-16 09:00,282.6,262.55384615384617,36.111111111111114,2721.099946630397,09,12,246.4888888888889,226.44273504273505,165.32687653747328
2019-12-18 09:00,420.390625,383.34375,69.44444444444444,3642.2558385880934,09,12,350.94618055555554,313.89930555555554,317.93630103360243
2019-12-19 09:00,468.6769230769231,426.0307692307693,97.22222222222223,3863.5422874790142,09,12,371.4547008547009,328.80854700854707,445.11082144704346
2019-12-20 09:00,393.5846153846154,358.8615384615385,88.8888888888889,3474.740231983099,09,12,304.6957264957265,269.9726495726496,406.9584653230112
2019-12-21 09:00,189.44615384615383,180.15384615384616,44.444444444444436,2040.0132834951073,09,12,145.0017094017094,135.70940170940173,203.47923266150553
2019-12-22 09:00,98.54545454545456,98.95454545454544,36.111111111111114,1169.3096426494694,09,12,62.43434343434345,62.843434343434325,165.32687653747328
2019-12-28 09:00,400.578125,363.328125,75.0,3458.356840001603,09,12,325.578125,288.328125,343.37120511629064
2019-12-29 09:00,78.07575757575758,80.16666666666667,36.111111111111114,895.5212991159474,09,12,41.964646464646464,44.05555555555556,165.32687653747328
2019-12-30 09:00,77.07692307692308,78.8923076923077,27.777777777777782,907.8180145103453,09,12,49.299145299145295,51.11452991452991,127.174520413441
2019-12-31 09:00,497.4,446.27692307692314,88.8888888888889,4133.570201307498,09,12,408.51111111111106,357.3880341880342,406.9584653230112
2020-01-01 09:00,79.65151515151516,81.28787878787878,11.111111111111109,723.3555361410966,09,01,68.54040404040404,70.17676767676767,60.26489578387206
2020-01-02 09:00,79.27692307692307,81.18461538461537,19.444444444444443,937.9032052870747,09,01,59.832478632478626,61.74017094017093,105.46356762177612
2020-01-08 09:00,66.26153846153846,68.21538461538462,16.666666666666668,764.9460094391399,09,01,49.59487179487179,51.54871794871795,90.39734367580812
2020-01-09 09:00,375.56060606060606,343.530303030303,52.77777777777778,3425.9595845437602,09,01,322.7828282828283,290.75252525252523,286.25825497339235
2020-01-10 09:00,238.5230769230769,228.01538461538465,47.22222222222222,2576.125750749339,09,01,191.30085470085467,180.79316239316242,256.1258070814563
2020-01-11 09:00,339.59090909090907,312.54545454545456,66.66666666666667,3185.421801660197,09,01,272.9242424242424,245.87878787878788,361.58937470323247
2020-01-12 09:00,341.515625,317.546875,69.44444444444444,3359.374489658962,09,01,272.07118055555554,248.10243055555554,376.65559864920044
2020-01-13 09:00,398.1384615384615,363.92307692307685,33.333333333333336,3735.4015178910986,09,01,364.8051282051282,330.58974358974353,180.79468735161623
2020-01-14 09:00,314.15384615384613,290.27692307692314,52.77777777777778,2950.5777187536464,09,01,261.37606837606836,237.49914529914537,286.25825497339235
2020-01-17 09:00,289.7384615384616,271.5692307692308,61.111111111111114,2866.0482719341844,09,01,228.62735042735048,210.45811965811967,331.4569268112964
2020-01-18 09:00,356.9384615384615,327.7384615384616,80.55555555555556,3250.9100744077587,09,01,276.382905982906,247.18290598290605,436.9204944330725
2020-01-20 09:00,410.15625,374.90625,77.77777777777777,3639.6409060056203,09,01,332.37847222222223,297.12847222222223,421.8542704871045
2020-01-21 09:00,432.3492063492063,394.0,94.44444444444444,3718.503381881221,09,01,337.90476190476187,299.55555555555554,512.2516141629126
2020-01-22 09:00,76.1969696969697,78.07575757575758,13.888888888888891,941.5034284632782,09,01,62.30808080808081,64.18686868686869,75.3311197298401
2020-01-23 09:00,370.7846153846154,340.04615384615386,63.88888888888889,3092.5405807939665,09,01,306.8957264957265,276.15726495726494,346.52315075726443
2020-01-26 09:00,327.469696969697,301.530303030303,41.66666666666666,3157.5491171299363,09,01,285.80303030303037,259.8636363636364,225.99335918952022
2020-01-27 09:00,88.24615384615385,90.13846153846156,19.444444444444443,1065.8666340986888,09,01,68.8017094017094,70.69401709401711,105.46356762177612
2020-01-28 09:00,73.13846153846154,74.58461538461539,27.777777777777782,834.5338498738529,09,01,45.360683760683756,46.806837606837604,150.6622394596802
2020-01-30 09:00,381.421875,346.59375,86.1111111111111,3478.0532637079214,09,01,295.3107638888889,260.4826388888889,467.05294232500853
2020-01-31 09:00,425.53125,389.40625,58.33333333333334,3732.209720103475,09,01,367.19791666666663,331.07291666666663,316.3907028653284
2020-02-01 09:00,88.6875,90.390625,13.888888888888891,1097.7033016502842,09,02,74.79861111111111,76.50173611111111,52.62393344793707
2020-02-02 09:00,273.046875,257.515625,77.77777777777777,3027.104854708805,09,02,195.26909722222223,179.73784722222223,294.6940273084475
2020-02-05 09:00,463.984126984127,425.57142857142856,141.66666666666666,4333.022299038977,09,02,322.31746031746036,283.9047619047619,536.764121168958
2020-02-06 09:00,459.0,421.4516129032258,136.11111111111111,4254.693154811876,09,02,322.8888888888889,285.34050179211465,515.7145477897832
2020-02-07 09:00,341.53968253968253,325.1587301587302,66.66666666666667,3758.5032038454015,09,02,274.87301587301585,258.4920634920635,252.5948805500979
2020-02-08 09:00,418.6818181818182,388.4090909090909,113.88888888888887,4251.590830629507,09,02,304.79292929292933,274.520202020202,431.51625427308386
2020-02-09 09:00,442.90625,409.421875,141.66666666666666,4096.182177239873,09,02,301.23958333333337,267.75520833333337,536.764121168958
2020-02-10 09:00,427.14516129032256,397.0806451612903,130.55555555555554,4172.262592752089,09,02,296.589605734767,266.52508960573476,494.66497441060835
2020-02-11 09:00,473.19672131147536,437.4426229508197,141.66666666666666,4222.4630672388175,09,02,331.53005464480873,295.77595628415304,536.764121168958
2020-02-12 09:00,58.77777777777778,59.523809523809526,19.444444444444443,663.4376827458863,09,02,39.333333333333336,40.07936507936508,73.67350682711188
2020-02-16 09:00,61.046875,61.78125,2.7777777777777777,664.4257894869805,09,02,58.26909722222222,59.00347222222222,10.524786689587412
2020-02-17 09:00,368.5409836065574,348.5409836065574,63.88888888888889,2487.213976119695,09,02,304.6520947176685,284.6520947176685,242.0700938605105
2020-02-19 09:00,385.32142857142856,365.19642857142856,86.1111111111111,4293.712869953216,09,02,299.21031746031747,279.08531746031747,326.26838737720976
2020-02-20 09:00,410.40983606557376,383.655737704918,133.33333333333334,4331.073109967333,09,02,277.07650273224044,250.32240437158467,505.1897611001958
2020-02-21 09:00,244.1698113207547,239.2264150943396,75.0,2943.693953514088,09,02,169.1698113207547,164.2264150943396,284.16924061886016
2020-03-02 09:00,527.8030303030304,489.5,133.33333333333334,5700.578327721819,09,03,394.469696969697,356.16666666666663,343.3222250728707
2018-12-28 10:00,605.9701492537314,374.3582089552239,213.88888888888889,5971.423761809074,10,12,392.0812603648425,160.46932006633503,509.267519665873
2018-12-31 10:00,663.3484848484849,404.7878787878788,233.33333333333331,6412.92864839961,10,12,430.01515151515156,171.4545454545455,555.5645669082251
2019-01-04 10:00,340.4776119402985,248.2985074626866,175.0,3551.355138180839,10,01,165.47761194029852,73.29850746268659,451.89991109268635
2019-01-07 10:00,530.9253731343283,338.089552238806,205.55555555555557,5249.626762447067,10,01,325.36981757877277,132.53399668325042,530.8030701723618
2019-01-08 10:00,650.6567164179105,396.1492537313432,230.55555555555557,6430.481693845854,10,01,420.10116086235496,165.59369817578764,595.3602003284599
2019-01-09 10:00,665.4328358208954,431.85074626865685,236.11111111111111,6600.190907521051,10,01,429.32172470978435,195.73963515754573,609.7062292520371
2019-01-11 10:00,549.5970149253732,355.77611940298516,175.0,5436.771522223044,10,01,374.5970149253732,180.77611940298516,451.89991109268635
