,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-08-23 13:00,16.5,18.583333333333332,54.791666666666664,29.825000000000006,561.5,0.0,0.0,29.1,0.0,2.4,270.0,65.0,0.9,2.24,0.0,3.0,0.0,622.2222222222222,-0.9719517406218536
2020-08-23 14:00,13.076923076923077,15.0,49.62307692307694,29.638461538461538,565.3076923076923,0.0,0.0,29.5,0.0,2.4,270.0,65.0,1.0,3.22,0.0,4.0,0.0,894.4444444444445,-0.9719517406218536
2020-08-23 15:00,3.0833333333333335,3.8333333333333335,41.71666666666667,29.133333333333336,557.0,0.0,0.0,29.6,0.0,3.4,270.0,62.0,1.0,2.76,0.0,2.0,0.0,766.6666666666666,-0.9719517406218536
2020-08-23 16:00,3.1666666666666665,5.083333333333333,43.45000000000001,29.541666666666668,562.75,0.0,0.0,30.0,0.0,3.4,290.0,62.0,1.0,2.34,0.0,3.0,0.0,650.0,-0.9719517406218536
2020-08-23 17:00,0.8461538461538461,1.6153846153846154,34.29230769230769,28.26153846153846,555.4615384615385,0.0,0.0,29.4,0.0,3.1,270.0,62.0,1.0,1.66,0.0,2.0,0.0,461.1111111111111,-0.9719517406218536
2020-08-23 18:00,0.0,0.0,27.191666666666666,26.45833333333333,523.5833333333334,0.0,0.0,29.1,0.0,1.9,290.0,65.0,0.5,0.64,0.0,5.0,0.0,177.77777777777777,-0.9719517406218536
2020-08-24 09:00,9.0,10.25,46.32500000000001,28.39166666666667,567.0833333333334,0.0,0.0,27.6,0.0,2.4,140.0,74.0,1.0,1.45,0.0,0.0,0.0,402.77777777777777,-0.9719517406218536
2020-08-24 10:00,12.0,13.307692307692308,53.88461538461537,30.807692307692307,556.6923076923077,0.0,0.0,29.0,0.0,2.4,160.0,68.0,1.0,2.09,0.0,0.0,0.0,580.5555555555555,-0.9719517406218536
2020-08-24 11:00,13.666666666666666,15.416666666666666,56.23333333333333,32.11666666666667,556.1666666666666,0.0,0.0,29.7,0.0,2.9,160.0,67.0,1.0,2.63,0.0,0.0,0.0,730.5555555555555,-0.9719517406218536
2020-08-24 12:00,4.833333333333333,5.75,48.541666666666664,31.316666666666674,549.8333333333334,0.0,0.0,30.9,0.0,3.0,230.0,68.0,1.0,2.84,0.0,3.0,0.0,788.8888888888889,-0.9719517406218536
2020-08-24 13:00,13.76923076923077,15.76923076923077,50.63076923076923,31.807692307692307,562.2307692307693,0.0,0.0,31.1,0.0,4.2,250.0,62.0,0.9,2.46,0.0,4.0,0.0,683.3333333333334,-0.9719517406218536
2020-08-24 14:00,9.166666666666666,10.416666666666666,48.89166666666667,31.708333333333332,554.8333333333334,0.0,0.0,30.5,0.0,3.6,250.0,67.0,0.6,1.91,0.0,2.0,0.0,530.5555555555555,-0.9719517406218536
2020-08-24 15:00,3.1666666666666665,4.083333333333333,39.89166666666667,30.091666666666665,562.8333333333334,0.0,0.0,31.4,0.0,4.4,250.0,61.0,1.0,2.58,0.0,3.0,0.0,716.6666666666666,-0.9719517406218536
2020-08-24 16:00,3.230769230769231,4.923076923076923,42.25384615384615,30.61538461538462,562.8461538461538,0.0,0.0,31.3,0.0,3.8,250.0,63.0,1.0,2.05,0.0,4.0,0.0,569.4444444444443,-0.9719517406218536
2020-08-24 17:00,0.3333333333333333,0.6666666666666666,35.075,29.38333333333333,552.8333333333334,0.0,0.0,31.4,0.0,3.1,250.0,64.0,1.0,1.61,0.0,2.0,0.0,447.22222222222223,-0.9719517406218536
2020-08-24 18:00,0.0,0.0,30.215384615384615,28.638461538461538,527.6153846153846,0.0,0.0,30.1,0.0,2.7,250.0,69.0,1.0,0.75,0.0,5.0,0.0,208.33333333333334,-0.9719517406218536
2020-08-25 09:00,9.307692307692308,10.538461538461538,48.353846153846156,30.315384615384612,564.2307692307693,0.2692307692307692,155.8846153846154,29.2,0.0,2.0,160.0,76.0,1.0,1.37,0.0,4.0,0.0,380.55555555555554,-0.9434324459953514
2020-08-25 10:00,12.333333333333334,13.75,55.79166666666666,33.14166666666667,555.0,0.4166666666666667,239.16666666666666,30.6,0.0,2.1,160.0,69.0,1.0,2.13,0.0,3.0,0.0,591.6666666666666,-0.9281958855961607
2020-08-25 11:00,14.153846153846153,15.538461538461538,59.53846153846155,34.230769230769226,551.4615384615385,0.007692307692307693,4.300000000000001,31.9,0.0,1.7,160.0,64.0,1.0,2.6,0.0,2.0,0.0,722.2222222222222,-0.9711650499879422
2020-08-25 12:00,15.083333333333334,16.75,60.849999999999994,34.858333333333334,549.5,0.25,142.5,33.1,0.0,2.4,180.0,58.0,1.0,2.97,0.0,2.0,0.0,825.0,-0.9458811789166499
2020-08-25 13:00,11.25,12.75,55.49166666666667,34.550000000000004,552.5,0.14166666666666666,81.03333333333333,33.4,0.0,2.9,180.0,54.0,1.0,3.09,0.0,1.0,0.0,858.3333333333334,-0.9571265861176781
2020-08-25 14:00,4.615384615384615,5.538461538461538,49.223076923076924,34.03846153846153,548.6923076923077,0.0,0.0,33.7,0.0,2.8,200.0,56.0,0.9,2.33,0.0,2.0,0.0,647.2222222222222,-0.9719517406218536
2020-08-25 15:00,0.5,0.75,43.416666666666664,33.4,542.0833333333334,0.0,0.0,34.6,0.0,1.5,200.0,56.0,1.0,2.48,0.0,2.0,0.0,688.8888888888889,-0.9719517406218536
2020-08-25 16:00,0.0,0.08333333333333333,36.891666666666666,32.24999999999999,535.8333333333334,0.0,0.0,33.5,0.0,2.7,200.0,57.0,0.7,1.33,0.0,3.0,0.0,369.44444444444446,-0.9719517406218536
2020-08-25 17:00,0.38461538461538464,0.9230769230769231,38.47692307692308,32.38461538461538,549.1538461538462,0.0,0.0,33.3,0.0,2.8,290.0,62.0,0.6,0.75,0.0,3.0,0.0,208.33333333333334,-0.9719517406218536
2020-08-25 18:00,0.0,0.0,32.3,30.33333333333334,518.4166666666666,0.0,0.0,32.1,0.0,2.0,270.0,65.0,1.0,0.8,0.0,0.0,0.0,222.22222222222223,-0.9719517406218536
2020-08-26 09:00,7.833333333333333,9.083333333333334,43.76666666666667,30.483333333333334,567.9166666666666,0.0,0.0,30.7,0.0,4.4,110.0,68.0,1.0,1.41,0.0,2.0,0.0,391.6666666666667,-0.9719517406218536
2020-08-26 10:00,12.0,13.23076923076923,49.54615384615385,31.92307692307692,564.9230769230769,0.0,0.0,32.0,0.0,4.1,90.0,67.0,1.0,1.95,0.0,6.0,0.0,541.6666666666666,-0.9719517406218536
2020-08-26 11:00,11.833333333333334,13.166666666666666,51.60833333333333,32.975,562.1666666666666,0.0,0.0,32.8,0.0,4.1,110.0,64.0,0.8,1.99,0.0,6.0,0.0,552.7777777777778,-0.9719517406218536
2020-08-26 12:00,12.75,14.583333333333334,55.81666666666667,34.10833333333333,555.8333333333334,0.0,0.0,33.9,0.0,5.1,110.0,60.0,1.0,2.77,0.0,7.0,0.0,769.4444444444445,-0.9719517406218536
2020-08-26 13:00,4.538461538461538,5.384615384615385,45.52307692307692,32.830769230769235,554.6923076923077,0.0,0.0,34.1,0.0,4.6,110.0,60.0,1.0,2.45,0.0,7.0,0.0,680.5555555555555,-0.9719517406218536
