,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2019-01-23 13:00,634.4705882352941,476.97058823529414,17.813235294117646,9.669117647058826,161.14285714285714,9.665714285714282,1508.6457142857143,9.3,0.0,5.9,340.0,40.0,1.0,2.08,0.0,0.0,4.9,577.7777777777778,0.6929139672194546
2019-01-23 14:00,398.19117647058823,305.5735294117647,12.142647058823531,7.547058823529407,159.14285714285714,7.102380952380953,1130.5666666666668,9.4,0.0,6.6,360.0,42.0,1.0,1.95,0.0,0.0,5.3,541.6666666666666,0.1389272619569651
2019-01-23 15:00,397.2686567164179,281.07462686567163,13.359701492537312,8.007462686567157,159.47368421052633,6.863157894736844,1096.0552631578948,8.4,0.0,6.8,360.0,50.0,1.0,1.67,0.0,0.0,5.7,463.8888888888889,0.0883588455260364
2019-01-23 16:00,281.8235294117647,168.5735294117647,10.325000000000001,6.639705882352939,160.65217391304347,5.571739130434783,895.2369565217392,7.9,0.0,6.7,360.0,60.0,1.0,1.22,0.0,0.0,5.9,338.8888888888889,-0.20589356742928924
2019-01-24 10:00,608.1470588235294,424.9264705882353,16.15,5.570588235294118,157.10714285714286,11.132142857142856,1748.5214285714285,2.3,0.0,3.5,50.0,42.0,1.0,1.06,0.0,0.0,3.4,294.44444444444446,1.044395905894689
2019-01-24 11:00,739.1470588235294,535.75,20.982352941176472,7.449999999999998,154.20833333333334,13.470833333333331,2077.354166666667,3.9,0.0,3.8,360.0,44.0,1.0,1.64,0.0,0.0,3.5,455.55555555555554,1.52622362501066
2019-01-24 12:00,808.4852941176471,593.7205882352941,22.894117647058824,9.463235294117649,162.29166666666666,10.545833333333333,1621.1125000000002,4.7,0.0,5.0,20.0,42.0,1.0,2.05,0.0,0.0,3.7,569.4444444444443,0.8577078230590892
2019-01-24 13:00,792.0,579.4558823529412,22.810294117647068,9.488235294117644,153.55555555555554,14.149999999999999,2172.777777777778,5.5,0.0,5.4,20.0,44.0,1.0,2.22,0.0,0.0,4.1,616.6666666666666,1.666044681629906
2019-01-24 14:00,684.4705882352941,489.20588235294116,20.474999999999994,8.84411764705882,155.04,12.32,1909.4000000000003,6.0,0.0,5.4,20.0,39.0,1.0,2.16,0.0,0.0,4.5,600.0,1.2801259477849039
2019-01-24 15:00,518.8676470588235,351.04411764705884,16.26911764705882,7.422058823529409,159.72413793103448,8.96896551724138,1433.1689655172418,6.4,0.0,5.1,360.0,44.0,1.0,1.87,0.0,0.0,4.8,519.4444444444445,0.5823203872856052
2019-01-24 16:00,294.19117647058823,175.63235294117646,10.736764705882354,5.583823529411764,160.54347826086956,5.230434782608695,835.6978260869565,6.1,0.0,5.6,360.0,41.0,1.0,1.38,0.0,0.0,5.1,383.3333333333333,-0.2931342831247896
2019-01-25 10:00,188.63235294117646,186.38235294117646,8.244117647058824,4.789705882352939,159.6969696969697,3.3090909090909095,529.2984848484849,2.1,0.0,1.3,320.0,70.0,0.1,0.6,0.0,9.0,3.2,166.66666666666666,-0.7420910888939612
2019-01-25 11:00,283.27941176470586,271.6764705882353,10.945588235294123,5.2117647058823495,165.85416666666666,3.329166666666666,530.025,4.3,0.0,3.3,20.0,68.0,0.9,1.19,0.0,7.0,3.5,330.55555555555554,-0.7410265503070025
2019-01-25 12:00,207.5735294117647,209.14705882352942,9.191176470588237,4.880882352941175,162.36170212765958,3.0489361702127655,484.9744680851066,5.3,0.0,5.5,20.0,62.0,0.8,1.53,0.0,7.0,3.8,425.0,-0.8070376025010441
2019-01-25 13:00,194.27941176470588,190.9264705882353,5.417647058823528,3.379411764705882,161.84848484848484,3.5060606060606068,567.2924242424242,5.0,0.0,7.5,360.0,63.0,0.3,1.01,0.0,10.0,4.3,280.55555555555554,-0.6864198279834671
2019-01-25 14:00,181.41176470588235,173.83823529411765,4.166176470588237,2.4632352941176463,166.37777777777777,2.8377777777777777,464.06,4.6,0.0,7.1,360.0,63.0,0.0,0.54,0.0,10.0,4.5,150.0,-0.8376828798306147
2019-01-25 15:00,243.2089552238806,186.02985074626866,3.8716417910447776,1.8552238805970136,162.15384615384616,4.544615384615386,742.1015384615384,3.7,0.0,9.3,360.0,64.0,0.0,0.37,0.0,9.0,4.7,102.77777777777777,-0.4302778231673758
2019-01-25 16:00,223.85294117647058,143.26470588235293,3.4676470588235304,1.379411764705882,161.22916666666666,3.741666666666667,608.1875000000001,3.2,0.0,10.3,360.0,59.0,0.2,0.6,0.0,10.0,4.8,166.66666666666666,-0.6264976280544542
2019-01-26 10:00,594.0147058823529,419.19117647058823,5.823529411764706,-0.17941176470588252,166.55,10.235000000000003,1704.4650000000001,1.2,0.0,12.2,360.0,55.0,0.7,0.77,0.0,6.0,2.8,213.88888888888889,0.9798414804018752
2019-01-26 11:00,735.4411764705883,536.5588235294117,11.363235294117642,1.8955882352941178,179.14285714285714,5.2107142857142845,842.5142857142856,0.7,0.0,10.6,20.0,55.0,0.6,1.12,0.0,7.0,2.9,311.1111111111111,-0.2831463506162848
2019-01-26 12:00,816.5588235294117,602.0735294117648,16.0,2.980882352941176,188.7846153846154,0.6876923076923077,114.88615384615383,0.7,0.0,10.2,20.0,54.0,1.0,1.96,0.0,3.0,3.0,544.4444444444445,-1.3493157508208857
2019-01-26 13:00,796.3676470588235,585.5,17.198529411764707,3.6985294117647065,187.95744680851064,0.5638297872340425,93.89787234042552,1.1,0.0,9.7,20.0,55.0,1.0,2.22,0.0,3.0,3.2,616.6666666666666,-1.3800691845107518
2019-01-26 14:00,700.1617647058823,503.9852941176471,15.826470588235292,3.8676470588235294,180.09677419354838,3.8080645161290323,623.0983870967742,0.8,0.0,8.5,20.0,59.0,0.9,1.74,0.0,4.0,3.5,483.3333333333333,-0.6046491990888637
2019-01-26 15:00,524.9264705882352,358.38235294117646,10.01911764705883,3.136764705882353,162.6153846153846,9.576923076923078,1557.9051282051282,1.4,0.0,9.1,20.0,55.0,1.0,1.83,0.0,0.0,3.7,508.3333333333333,0.7650921548027924
2019-01-26 16:00,300.7647058823529,182.35294117647058,4.625,1.035294117647058,164.80434782608697,5.173913043478261,852.2652173913044,1.3,0.0,9.0,20.0,58.0,1.0,1.45,0.0,0.0,3.8,402.77777777777777,-0.26885863341267446
2019-01-27 10:00,618.2352941176471,435.80882352941177,14.04264705882353,4.730882352941178,159.16666666666666,11.237499999999999,1786.2375000000002,1.0,0.0,2.0,50.0,62.0,1.0,1.25,0.0,0.0,2.2,347.22222222222223,1.0996600160794252
2019-01-27 11:00,753.3529411764706,550.75,21.960294117647067,7.633823529411764,153.875,13.39583333333333,2061.129166666667,2.3,0.0,2.9,20.0,58.0,1.0,1.67,0.0,0.0,2.2,463.8888888888889,1.502449669935687
2019-01-27 12:00,816.7794117647059,604.6764705882352,25.736764705882354,10.780882352941179,151.42857142857142,14.661904761904761,2220.0952380952376,3.2,0.0,4.1,20.0,56.0,1.0,2.09,0.0,0.0,2.3,580.5555555555555,1.7353773889241504
2019-01-27 13:00,794.0,586.6470588235294,25.476470588235294,10.848529411764707,152.11111111111111,14.222222222222221,2162.8611111111113,4.7,0.0,4.5,20.0,56.0,1.0,2.27,0.0,0.0,2.7,630.5555555555555,1.6515141184356492
2019-01-27 14:00,692.4411764705883,500.4264705882353,21.67058823529412,9.750000000000002,155.5,12.404166666666669,1927.7749999999996,5.3,0.0,4.9,340.0,53.0,1.0,2.21,0.0,0.0,3.2,613.8888888888889,1.3070502266448494
2019-01-27 15:00,525.9558823529412,361.77941176470586,18.876470588235282,8.517647058823533,167.21212121212122,5.7303030303030305,895.309090909091,5.4,0.0,4.0,20.0,57.0,1.0,1.93,0.0,0.0,3.7,536.1111111111111,-0.20578787130082937
2019-01-27 16:00,305.88235294117646,187.75,11.379411764705887,5.961764705882352,159.69565217391303,5.908695652173915,942.0630434782607,6.0,0.0,3.1,50.0,59.0,1.0,1.42,0.0,0.0,4.1,394.44444444444446,-0.13728085324493597
2019-01-28 10:00,342.83870967741933,276.11290322580646,10.829032258064512,7.103225806451614,160.61363636363637,5.320454545454545,859.3636363636365,6.4,0.0,4.4,340.0,63.0,0.0,0.37,0.0,8.0,4.3,102.77777777777777,-0.2584575552153518
2019-01-28 11:00,486.4264705882353,385.9264705882353,12.197058823529412,6.848529411764706,163.83783783783784,7.62162162162162,1215.1918918918918,7.0,0.0,7.3,360.0,57.0,0.5,0.88,0.0,5.0,4.5,244.44444444444446,0.2629258014154544
2019-01-28 12:00,733.1176470588235,553.2647058823529,15.945588235294114,6.9720588235294105,184.61666666666667,2.0683333333333334,342.64666666666665,7.7,0.0,6.7,360.0,52.0,1.0,1.7,0.0,3.0,4.7,472.22222222222223,-1.0155858155575432
2019-01-28 13:00,772.1194029850747,575.820895522388,15.113432835820893,6.835820895522384,168.57692307692307,10.396153846153844,1685.576923076923,7.3,0.0,6.2,360.0,60.0,0.9,1.98,0.0,2.0,5.1,550.0,0.9521654069213284
2019-01-28 14:00,622.2058823529412,457.22058823529414,13.589705882352945,5.913235294117648,167.10344827586206,9.237931034482758,1492.693103448276,7.2,0.0,7.7,360.0,53.0,0.8,1.71,0.0,5.0,5.4,475.0,0.6695391349619636
2019-01-28 15:00,451.6119402985075,321.7761194029851,11.25671641791045,5.608955223880599,160.86111111111111,8.569444444444443,1377.3166666666666,5.8,0.0,7.9,360.0,50.0,1.0,1.61,0.0,1.0,5.7,447.22222222222223,0.5004818637905327
2019-01-28 16:00,228.89705882352942,154.73529411764707,5.842647058823526,3.6367647058823542,162.1304347826087,4.7956521739130435,777.195652173913,5.4,0.0,7.9,360.0,45.0,1.0,1.35,0.0,4.0,5.9,375.0,-0.3788555807763746
2019-01-29 10:00,630.1363636363636,447.969696969697,12.236363636363636,3.2015151515151525,159.56521739130434,11.378260869565217,1813.3565217391306,0.8,0.0,2.2,50.0,46.0,1.0,1.13,0.0,0.0,2.9,313.8888888888889,1.139396620363142
2019-01-29 11:00,772.4852941176471,568.4264705882352,20.595588235294116,7.089705882352938,156.04166666666666,13.620833333333337,2125.1083333333336,1.9,0.0,2.9,360.0,43.0,1.0,1.72,0.0,1.0,3.0,477.77777777777777,1.5961962236532559
2019-01-29 12:00,830.044776119403,617.9850746268656,24.107462686567168,8.308955223880597,169.65217391304347,7.391304347826086,1141.5217391304348,3.2,0.0,2.2,20.0,37.0,1.0,2.14,0.0,0.0,3.2,594.4444444444445,0.1549793667703207
2019-01-29 13:00,810.5,601.7794117647059,21.92647058823529,8.141176470588231,153.40740740740742,14.811111111111108,2271.8999999999996,4.8,0.0,2.7,20.0,36.0,1.0,2.31,0.0,0.0,3.5,641.6666666666666,1.8112851906001748
2019-01-29 14:00,709.1194029850747,516.0149253731344,19.465671641791037,7.847761194029848,156.9047619047619,12.923809523809522,2027.5761904761907,5.8,0.0,2.8,360.0,33.0,1.0,2.25,0.0,0.0,4.0,625.0,1.4532856053080119
2019-01-29 15:00,525.1194029850747,366.56716417910445,13.782089552238805,5.807462686567167,159.56410256410257,9.389743589743587,1496.192307692308,6.4,0.0,3.2,360.0,36.0,1.0,1.96,0.0,0.0,4.5,544.4444444444445,0.6746664030356632
2019-01-29 16:00,291.5882352941176,192.52941176470588,8.223529411764709,3.754411764705882,161.54901960784315,4.762745098039215,769.2745098039213,5.9,0.0,2.9,20.0,40.0,1.0,1.46,0.0,0.0,4.9,405.55555555555554,-0.39046216831700015
2019-01-30 10:00,231.23529411764707,223.4558823529412,6.829411764705883,2.4367647058823536,159.97826086956522,4.676086956521738,748.4869565217392,2.5,0.0,2.7,20.0,64.0,0.1,0.56,0.0,9.0,3.9,155.55555555555554,-0.4209214815896787
2019-01-30 11:00,630.9104477611941,505.7313432835821,17.156716417910452,6.279104477611937,160.6,9.014999999999997,1400.2725,3.6,0.0,3.9,20.0,64.0,0.1,0.88,0.0,9.0,4.1,244.44444444444446,0.5341182860016416
2019-01-30 12:00,810.4328358208955,603.0746268656717,20.068656716417912,7.535820895522385,153.4814814814815,14.685185185185187,2253.866666666667,4.3,0.0,3.2,20.0,54.0,0.0,1.05,0.0,9.0,4.4,291.6666666666667,1.784861544589779
2019-01-30 13:00,568.5820895522388,471.5970149253731,17.894029850746268,8.001492537313428,157.2173913043478,8.81304347826087,1381.1652173913044,5.5,0.0,3.3,360.0,41.0,0.3,1.44,0.0,9.0,4.8,400.0,0.5061210176907666
2019-01-30 14:00,276.02941176470586,267.55882352941177,11.560294117647064,6.6926470588235345,158.80434782608697,5.184782608695651,823.5304347826087,6.5,0.0,2.7,340.0,40.0,0.0,1.28,0.0,9.0,5.2,355.55555555555554,-0.3109627585792848
2019-01-30 15:00,180.44776119402985,173.8955223880597,7.31044776119403,4.788059701492534,160.044776119403,3.2537313432835835,521.0522388059701,6.3,0.0,4.1,360.0,39.0,0.0,0.86,0.0,9.0,5.6,238.88888888888889,-0.7541740400774388
2019-01-30 16:00,87.61194029850746,90.77611940298507,5.240298507462686,3.899999999999997,157.6888888888889,1.6399999999999997,259.1422222222222,6.0,0.0,4.3,360.0,47.0,0.0,0.69,0.0,10.0,5.8,191.66666666666666,-1.1379421120618771
2019-01-31 10:00,84.80882352941177,88.8529411764706,-0.03529411764705875,-0.32941176470588235,144.5441176470588,0.37058823529411755,45.01617647058825,0.4,0.0,8.5,20.0,98.0,0.0,0.08,1.5,10.0,4.2,22.22222222222222,-1.451693914347301
2019-01-31 11:00,103.36764705882354,108.27941176470588,1.5323529411764722,0.2897058823529409,160.64705882352942,1.5485294117647053,248.61176470588234,0.2,0.0,8.7,20.0,97.0,0.0,0.16,1.8,10.0,4.1,44.44444444444444,-1.1533720426574012
2019-01-31 12:00,135.0441176470588,142.73529411764707,1.545588235294117,0.3132352941176472,163.35294117647058,2.4617647058823535,402.8264705882353,0.1,3.9,7.3,20.0,96.0,0.0,0.24,2.5,10.0,4.1,66.66666666666667,-0.9274063422230552
2019-01-31 13:00,258.8484848484849,264.2121212121212,4.046969696969695,1.2393939393939393,165.04545454545453,4.763636363636365,785.4227272727275,0.2,0.0,9.6,360.0,74.0,0.0,0.32,3.7,10.0,4.0,88.88888888888889,-0.3668007201416969
2019-01-31 14:00,437.6119402985075,360.43283582089555,8.465671641791042,2.4999999999999982,176.20454545454547,3.2795454545454543,532.3431818181818,-0.6,0.0,7.5,20.0,91.0,0.0,0.46,3.9,10.0,3.9,127.77777777777777,-0.7376297952745787
2019-01-31 15:00,299.4852941176471,247.4264705882353,4.191176470588235,0.8941176470588239,169.54347826086956,4.2413043478260875,688.7543478260869,0.9,0.8,7.9,20.0,72.0,0.6,1.51,3.5,7.0,3.9,419.44444444444446,-0.5084456945721989
2019-01-31 16:00,137.75,115.54411764705883,0.49852941176470594,-0.4705882352941176,162.22058823529412,2.6044117647058833,422.8588235294117,1.6,0.0,9.6,360.0,64.0,1.0,1.6,3.2,4.0,3.9,444.44444444444446,-0.8980535989953488
2019-02-01 10:00,257.94117647058823,237.85294117647058,7.9647058823529395,2.25,160.7391304347826,4.47608695652174,718.4260869565215,1.6,0.0,2.3,360.0,69.0,0.9,1.06,1.5,4.0,3.0,294.44444444444446,-0.4649686780493467
2019-02-01 11:00,243.2537313432836,238.1044776119403,9.14328358208955,3.068656716417912,158.82608695652175,4.223913043478261,670.7043478260871,2.4,0.0,6.4,340.0,54.0,0.6,1.16,1.1,8.0,3.1,322.22222222222223,-0.5348937616972075
2019-02-01 12:00,267.6470588235294,256.4264705882353,10.85,4.35,163.5909090909091,2.5863636363636346,411.1015151515151,2.9,0.0,8.2,340.0,53.0,0.7,1.49,0.8,5.0,3.2,413.8888888888889,-0.9152811935210018
2019-02-01 13:00,84.32,90.16,0.48800000000000004,0.12000000000000006,158.68,1.4679999999999997,233.65199999999996,3.3,0.0,8.1,340.0,51.0,1.0,2.12,0.3,4.0,3.4,588.8888888888889,-1.1752920903646318
2019-02-07 10:00,283.7647058823529,253.30882352941177,4.202941176470588,1.7058823529411764,163.41304347826087,5.52608695652174,904.2978260869564,2.9,0.0,8.5,20.0,73.0,0.0,0.22,0.0,10.0,6.2,61.111111111111114,-0.19261697538098932
2019-02-07 11:00,567.3235294117648,448.13235294117646,9.097058823529412,3.563235294117648,171.17777777777778,6.893333333333333,1125.0355555555554,2.9,0.0,8.6,20.0,65.0,0.0,0.9,0.0,10.0,6.2,250.0,0.13082270805433044
2019-02-07 12:00,688.3880597014926,558.9701492537314,13.294029850746266,4.555223880597015,185.1860465116279,1.669767441860465,272.2488372093023,3.1,0.0,8.4,20.0,56.0,0.1,0.93,0.0,3.0,6.2,258.3333333333333,-1.1187374232552323
2019-02-07 13:00,430.05882352941177,393.0735294117647,6.149999999999996,2.1632352941176465,164.5,7.8000000000000025,1283.263043478261,3.0,0.0,11.5,20.0,49.0,1.0,1.88,0.0,9.0,6.2,522.2222222222222,0.36266820509594927
2019-02-07 14:00,558.75,454.95588235294116,7.2073529411764685,2.1073529411764715,163.6,11.131999999999998,1820.7840000000003,2.0,0.0,14.0,360.0,61.0,0.2,1.37,0.0,10.0,6.3,380.55555555555554,1.15027985823644
2019-02-07 15:00,538.8656716417911,404.3134328358209,6.223880597014924,1.246268656716417,165.51724137931035,10.882758620689655,1800.1655172413793,1.3,0.0,11.5,20.0,55.0,0.0,0.99,0.0,9.0,6.4,275.0,1.1200682784017673
2019-02-07 16:00,304.3970588235294,207.30882352941177,1.5308823529411764,-0.6779411764705883,166.1304347826087,6.182608695652175,1027.0,0.9,0.0,11.2,20.0,52.0,0.9,1.31,0.0,9.0,6.3,363.8888888888889,-0.01282554424322367
2019-02-08 10:00,561.3283582089553,425.25373134328356,7.002985074626865,-2.271641791044776,184.86363636363637,2.26060606060606,380.1181818181818,-3.2,0.0,5.0,20.0,50.0,0.4,0.81,0.0,6.0,3.1,225.0,-0.9606800455850747
2019-02-08 11:00,719.1911764705883,560.6617647058823,17.336764705882356,1.777941176470589,186.0681818181818,1.0431818181818182,172.55,-2.2,0.0,4.5,360.0,44.0,0.5,1.13,0.0,7.0,3.2,313.8888888888889,-1.2648228270666975
2019-02-08 12:00,788.776119402985,615.3283582089553,22.87462686567165,3.4910447761194017,185.6153846153846,0.42,72.03538461538461,-0.9,0.0,5.7,360.0,49.0,0.7,1.9,0.0,8.0,3.4,527.7777777777778,-1.4121035636172092
2019-02-08 13:00,792.1029411764706,612.8382352941177,19.967647058823527,4.258823529411763,166.17073170731706,9.948780487804877,1571.8170731707316,-0.9,0.0,6.1,20.0,43.0,0.6,1.83,0.0,6.0,3.7,508.3333333333333,0.7854768669518066
2019-02-08 14:00,685.6716417910447,532.3731343283582,16.738805970149247,3.813432835820896,175.19230769230768,5.688461538461539,919.7423076923077,0.3,0.0,7.1,360.0,46.0,1.0,2.3,0.0,3.0,4.0,638.8888888888889,-0.16998668805637476
2019-02-08 15:00,498.13235294117646,378.4264705882353,11.335294117647056,2.544117647058824,160.7173913043478,8.206521739130435,1305.913043478261,0.4,0.0,7.5,360.0,53.0,1.0,1.94,0.0,2.0,4.3,538.8888888888889,0.39585649985392435
2019-02-08 16:00,236.47761194029852,177.9402985074627,2.858208955223881,-0.07164179104477607,164.33333333333334,3.873333333333332,636.5222222222221,0.2,0.0,7.3,20.0,55.0,1.0,1.42,0.0,5.0,4.5,394.44444444444446,-0.5849796981208363
2019-02-09 10:00,344.6617647058824,285.5882352941176,1.9647058823529415,-1.8779411764705891,171.8939393939394,3.2272727272727275,538.2969696969698,0.4,0.0,9.2,20.0,61.0,0.1,0.46,0.0,10.0,3.1,127.77777777777777,-0.7289059071047036
2019-02-09 11:00,592.5588235294117,465.0147058823529,8.75882352941176,0.9705882352941176,188.25,0.6840909090909091,117.72727272727273,0.4,0.0,10.4,360.0,67.0,0.4,0.92,0.0,10.0,3.2,255.55555555555554,-1.3451527534315249
2019-02-09 12:00,666.6176470588235,524.7205882352941,10.291176470588228,1.2985294117647057,187.84615384615384,0.8092307692307692,131.04307692307694,-0.5,0.0,9.1,20.0,76.0,0.5,1.11,0.0,9.0,3.4,308.3333333333333,-1.325641546606367
2019-02-09 13:00,597.8823529411765,471.86764705882354,7.716176470588238,0.35735294117647054,178.49253731343285,4.237313432835822,680.2805970149253,0.1,0.0,10.0,20.0,55.0,0.6,1.33,0.0,9.0,3.5,369.44444444444446,-0.5208620009574731
2019-02-09 14:00,680.6567164179105,522.9850746268656,7.722388059701492,0.48059701492537327,165.0,12.839130434782607,2117.691304347826,-0.1,0.0,12.9,20.0,51.0,0.9,1.51,0.0,8.0,3.7,419.44444444444446,1.5853282967570324
2019-02-09 15:00,506.3382352941176,381.9264705882353,4.80735294117647,-0.3647058823529412,165.51351351351352,9.459459459459456,1569.3918918918914,-0.4,0.0,10.7,20.0,58.0,0.8,1.33,0.0,7.0,3.8,369.44444444444446,0.781923329153852
2019-02-09 16:00,309.2352941176471,217.85294117647058,1.082352941176471,-1.5941176470588232,166.61904761904762,5.630952380952381,937.8023809523809,-0.9,0.0,10.4,20.0,61.0,0.6,0.79,0.0,9.0,3.8,219.44444444444446,-0.1435238609170401
2019-02-10 10:00,338.3235294117647,302.75,4.794117647058824,-0.6529411764705881,163.55102040816325,5.83061224489796,953.5326530612244,-2.1,0.0,2.5,20.0,44.0,0.1,0.59,0.0,8.0,2.1,163.88888888888889,-0.1204748142339738
2019-02-10 11:00,439.8970588235294,397.11764705882354,9.7485294117647,1.4823529411764704,165.0909090909091,6.990909090909091,1137.833333333333,-1.5,0.0,5.2,20.0,40.0,0.8,1.44,0.0,8.0,2.2,400.0,0.14957486792788205
2019-02-10 12:00,257.3235294117647,265.11764705882354,4.339705882352941,-0.28823529411764703,163.50877192982455,4.780701754385964,781.6087719298243,-1.2,0.0,5.4,20.0,40.0,0.0,1.07,0.0,9.0,2.3,297.22222222222223,-0.37238918257498704
2019-02-10 13:00,606.5294117647059,510.54411764705884,12.614705882352942,1.7852941176470587,174.4313725490196,5.7509803921568645,919.6627450980393,0.2,0.0,5.4,360.0,39.0,0.8,1.94,0.0,5.0,2.5,538.8888888888889,-0.1701032684903831
2019-02-10 14:00,426.65671641791045,378.8358208955224,11.644776119402978,2.6253731343283593,161.5,7.857692307692308,1269.0307692307692,1.5,0.0,5.6,360.0,40.0,0.8,2.03,0.0,8.0,2.9,563.8888888888888,0.34181412506053693
2019-02-10 15:00,149.4264705882353,156.08823529411765,2.9441176470588246,-0.0852941176470587,162.7058823529412,2.6176470588235277,425.6014705882353,0.7,0.0,6.2,360.0,45.0,0.0,1.11,0.0,9.0,3.4,308.3333333333333,-0.8940348891054886
2019-02-10 16:00,69.79411764705883,73.70588235294117,-0.16029411764705892,-1.2058823529411764,156.76666666666668,1.2633333333333334,197.97166666666664,-0.1,0.0,7.1,20.0,48.0,0.0,0.74,0.0,10.0,3.6,205.55555555555554,-1.2275733009487142
2019-02-11 10:00,554.6176470588235,429.79411764705884,11.310294117647057,2.6352941176470597,166.6086956521739,8.426086956521738,1369.3239130434783,0.0,0.0,5.2,20.0,74.0,0.0,0.42,0.0,8.0,2.6,116.66666666666667,0.48877034665259694
2019-02-11 11:00,561.1911764705883,456.4117647058824,12.327941176470588,2.6999999999999993,168.37777777777777,5.999999999999999,956.6622222222221,0.1,0.0,5.9,20.0,76.0,0.4,0.95,0.0,8.0,2.7,263.8888888888889,-0.11588916020392262
2019-02-11 12:00,651.0149253731344,522.4776119402985,13.474626865671642,3.004477611940298,185.93023255813952,0.6744186046511628,116.84186046511627,1.0,0.0,6.7,20.0,68.0,0.9,2.12,0.0,5.0,3.0,588.8888888888889,-1.3464501186915148
2019-02-11 13:00,692.7794117647059,544.8823529411765,11.645588235294115,3.1147058823529403,179.16666666666666,4.71875,761.3625000000001,1.7,0.0,7.5,20.0,60.0,0.8,1.58,0.0,8.0,3.3,438.8888888888889,-0.4020553742110631
2019-02-11 14:00,705.2835820895523,542.223880597015,14.191044776119405,3.876119402985075,183.66129032258064,2.1919354838709673,353.13225806451607,2.1,0.0,7.2,20.0,58.0,0.6,1.29,0.0,9.0,3.6,358.3333333333333,-1.0002216257993308
2019-02-11 15:00,567.0882352941177,423.4117647058824,8.719117647058821,2.589705882352942,169.67857142857142,7.614285714285714,1249.6357142857141,1.7,0.0,7.1,360.0,63.0,0.3,0.92,0.0,9.0,3.8,255.55555555555554,0.3133951934771547
2019-02-11 16:00,302.07575757575756,213.3181818181818,4.45,1.4454545454545449,163.6153846153846,5.810256410256409,949.9384615384615,1.9,0.0,7.0,20.0,60.0,0.7,1.04,0.0,8.0,4.0,288.8888888888889,-0.12574126402090846
2019-02-12 10:00,583.4285714285714,454.9183673469388,18.463265306122448,6.616326530612247,164.39285714285714,7.396428571428571,1156.0321428571428,1.9,0.0,2.6,70.0,49.0,1.0,1.21,0.0,2.0,2.1,336.1111111111111,0.17624098071907152
2019-02-12 11:00,653.0461538461539,519.2307692307693,21.00769230769231,8.846153846153845,155.63333333333333,11.736666666666666,1824.863333333334,3.0,0.0,3.4,20.0,51.0,1.0,1.78,0.0,2.0,2.1,494.44444444444446,1.1562571702489215
2019-02-12 12:00,789.5970149253732,628.6417910447761,21.74925373134328,7.699999999999998,152.68421052631578,14.836842105263157,2265.3263157894735,4.7,0.0,4.9,20.0,43.0,1.0,2.18,0.0,1.0,2.4,605.5555555555555,1.801652988868396
2019-02-12 13:00,633.8333333333334,510.27272727272725,17.19545454545454,6.9075757575757555,156.6551724137931,13.141379310344828,2055.931034482759,5.8,0.0,4.2,360.0,42.0,1.0,2.34,0.0,0.0,2.9,650.0,1.4948330190257333
2019-02-12 14:00,525.0298507462686,437.4029850746269,16.211940298507468,6.9179104477611935,157.08,8.959999999999999,1405.6199999999997,6.3,0.0,3.6,360.0,43.0,1.0,2.29,0.0,2.0,3.5,636.1111111111111,0.5419538006249642
2019-02-12 15:00,288.9384615384615,264.16923076923075,8.70615384615385,4.729230769230768,160.6590909090909,5.284090909090908,848.6727272727272,6.8,0.0,3.4,20.0,41.0,1.0,2.03,0.0,4.0,4.1,563.8888888888888,-0.27412259018841184
2019-02-12 16:00,190.921875,174.171875,6.564062499999998,3.6984375000000007,160.31746031746033,3.299999999999999,529.6444444444444,6.4,0.0,5.7,360.0,53.0,0.9,1.32,0.0,7.0,4.6,366.6666666666667,-0.7415841657573143
2019-02-13 10:00,542.640625,431.515625,11.90625,4.215625000000001,162.46511627906978,9.17906976744186,1491.6116279069772,1.6,0.0,5.3,50.0,44.0,1.0,1.19,0.0,0.0,3.0,330.55555555555554,0.667954484673303
2019-02-13 11:00,717.6153846153846,571.8205128205128,16.15897435897436,5.751282051282051,160.14285714285714,12.478571428571428,1996.9142857142856,2.7,0.0,7.7,20.0,35.0,1.0,1.77,0.0,0.0,3.1,491.6666666666667,1.4083577318828877
2019-02-13 12:00,778.1323529411765,620.0882352941177,17.111764705882347,5.55294117647059,173.16,7.0120000000000005,1123.7279999999998,3.5,0.0,7.5,20.0,37.0,1.0,2.16,0.0,0.0,3.4,600.0,0.1289067902092882
2019-02-13 13:00,769.1323529411765,612.2647058823529,16.76470588235294,5.951470588235297,159.69565217391303,13.434782608695654,2144.913043478261,4.6,0.0,6.6,20.0,35.0,1.0,2.4,0.0,0.0,3.7,666.6666666666666,1.6252154094318918
2019-02-13 14:00,656.75,519.84375,11.484375000000002,4.409374999999999,162.47826086956522,11.37391304347826,1847.221739130435,5.1,0.0,8.0,20.0,40.0,1.0,2.34,0.0,0.0,4.1,650.0,1.1890182016799418
2019-02-13 15:00,506.7971014492754,393.1304347826087,8.56376811594203,3.5333333333333345,164.02857142857144,9.09142857142857,1490.3142857142855,4.6,0.0,9.0,360.0,44.0,1.0,2.06,0.0,2.0,4.5,572.2222222222222,0.6660535321305652
